arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56001779,99057.07031250,289.36526489,0.09930920
0.00110000,0.55839060,99213.89843750,287.82159424,115.94425201
0.00219999,0.57040511,99378.62500000,286.61822510,192.17614746
0.00330000,0.56914075,99588.94531250,285.53662109,192.39764404
0.00440001,0.57179461,99772.59375000,284.93637085,192.27162170
0.00550000,0.56913040,99905.99218750,284.42755127,192.19032288
0.00660000,0.56970732,100070.43750000,284.12530518,191.81219482
0.00770000,0.57158373,100248.16406250,283.86999512,191.39669800
0.00880000,0.56719446,100405.74218750,283.76785278,190.87429810
0.00990000,0.56140848,100560.07031250,283.68594360,190.35676575
0.01100001,0.56140848,100717.03906250,283.69641113,189.75444031
0.01210000,0.55611500,100877.38281250,283.70117188,189.13114929
0.01320000,0.56133509,101010.67187500,283.71517944,188.54545593
0.01430001,0.55544122,101166.94531250,283.79287720,187.80944824
0.01540000,0.55765628,101335.26562500,283.85458374,187.09526062
0.01650000,0.55181835,101482.10937500,283.91152954,186.49316406
0.01760001,0.55181835,101618.28906250,283.97274780,185.98469543
0.01870000,0.54692153,101772.64062500,284.13131714,185.18562317
0.01980000,0.54684506,101915.25000000,284.35342407,184.23884583
0.02090001,0.54604194,102062.46875000,284.38986206,183.79780579
0.02200000,0.54454246,102198.92968750,284.35922241,183.57638550
0.02310000,0.54454246,102319.04687500,284.45187378,183.04425049
0.02420001,0.54184104,102464.46093750,284.60897827,182.28572083
0.02530000,0.54060365,102587.07812500,284.73681641,181.63908386
0.02640000,0.54380716,102705.79687500,284.84622192,181.05650330
0.02749999,0.53244927,102834.98437500,284.92224121,180.64070129
0.02860000,0.53318803,102988.35156250,284.98684692,180.15539551
0.02970000,0.53261108,103123.38281250,284.99365234,179.87921143
0.03080001,0.52988877,103265.64062500,285.31774902,178.83251953
0.03190001,0.52988877,103376.30468750,285.27511597,178.74565125
0.03299999,0.53173147,103497.89062500,285.30346680,178.46487427
0.03409999,0.52515548,103642.90625000,285.58905029,177.53752136
0.03520000,0.52515548,103777.17187500,285.87460327,176.63250732
0.03630000,0.52072003,103921.98437500,286.08673096,176.03448486
0.03740001,0.52072003,104061.64062500,286.30709839,175.45487976
0.03850001,0.52156857,104172.24218750,286.45855713,175.24586487
0.03959999,0.51636403,104295.64843750,286.60955811,174.96751404
0.04070000,0.51491856,104436.96875000,286.88339233,174.37133789
0.04180000,0.50780697,104561.15625000,287.18487549,173.81843567
0.04290000,0.50780697,104686.18750000,287.48300171,173.32604980
0.04400001,0.50883225,104788.37500000,287.81933594,172.85118103
0.04510001,0.50781962,104886.96093750,288.29901123,172.17356873
0.04619999,0.50762153,104997.34375000,288.75802612,171.58392334
0.04730000,0.49870258,105154.09375000,289.19302368,171.07627869
0.04840000,0.49736905,105266.51562500,289.67379761,170.76460266
0.04950000,0.50402113,105381.53906250,290.25009155,170.47311401
0.05060001,0.49586434,105523.39843750,290.88513184,169.90547180
0.05170001,0.49915292,105649.52343750,291.83258057,169.08346558
0.05279999,0.48864119,105769.50781250,293.12234497,167.98085022
0.05390000,0.48401934,105855.58593750,294.40036011,95.98953247
0.05500000,nan,nan,nan,nan
