arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61140061,95673.37500000,284.48818970,0.20072472
0.00110000,0.61526847,95806.50781250,283.95526123,67.35334778
0.00220000,0.61526847,95956.17968750,283.40133667,133.69171143
0.00330000,0.61526847,96105.84375000,282.84741211,200.03030396
0.00440000,0.61855397,96321.88281250,282.34027100,206.37240601
0.00549999,0.61855397,96528.61718750,281.81436157,206.20976257
0.00659999,0.60680928,96738.37500000,281.29345703,206.01057434
0.00770001,0.60561874,96939.17187500,281.06027222,205.51268005
0.00880000,0.61789700,97108.99218750,281.07626343,204.86036682
0.00990000,0.61498710,97292.17187500,281.08154297,204.18080139
0.01100000,0.61498710,97485.46875000,281.08239746,203.49066162
0.01210000,0.59923552,97652.75781250,281.08459473,202.94993591
0.01320000,0.59923552,97765.85937500,281.04321289,202.61187744
0.01430000,0.59585788,97906.64843750,281.04550171,202.22070312
0.01540000,0.59585788,98052.03125000,281.05505371,201.82090759
0.01650000,0.59077521,98199.39062500,281.07012939,201.40591431
0.01759999,0.59153372,98369.07812500,281.15170288,200.81547546
0.01869999,0.59283219,98521.25781250,281.21411133,200.30065918
0.01979999,0.59283219,98680.30468750,281.27041626,199.76437378
0.02090001,0.59283219,98839.35937500,281.32669067,199.22813416
0.02200000,0.58988053,98990.79687500,281.38934326,198.73741150
0.02310000,0.58988053,99133.60156250,281.46264648,198.24317932
0.02420000,0.58988053,99276.41406250,281.53598022,197.74896240
0.02530000,0.59688570,99409.07812500,281.65371704,197.13417053
0.02640000,0.57801616,99570.41406250,281.69088745,196.74569702
0.02750000,0.57801616,99711.54687500,281.76434326,196.30738831
0.02860000,0.58501387,99839.32031250,281.87182617,195.78105164
0.02969999,0.58501387,99964.94531250,281.98480225,195.24058533
0.03079999,0.58618035,100104.02343750,282.05752563,194.81263733
0.03189999,0.57576308,100293.42187500,282.05499268,194.52442932
0.03299999,0.57232011,100428.85937500,282.17541504,194.07234192
0.03409999,0.57232011,100564.75000000,282.29553223,193.62753296
0.03519999,0.57738942,100679.84375000,282.43902588,193.20539856
0.03629999,0.57738942,100769.03906250,282.61163330,192.81161499
0.03739998,0.57070828,100906.46875000,282.80810547,192.33648682
0.03849998,0.57349097,101082.20312500,282.99737549,191.96052551
0.03959998,0.57552102,101237.50781250,283.15380859,191.66543579
0.04069998,0.57395844,101356.00000000,283.38397217,191.34706116
0.04180001,0.57395844,101462.19531250,283.64559937,190.95980835
0.04290001,0.56018428,101569.49218750,283.92471313,190.66151428
0.04400001,0.55405152,101694.88281250,284.29901123,190.18304443
0.04510001,0.55913232,101838.58593750,284.79772949,189.47174072
0.04620000,0.55913232,101971.76562500,285.32492065,188.75363159
0.04730000,0.55913232,102104.94531250,285.85211182,188.03636169
0.04840000,0.55381314,102273.78125000,286.38610840,187.63319397
0.04950000,0.55829370,102449.25781250,286.92471313,187.28904724
0.05060000,0.54974792,102578.70312500,287.67535400,186.65036011
0.05170000,0.53950393,102698.42968750,288.43167114,175.59376526
0.05280000,0.53950393,102837.35156250,289.01492310,118.32964325
0.05390000,0.55037649,102973.08593750,289.60614014,60.07393265
0.05500000,0.54825921,103102.78125000,290.21597290,0.17203644
