arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60408073,96170.70312500,285.21008301,0.25514409
0.00110000,0.60108555,96407.06250000,284.42907715,105.25427246
0.00220000,0.60525375,96616.64843750,283.56158447,204.60179138
0.00330000,0.60825713,96775.81250000,282.83996582,204.71952820
0.00439999,0.61020319,96936.35937500,282.29711914,204.66525269
0.00549999,0.61020319,97095.96093750,281.75607300,204.61137390
0.00660001,0.60838597,97283.10156250,281.40014648,204.36637878
0.00770001,0.61006231,97478.69531250,281.14401245,204.01164246
0.00880000,0.60696565,97658.32031250,281.06036377,203.44812012
0.00990000,0.60609259,97825.07031250,281.00170898,202.93559265
0.01100000,0.60791277,98020.37500000,280.99597168,202.30444336
0.01210000,0.60746723,98223.02343750,281.02648926,201.59013367
0.01320000,0.60034980,98350.27343750,281.01708984,201.13883972
0.01430000,0.59499199,98483.69531250,281.04333496,200.58068848
0.01540000,0.59134756,98641.82031250,281.09387207,200.04733276
0.01650001,0.59537212,98811.54687500,281.15960693,199.46359253
0.01760001,0.59411548,98973.02343750,281.26522827,198.80831909
0.01870001,0.58962682,99108.18750000,281.36553955,198.20957947
0.01980000,0.59014241,99277.68750000,281.46423340,197.56950378
0.02090000,0.59066174,99417.87500000,281.49356079,197.24612427
0.02200000,0.59066174,99555.42187500,281.51840210,196.94369507
0.02310000,0.58527419,99708.04687500,281.60134888,196.38745117
0.02420001,0.58527419,99876.32812500,281.68612671,195.76341248
0.02530000,0.58354041,100043.44531250,281.74691772,195.22909546
0.02640001,0.57992073,100179.96093750,281.86920166,194.55496216
0.02750000,0.57619811,100315.25781250,281.97714233,193.93598938
0.02860001,0.57513973,100436.51562500,281.97155762,193.74055481
0.02969999,0.57513973,100546.36718750,281.95721436,193.59191895
0.03080001,0.57898762,100641.17187500,281.96923828,193.40583801
0.03189999,0.57683652,100765.28906250,282.06466675,192.96958923
0.03300000,0.57155306,100949.21093750,282.27615356,192.18394470
0.03410001,0.56904252,101135.14843750,282.55285645,191.23074341
0.03520000,0.57085633,101266.59375000,282.75988770,190.59489441
0.03630001,0.56414401,101410.71875000,282.89743042,190.19047546
0.03740000,0.56414401,101547.38281250,282.94714355,190.06202698
0.03850001,0.56611138,101680.21875000,283.04095459,189.91343689
0.03960000,0.56611138,101818.71093750,283.13455200,189.76823425
0.04070001,0.56286202,101951.16406250,283.36074829,189.36718750
0.04179999,0.56286202,102100.28906250,283.70809937,188.75674438
0.04290001,0.56027405,102245.59375000,284.11093140,188.01783752
0.04400002,0.55510633,102382.79687500,284.48834229,187.45164490
0.04510000,0.55510633,102503.21093750,284.90570068,186.91894531
0.04620001,0.55510633,102623.62500000,285.32305908,186.38710022
0.04730000,0.55011761,102759.16406250,285.75430298,185.79873657
0.04840001,0.54625143,102863.41406250,286.30728149,185.21434021
0.04950000,0.54493923,103014.72656250,286.97702026,184.84939575
0.05060001,0.54403995,103146.37500000,287.76760864,184.34002686
0.05169999,0.54304242,103271.66406250,288.60928345,183.69105530
0.05280001,0.53621727,103419.32031250,289.39205933,129.77006531
0.05389999,0.53621727,103570.45312500,290.15142822,60.88595200
0.05500000,nan,nan,nan,nan
