arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12249160,125822.81250000,300.26126099,89.31991577
0.00110000,0.12249160,125824.28906250,299.86300659,60.64215851
0.00220000,0.13304527,125823.07812500,299.48803711,41.03783035
0.00330000,0.13204486,125808.93750000,299.19256592,45.50309753
0.00440000,0.14065872,125805.44531250,298.77923584,47.41497803
0.00550000,0.13455353,125794.30468750,298.36798096,48.32233047
0.00660000,0.13455353,125782.59375000,297.98559570,49.19644547
0.00769999,0.13817225,125785.75000000,297.73065186,49.62311935
0.00879999,0.14611916,125786.82812500,297.55187988,49.90805817
0.00990000,0.14452342,125774.06250000,297.41564941,50.28210068
0.01099999,0.14611190,125768.00000000,297.27432251,50.64138794
0.01209999,0.14611190,125768.71875000,297.12796021,50.98554230
0.01319999,0.14637734,125769.72656250,296.96154785,51.44301224
0.01430000,0.14926874,125767.99218750,296.87649536,51.76005173
0.01540001,0.15062137,125755.97656250,296.74838257,52.22802353
0.01650000,0.15288307,125742.77343750,296.69372559,52.60728073
0.01760000,0.15288307,125727.13281250,296.63220215,53.06506729
0.01870000,0.15685556,125720.84375000,296.57034302,53.44124985
0.01980000,0.15685556,125723.91406250,296.50302124,53.76640701
0.02090000,0.15631092,125725.14062500,296.43121338,54.11949921
0.02200000,0.15304312,125723.97656250,296.38809204,54.43262863
0.02310000,0.15627713,125723.28906250,296.37274170,54.59975433
0.02420000,0.15627713,125717.82812500,296.36791992,54.77771759
0.02530000,0.15627713,125712.37500000,296.36306763,54.95674896
0.02640000,0.16010699,125708.33593750,296.28381348,55.33886337
0.02749999,0.16010699,125696.72656250,296.18487549,55.80809402
0.02860001,0.16010699,125685.11718750,296.08593750,56.27743530
0.02970000,0.16477033,125670.91406250,296.00650024,56.69409943
0.03080001,0.16494388,125651.27343750,295.96292114,57.11273575
0.03189999,0.16494388,125627.45312500,295.92178345,57.56422424
0.03300001,0.16494388,125603.63281250,295.88064575,58.01735687
0.03409999,0.16864595,125581.61718750,295.83755493,58.47354507
0.03520001,0.16864595,125597.31250000,295.75363159,58.96181107
0.03629999,0.17425954,125596.51562500,295.71569824,59.47101593
0.03740000,0.17425954,125592.69531250,295.67907715,60.01194763
0.03849999,0.17744031,125589.29687500,295.65228271,60.57678604
0.03960000,0.17744031,125586.28125000,295.63473511,61.16321182
0.04069999,0.18000101,125583.72656250,295.62805176,61.72721481
0.04180000,0.18458716,125572.96093750,295.67187500,62.19050598
0.04289999,0.18458716,125554.40625000,295.73645020,62.70413208
0.04400000,0.18235030,125527.75781250,295.80526733,63.27365875
0.04509998,0.18209078,125511.74218750,295.89367676,63.73740768
0.04620000,0.18784257,125500.13281250,296.05563354,64.07604218
0.04729998,0.18944318,125486.67968750,296.24108887,64.48651123
0.04840000,0.18971985,125469.66406250,296.43255615,64.92606354
0.04949998,0.19007181,125473.08593750,296.73876953,64.91946411
0.05060000,0.19007181,125482.19531250,297.04931641,64.81774139
0.05169998,0.18723540,125489.85156250,297.36837769,64.72077179
0.05280000,0.18661886,125491.09375000,297.69015503,43.52741623
0.05389998,0.18661886,125493.41406250,297.97274780,21.70438385
0.05499999,nan,nan,nan,nan
