arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13280000,125471.71093750,303.93270874,89.59229279
0.00110000,0.13481007,125486.64062500,303.58352661,61.02111435
0.00220000,0.13193834,125509.46875000,303.16998291,46.64843369
0.00330000,0.13432632,125524.99218750,302.74884033,47.72072983
0.00439999,0.13432632,125528.82031250,302.22726440,48.39137268
0.00550000,0.14062375,125532.09375000,301.69113159,48.96842957
0.00660000,0.13676060,125524.99218750,301.48562622,49.19261169
0.00770001,0.13676060,125511.11718750,301.32916260,49.21225739
0.00880000,0.13971244,125505.62500000,301.19683838,49.34665298
0.00990000,0.13971244,125514.00781250,301.10437012,49.67040253
0.01100000,0.14077312,125523.39062500,300.88449097,50.04416656
0.01210000,0.14228323,125546.53906250,300.73638916,50.40955353
0.01320000,0.14228323,125554.18750000,300.62133789,50.88286972
0.01430001,0.14228323,125561.82812500,300.50628662,51.35631943
0.01540000,0.14650968,125564.16406250,300.39028931,51.77235794
0.01650001,0.14434459,125570.41406250,300.32995605,51.98093796
0.01760000,0.14434459,125582.82031250,300.26293945,52.17625809
0.01870000,0.14599018,125596.36718750,300.15374756,52.42199326
0.01979999,0.15224455,125616.52343750,299.92022705,52.82305908
0.02089999,0.15224455,125631.10937500,299.58798218,53.28199387
0.02200001,0.15384116,125632.74218750,299.36074829,53.48491287
0.02310001,0.15384116,125630.95312500,299.20501709,53.56248474
0.02420000,0.15731702,125630.63281250,299.05499268,53.63746643
0.02530000,0.14807079,125627.35937500,299.06808472,53.62915039
0.02639999,0.14807079,125617.48437500,299.13769531,53.53229904
0.02749999,0.15221566,125612.39843750,299.16189575,53.55632401
0.02860001,0.15221566,125638.42187500,298.89077759,54.34862518
0.02970000,0.15846337,125640.67187500,298.68316650,54.91951752
0.03080000,0.15493592,125657.44531250,298.49075317,55.55778503
0.03189999,0.15493592,125678.00000000,298.34683228,56.31548691
0.03299999,0.15948729,125694.89843750,298.20211792,57.02266312
0.03410001,0.16782838,125698.12500000,298.01953125,57.70631409
0.03520001,0.16782838,125689.39843750,297.81616211,58.37597275
0.03630000,0.16867704,125680.89062500,297.62091064,59.04071045
0.03740000,0.16867704,125676.70312500,297.58474731,59.51314163
0.03849999,0.17178567,125671.92187500,297.52029419,60.01173401
0.03959999,0.17178567,125671.53125000,297.44262695,60.51744461
0.04070001,0.17178567,125671.14062500,297.36495972,61.02347565
0.04180000,0.17460694,125669.26562500,297.38412476,61.27821732
0.04290000,0.17460694,125656.16406250,297.44558716,61.46009827
0.04400000,0.17460694,125643.05468750,297.50704956,61.64252472
0.04509999,0.17519308,125649.54687500,297.49526978,62.01604080
0.04620001,0.17519308,125677.40625000,297.40362549,62.59960556
0.04730001,0.17519308,125705.26562500,297.31198120,63.18599701
0.04840000,0.18521066,125725.96093750,297.30023193,63.73992157
0.04950000,0.17979133,125736.34375000,297.57928467,63.91628647
0.05059999,0.17979133,125746.54687500,297.88482666,64.05979919
0.05169999,0.18862372,125750.47656250,298.22247314,64.15795898
0.05280001,0.18315470,125758.17968750,298.43298340,43.89184189
0.05390000,0.18786432,125769.79687500,298.63720703,22.25121117
0.05500000,nan,nan,nan,nan
