arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11968494,125841.94531250,302.83804321,89.52642822
0.00110000,0.12036970,125825.10937500,302.48260498,60.30241394
0.00220000,0.12036970,125813.08593750,302.14068604,43.19827271
0.00330000,0.12400165,125811.25000000,301.74749756,44.47714996
0.00440000,0.12400165,125829.04687500,301.25549316,45.32816696
0.00550001,0.13034073,125846.88281250,300.76324463,46.19198227
0.00660000,0.13404539,125854.04687500,300.35971069,46.89663696
0.00770000,0.13404539,125864.49218750,300.12551880,47.20737076
0.00880000,0.13404539,125874.94531250,299.89129639,47.51899719
0.00990000,0.12888048,125889.64062500,299.91113281,47.30065155
0.01100000,0.13603610,125881.75000000,299.71673584,47.52795792
0.01210000,0.13040179,125888.40625000,299.59820557,47.55895233
0.01320001,0.13007573,125904.84375000,299.41128540,47.86758804
0.01430000,0.13007573,125933.56250000,299.15243530,48.49265671
0.01540000,0.14621941,125946.62500000,298.95684814,49.00567245
0.01650000,0.13467312,125961.42968750,298.86416626,49.24321747
0.01760001,0.13467312,125960.22656250,298.97174072,49.18899918
0.01870000,0.13901834,125957.36718750,298.94177246,49.41669846
0.01980000,0.13901834,125951.45312500,298.65740967,50.16487122
0.02090001,0.14232917,125939.03906250,298.40490723,50.91058731
0.02200000,0.14755617,125923.56250000,298.30566406,51.30595398
0.02310000,0.14129193,125933.84375000,298.18255615,51.63282394
0.02420001,0.14129193,125933.53125000,298.12335205,51.88017273
0.02530001,0.14064614,125947.85937500,298.00457764,52.18509293
0.02640000,0.15148928,125968.53125000,297.92474365,52.36614990
0.02750001,0.14878658,125974.57031250,297.87451172,52.59691620
0.02860001,0.15854759,125981.14843750,297.81451416,52.85328293
0.02970000,0.14649531,126018.96093750,297.63186646,53.11539078
0.03080000,0.14649531,126057.34375000,297.46664429,53.31751251
0.03189999,0.14649531,126095.72656250,297.30142212,53.52195358
0.03300001,0.15540656,126096.70312500,297.15603638,54.06224442
0.03410000,0.15540656,126077.81250000,297.00332642,54.83693695
0.03520002,0.15540656,126058.92968750,296.85058594,55.61217880
0.03630001,0.15950297,126049.28125000,296.71957397,56.27827454
0.03740000,0.15950297,126069.82812500,296.57513428,56.74847031
0.03850002,0.16152205,126079.38281250,296.51678467,57.23059845
0.03960001,0.17130960,126081.92187500,296.51358032,57.71922684
0.04070000,0.16153119,126079.67968750,296.48068237,58.20988464
0.04180001,0.16153119,126076.26562500,296.42276001,58.75270462
0.04290001,0.16153119,126072.84375000,296.36486816,59.29719543
0.04400000,0.17803609,126071.17968750,296.42712402,59.78758240
0.04510001,0.17740047,126066.89843750,296.49108887,60.18335342
0.04620001,0.16773872,126084.56250000,296.61883545,60.46467972
0.04730000,0.16773872,126101.58593750,296.77282715,60.72696304
0.04840001,0.17203365,126116.42968750,296.91375732,60.95246124
0.04950001,0.17203365,126125.76562500,297.02194214,61.07930374
0.05060002,0.17203365,126135.09375000,297.13009644,61.20648193
0.05170001,0.17752387,126144.20312500,297.34423828,59.21987534
0.05280000,0.17170873,126166.89843750,297.54983521,38.82434464
0.05390002,0.17170873,126184.46093750,297.78131104,19.35029221
0.05500001,nan,nan,nan,nan
