arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14475654,125359.29687500,299.95117188,89.54147339
0.00110000,0.14475654,125361.53125000,299.58242798,55.31572342
0.00220000,0.14538640,125365.46875000,299.21957397,41.63402557
0.00330000,0.15179614,125365.47656250,298.88235474,50.68672562
0.00439999,0.14814229,125352.70312500,298.54562378,51.12908936
0.00549999,0.15021205,125353.71093750,298.23803711,51.43729782
0.00660001,0.14851750,125344.70312500,298.03125000,51.77671814
0.00770001,0.15239830,125338.11718750,297.87829590,52.10645676
0.00880000,0.15239830,125331.56250000,297.72540283,52.43626022
0.00990000,0.15359015,125326.63281250,297.55914307,52.83870697
0.01100000,0.15858157,125311.09375000,297.40878296,53.30094528
0.01210000,0.15705296,125296.66406250,297.30331421,53.65209579
0.01320000,0.15942028,125287.38281250,297.26852417,53.83335495
0.01430000,0.15980859,125267.29687500,297.23275757,54.07597351
0.01540000,0.15980859,125243.06250000,297.19662476,54.33928680
0.01650001,0.16107073,125226.46093750,297.19183350,54.53147125
0.01760001,0.16125016,125224.19531250,297.20550537,54.70373154
0.01870001,0.15726851,125226.87500000,297.22640991,54.85407257
0.01980000,0.16109348,125224.64843750,297.24600220,54.98009872
0.02090000,0.16109348,125218.75000000,297.26388550,55.12707520
0.02200000,0.16389837,125208.58593750,297.28668213,55.22948456
0.02310000,0.16389837,125188.39843750,297.30624390,55.35188675
0.02420001,0.16389837,125168.21093750,297.32577515,55.47714615
0.02530000,0.16579572,125157.23437500,297.30953979,55.67383575
0.02640001,0.16579572,125155.04687500,297.26672363,55.91490936
0.02750000,0.16268430,125152.89062500,297.22537231,56.15760422
0.02860001,0.16642720,125137.34375000,297.18801880,56.55267715
0.02969999,0.16627092,125145.07031250,297.15151978,56.87482452
0.03080001,0.16914951,125141.72656250,297.12750244,57.19293213
0.03189999,0.16914951,125127.23437500,297.09222412,57.57450485
0.03300000,0.17018133,125119.18750000,297.06982422,57.89443207
0.03410001,0.17020892,125119.68750000,297.09515381,58.08737946
0.03520000,0.17020892,125126.71875000,297.13113403,58.23786545
0.03630001,0.17269733,125120.60156250,297.07815552,58.78509140
0.03740000,0.17269733,125110.57812500,297.01861572,59.38835144
0.03850001,0.17432023,125107.82812500,297.02630615,59.74193954
0.03960000,0.17856861,125105.78906250,297.08135986,59.98608398
0.04070001,0.17826082,125105.32812500,297.13134766,60.26142883
0.04179999,0.17826082,125085.37500000,297.19512939,60.79609680
0.04290001,0.18345742,125060.17187500,297.28204346,61.31954193
0.04400002,0.18283681,125041.62500000,297.46499634,61.73913193
0.04510000,0.18283681,125031.59375000,297.72122192,62.04475021
0.04620001,0.18410340,125022.02343750,298.07058716,62.11867905
0.04730000,0.18232844,125008.93750000,298.70248413,61.87853241
0.04840001,0.18184547,125003.20312500,299.65301514,61.39485168
0.04950000,0.18184547,125018.46875000,300.95513916,60.60046387
0.05060001,0.16677672,125015.02343750,303.13568115,59.34432220
0.05169999,0.17939891,125000.69531250,305.36230469,59.57097244
0.05280001,0.17330906,124976.81250000,307.57205200,60.19725418
0.05389999,0.16940191,124858.47656250,309.58782959,32.63740540
0.05500000,0.17776379,124764.56250000,311.55102539,0.05297038
