arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12876147,125554.60156250,302.17562866,89.58065796
0.00110000,0.13653103,125557.29687500,301.94146729,62.70652771
0.00220000,0.12939725,125552.40625000,301.68859863,45.91127777
0.00330000,0.13190540,125545.91406250,301.39794922,47.42782211
0.00440000,0.13190540,125539.18750000,300.98666382,48.09165192
0.00549999,0.13695807,125539.52343750,300.45877075,48.77793503
0.00660000,0.14088800,125530.78125000,300.13131714,49.18730545
0.00770000,0.13462534,125535.32031250,299.88446045,49.38403702
0.00879999,0.13462534,125549.92968750,299.57415771,49.62419510
0.00990000,0.13876664,125573.65625000,299.28533936,50.12364578
0.01100000,0.13876664,125600.39843750,299.00363159,50.71211624
0.01209999,0.14583267,125616.02343750,298.88626099,50.94672012
0.01320000,0.14294627,125643.07031250,298.68917847,51.21203232
0.01430000,0.14294627,125661.88281250,298.46090698,51.51742554
0.01540000,0.15459669,125673.94531250,298.29486084,51.76516342
0.01649999,0.14922664,125667.31250000,298.35736084,51.91861725
0.01759999,0.14922664,125660.07812500,298.42813110,52.10385895
0.01870000,0.14762518,125649.28125000,298.31283569,52.37553024
0.01979999,0.14857234,125647.95312500,298.11050415,52.70306778
0.02089998,0.14857234,125653.75781250,297.95309448,52.93711853
0.02200000,0.14949241,125663.37500000,297.93188477,52.84040451
0.02309999,0.14949241,125673.71093750,297.91946411,52.74365234
0.02419998,0.15120183,125672.75000000,297.83987427,52.67356110
0.02530000,0.14727830,125668.79687500,297.76293945,52.81374359
0.02639999,0.14727830,125659.85937500,297.63156128,53.12987900
0.02750001,0.14727830,125650.92187500,297.50021362,53.44903946
0.02860000,0.15048532,125644.84375000,297.33895874,53.93959045
0.02969999,0.15048532,125649.06250000,297.09060669,54.64102173
0.03080001,0.15525126,125650.39843750,297.05383301,54.93811417
0.03190000,0.16068451,125661.00781250,296.96481323,55.34378433
0.03299999,0.16068451,125670.53906250,296.80535889,56.00190353
0.03410001,0.16068451,125680.06250000,296.64590454,56.66105270
0.03520000,0.16109340,125676.24218750,296.62164307,57.19229126
0.03629999,0.16554686,125679.32031250,296.51181030,57.77641296
0.03740001,0.16554686,125675.89843750,296.48098755,58.19174957
0.03850000,0.16551920,125661.22656250,296.41156006,58.77060318
0.03959999,0.16551920,125638.97656250,296.31610107,59.45835876
0.04070001,0.17020721,125624.96093750,296.19708252,60.17917252
0.04180000,0.17542559,125615.40625000,296.21569824,60.48069000
0.04289998,0.16914896,125600.94531250,296.34112549,60.57745743
0.04400000,0.16914896,125600.53125000,296.45053101,60.63084412
0.04510000,0.17220572,125601.24218750,296.54699707,60.73209000
0.04619998,0.17220572,125604.45312500,296.61453247,60.94004440
0.04730000,0.17900124,125612.50781250,296.67584229,61.16532135
0.04840000,0.17826219,125638.50781250,296.75622559,61.41934967
0.04949998,0.17957322,125639.46093750,296.97082520,61.54119110
0.05060000,0.17434580,125654.04687500,297.24826050,61.57249069
0.05169999,0.17244966,125672.42968750,297.51248169,60.40613937
0.05279998,0.17244966,125680.26562500,297.71777344,40.73212051
0.05390000,0.17612714,125695.60156250,297.94631958,20.13429832
0.05499999,nan,nan,nan,nan
