arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13750106,125561.60937500,302.08105469,89.59947205
0.00110001,0.13714904,125578.68750000,301.72457886,51.06597137
0.00219999,0.13602426,125580.60156250,301.35131836,47.35152435
0.00330000,0.13805439,125577.92187500,300.91485596,47.84415054
0.00440000,0.13977961,125569.75781250,300.51611328,48.33398438
0.00549999,0.14294391,125565.15625000,300.29098511,48.69469452
0.00660000,0.14386427,125564.04687500,300.09729004,49.01722717
0.00770000,0.14451904,125571.67968750,299.95303345,49.32484436
0.00879999,0.14401487,125578.15625000,299.89337158,49.46845245
0.00990000,0.14166998,125574.51562500,299.81353760,49.66553497
0.01100000,0.14618619,125552.78125000,299.71322632,50.04890060
0.01209999,0.14743240,125548.95312500,299.67697144,50.25688934
0.01319999,0.14823457,125566.29687500,299.64715576,50.44533539
0.01430000,0.14805434,125580.64062500,299.63327026,50.63157654
0.01540000,0.14805981,125586.86718750,299.63882446,50.82339478
0.01649999,0.15022121,125590.66406250,299.66592407,51.00506592
0.01760000,0.14846052,125591.28906250,299.68597412,51.28959274
0.01870000,0.15136816,125595.78906250,299.68753052,51.52758026
0.01979999,0.15136816,125587.60937500,299.64660645,51.77618408
0.02089998,0.15210590,125591.76562500,299.66152954,51.97439194
0.02200000,0.15275530,125605.85937500,299.69503784,52.14223862
0.02309999,0.15114821,125607.85937500,299.77548218,52.23994064
0.02419998,0.15017949,125603.35937500,299.84207153,52.37216187
0.02530000,0.15146201,125608.71875000,299.84503174,52.46557999
0.02639999,0.15600009,125605.25781250,299.82473755,52.67202759
0.02749998,0.15445804,125623.48437500,299.86230469,53.03930283
0.02860000,0.15784004,125629.71093750,299.84155273,53.42621994
0.02969999,0.15513333,125652.19531250,299.84536743,53.89320374
0.03080001,0.15804265,125668.47656250,299.87731934,54.32719421
0.03190000,0.15612671,125687.72656250,299.91586304,54.60784912
0.03299999,0.16077755,125697.60156250,299.99237061,55.14345932
0.03410001,0.15935776,125700.42187500,300.08444214,55.80264282
0.03520000,0.16265305,125689.73437500,299.98446655,56.49439621
0.03629998,0.16546082,125685.38281250,299.94683838,57.04594803
0.03740000,0.16642552,125684.71875000,299.97100830,57.46778488
0.03849999,0.17032457,125696.41406250,300.00650024,57.98563385
0.03959998,0.16820425,125691.50000000,300.02746582,58.43562317
0.04070000,0.16843916,125702.01562500,300.07797241,58.64974594
0.04179999,0.17178298,125709.69531250,300.23190308,58.83211899
0.04289998,0.17012524,125712.39843750,300.61111450,59.05739594
0.04400000,0.17369202,125704.94531250,300.94049072,59.33134460
0.04509999,0.17163255,125676.42968750,301.44168091,59.32207870
0.04619998,0.17149255,125649.53906250,301.99899292,59.28181076
0.04730000,0.16764570,125684.51562500,303.74862671,58.77703476
0.04839999,0.16792983,125707.33593750,305.63320923,58.61121368
0.04949998,0.16731114,125692.50000000,307.67156982,60.11993408
0.05060000,0.18867039,125685.61718750,309.72299194,62.31941223
0.05169999,0.19149154,125671.61718750,312.00436401,68.42222595
0.05279998,0.22982331,125665.05468750,314.17819214,75.02812195
0.05390000,0.22982331,125720.46875000,314.36895752,38.65652847
0.05499999,0.23209982,125789.75781250,313.63589478,0.06101973
