arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12403204,125781.60156250,303.83166504,89.57998657
0.00110000,0.12285895,125766.95312500,303.41433716,60.15329361
0.00219999,0.12285895,125753.10156250,303.04623413,43.95668793
0.00330001,0.12696313,125751.98437500,302.68725586,44.82701111
0.00440000,0.12696313,125759.61718750,302.33450317,45.43877792
0.00550000,0.13399539,125769.90625000,301.99340820,45.96452713
0.00659999,0.13198559,125782.25000000,301.58404541,46.58158493
0.00770000,0.13198559,125799.63281250,301.23541260,47.07778549
0.00880000,0.13424050,125800.82812500,301.19766235,47.07218933
0.00990000,0.13354844,125792.27343750,301.16601562,47.10142899
0.01100000,0.13327166,125792.98437500,301.07739258,47.07196045
0.01210001,0.13327166,125803.84375000,300.96258545,47.20777512
0.01320000,0.13644597,125804.75781250,300.69595337,47.53370667
0.01430000,0.13644597,125808.72656250,300.73339844,47.93122482
0.01540000,0.13556608,125819.65625000,300.90277100,48.26022720
0.01650001,0.13754761,125832.67968750,300.76724243,48.74055481
0.01760000,0.13754761,125850.38281250,300.70123291,49.06190872
0.01870000,0.13814197,125861.52343750,300.65011597,49.32155609
0.01980000,0.13814197,125881.34375000,300.56320190,49.55878830
0.02090001,0.13814197,125901.16406250,300.47628784,49.79747009
0.02200001,0.14516373,125906.75000000,300.30636597,50.26991272
0.02310000,0.14292413,125906.82031250,300.16284180,50.80163193
0.02420000,0.15038473,125896.06250000,299.95437622,51.36634445
0.02530001,0.15119214,125915.99218750,299.81588745,51.73488617
0.02640001,0.14499303,125940.83593750,299.64990234,51.94045639
0.02750000,0.14702447,125967.27343750,299.49508667,52.20185089
0.02860000,0.14550358,125990.96875000,299.43447876,52.42268372
0.02970000,0.14772088,126006.50000000,299.30551147,52.78998566
0.03080001,0.14772088,126021.75000000,299.14562988,53.28574753
0.03189999,0.15327348,126037.96875000,298.99279785,53.77175140
0.03300001,0.15254763,126049.92187500,298.88217163,54.17315674
0.03410001,0.15254763,126063.13281250,298.77114868,54.55384827
0.03520001,0.15585017,126077.47656250,298.65237427,54.94973373
0.03630001,0.15330304,126096.21875000,298.43209839,55.57436752
0.03740000,0.16018589,126098.53125000,298.25848389,56.13760757
0.03850000,0.16962872,126104.39843750,298.16210938,56.53288269
0.03960000,0.15739410,126112.95312500,298.02548218,57.07280350
0.04069999,0.15739410,126121.29687500,297.87557983,57.63554001
0.04180002,0.16513982,126104.45312500,297.88449097,58.06497192
0.04290001,0.16383474,126125.90625000,297.88732910,58.55449677
0.04400001,0.16383474,126145.10937500,298.00762939,58.96602631
0.04510001,0.16622514,126167.28906250,298.12084961,59.35953140
0.04620000,0.16622514,126216.96093750,298.16900635,59.56174088
0.04730000,0.16715632,126253.53906250,298.29687500,59.92229080
0.04840000,0.16715632,126293.87500000,298.56350708,60.17997742
0.04949999,0.17190099,126308.20312500,298.41540527,60.89907837
0.05060002,0.17190099,126322.14843750,298.26119995,61.63134003
0.05170002,0.18125123,126320.27343750,298.36901855,62.06268311
0.05280001,0.17678082,126347.09375000,298.55557251,42.20145035
0.05390001,0.17678082,126372.14062500,298.87420654,21.04779434
0.05500001,nan,nan,nan,nan
