arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.15181805,124900.43750000,299.51733398,89.38297272
0.00110001,0.15267170,124892.32031250,299.11260986,58.96066284
0.00220000,0.15267170,124892.89843750,298.75897217,43.71788788
0.00330001,0.15759996,124892.20312500,298.40005493,53.42064667
0.00440000,0.15759996,124881.91406250,298.00161743,54.13603210
0.00550001,0.15814285,124871.82031250,297.60546875,54.84747314
0.00660000,0.16262041,124871.78906250,297.30459595,55.32386398
0.00770000,0.16450895,124860.85937500,297.11087036,55.76619339
0.00880000,0.16450895,124858.10156250,296.95892334,56.09661484
0.00990000,0.16450895,124855.34375000,296.80697632,56.42821121
0.01100000,0.16768655,124827.73437500,296.62979126,56.97459412
0.01210000,0.16554423,124795.85937500,296.45303345,57.55046463
0.01320000,0.16660388,124778.43750000,296.37011719,57.87641525
0.01430000,0.17251705,124752.63281250,296.26562500,58.33886337
0.01539999,0.17251705,124728.20312500,296.15945435,58.81875610
0.01650000,0.17186024,124704.12500000,296.05465698,59.29484940
0.01759999,0.17336563,124694.70312500,295.99810791,59.51033783
0.01870000,0.17336563,124688.92187500,295.97106934,59.61534882
0.01979999,0.17324835,124682.77343750,295.94439697,59.72182083
0.02090000,0.17619173,124656.53125000,295.89996338,59.91695786
0.02199999,0.17619173,124627.85937500,295.84716797,60.12879181
0.02310000,0.17477612,124601.42187500,295.79919434,60.31994247
0.02420000,0.17696005,124581.60937500,295.78402710,60.39396286
0.02529998,0.17696005,124567.33593750,295.74951172,60.59371948
0.02639999,0.17771193,124553.33593750,295.71533203,60.79145813
0.02750000,0.17771193,124541.80468750,295.68441772,60.96514511
0.02860000,0.17766466,124529.92187500,295.66656494,61.15518951
0.02970001,0.17766466,124520.83593750,295.67245483,61.27803421
0.03079999,0.17763481,124513.13281250,295.67279053,61.41872025
0.03189999,0.17504104,124506.03906250,295.66622925,61.58552933
0.03300000,0.18258578,124497.82031250,295.63732910,61.87536240
0.03410001,0.18258578,124485.92187500,295.60583496,62.18931961
0.03519998,0.18258578,124474.01562500,295.57431030,62.50463486
0.03629999,0.18155529,124466.68750000,295.55844116,62.82016373
0.03740000,0.18789514,124433.99218750,295.52551270,63.53033447
0.03850001,0.18789514,124411.34375000,295.50671387,64.18916321
0.03959998,0.18769645,124387.80468750,295.48620605,64.85547638
0.04069999,0.19395852,124374.57031250,295.48312378,65.39590454
0.04180000,0.19395852,124369.79687500,295.51177979,65.78022766
0.04290000,0.19395852,124365.02343750,295.54043579,66.16589355
0.04399998,0.19513382,124348.52343750,295.60299683,66.47472382
0.04509999,0.19345170,124333.64843750,295.69506836,66.73979950
0.04620000,0.19527939,124339.86718750,295.84030151,66.85398102
0.04730000,0.19527939,124332.85156250,296.01089478,67.10830688
0.04839998,0.19658555,124332.78125000,296.21502686,67.23657990
0.04949998,0.19808102,124329.95312500,296.48739624,67.29354095
0.05059999,0.19420508,124333.64843750,296.94680786,67.01175690
0.05170000,0.19420508,124337.64843750,297.44631958,66.73776245
0.05279998,0.19348722,124323.38281250,297.81085205,50.42465973
0.05389998,0.19348722,124304.24218750,298.07818604,25.77257729
0.05499999,0.19539677,124296.45312500,298.33499146,0.05836549
