arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14914113,124702.75781250,299.42370605,89.34972382
0.00110001,0.14646672,124698.52343750,299.12283325,57.78960419
0.00219999,0.14653135,124716.76562500,298.84875488,43.12590027
0.00330000,0.15093256,124722.44531250,298.54476929,51.27316666
0.00440000,0.15093256,124705.77343750,298.19342041,51.75071716
0.00549999,0.15535106,124696.84375000,297.84497070,52.21831512
0.00660000,0.15296096,124686.64843750,297.61468506,52.59705734
0.00770000,0.15290828,124683.20312500,297.43814087,52.88931274
0.00879999,0.15290828,124683.28125000,297.25244141,53.17564011
0.00990000,0.15395252,124683.02343750,297.11657715,53.57395554
0.01100000,0.15986751,124681.56250000,297.00936890,53.98521042
0.01209999,0.15923720,124680.10156250,296.91506958,54.35873795
0.01319999,0.15923720,124676.62500000,296.93161011,54.33274841
0.01430000,0.16159289,124679.06250000,296.94479370,54.32506180
0.01540000,0.15775121,124678.17187500,296.95223999,54.35893250
0.01649999,0.15775121,124657.84375000,296.93835449,54.55718994
0.01760000,0.16432274,124634.54687500,296.91101074,54.72957611
0.01870000,0.15773603,124623.08593750,296.90618896,54.79649353
0.01979999,0.15735666,124634.27343750,296.88293457,54.86808777
0.02089998,0.16425636,124631.41406250,296.83450317,55.02352524
0.02200000,0.16425636,124623.55468750,296.77828979,55.22000122
0.02309999,0.15634476,124624.70312500,296.74316406,55.35121536
0.02419998,0.16183881,124610.55468750,296.69146729,55.62434387
0.02530000,0.16242305,124600.44531250,296.63623047,55.89854813
0.02639999,0.16556070,124592.51562500,296.61233521,56.06418610
0.02749998,0.16298386,124593.40625000,296.61322021,56.14801788
0.02860000,0.16298386,124599.00000000,296.61279297,56.23554993
0.02969999,0.16276692,124605.40625000,296.61590576,56.33565903
0.03080001,0.16534461,124613.39843750,296.62484741,56.50611496
0.03190000,0.16534461,124620.32031250,296.62991333,56.71698761
0.03299999,0.16607296,124614.78906250,296.64639282,56.85293198
0.03410001,0.16892009,124604.21875000,296.67529297,56.94669342
0.03520000,0.16583642,124597.95312500,296.70761108,57.04332352
0.03629998,0.16583642,124592.43750000,296.66458130,57.49012756
0.03740000,0.17265324,124571.86718750,296.59072876,58.09337234
0.03849999,0.17041228,124542.46093750,296.53106689,58.68320465
0.03959998,0.17639580,124515.35937500,296.52523804,59.15644455
0.04070000,0.17639580,124487.77343750,296.51885986,59.75608826
0.04179999,0.17311986,124479.82812500,296.53479004,60.26609802
0.04289998,0.17740975,124491.78906250,296.66610718,60.59132004
0.04400000,0.17740975,124504.10156250,296.83343506,60.85749817
0.04509999,0.17547765,124508.54687500,297.07983398,61.04741669
0.04619998,0.17974653,124508.93750000,297.41937256,60.94591522
0.04730000,0.17974653,124510.51562500,297.75076294,60.85005188
0.04839999,0.18126041,124502.19531250,298.21173096,60.89692688
0.04949998,0.17469523,124495.67187500,298.89746094,60.83376694
0.05060000,0.17941264,124487.99218750,300.07257080,60.58432007
0.05169999,0.18191145,124487.72656250,301.36114502,60.18037415
0.05279998,0.17547847,124478.74218750,302.77713013,53.34950256
0.05390000,0.17324212,124454.82812500,304.11859131,29.97970963
0.05499999,nan,nan,nan,nan
