arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13289976,125522.84375000,301.81140137,89.39370728
0.00110000,0.13289976,125531.69531250,301.51190186,59.17737579
0.00220001,0.13293454,125539.09375000,301.20932007,42.71062088
0.00329999,0.13529954,125540.88281250,300.75631714,48.28919983
0.00440000,0.14125132,125541.00000000,300.24380493,49.10189819
0.00550000,0.14125132,125534.08593750,299.70660400,49.91927338
0.00660000,0.14473802,125522.09375000,299.34396362,50.61753082
0.00770000,0.14473802,125505.25781250,299.07315063,51.25134277
0.00880000,0.15553249,125489.19531250,298.82461548,51.84009552
0.00989999,0.15418512,125479.60937500,298.64144897,52.39871597
0.01100000,0.15418512,125471.71093750,298.41894531,53.10960388
0.01210000,0.14772471,125461.64062500,298.22448730,53.71858215
0.01320000,0.15794111,125458.14843750,298.06994629,54.28488541
0.01430000,0.15794111,125452.34375000,297.87402344,54.87867737
0.01539999,0.16187513,125443.25781250,297.68240356,55.46148682
0.01649999,0.17039958,125429.18750000,297.48483276,56.07309341
0.01760000,0.16693065,125400.97656250,297.25360107,56.80073547
0.01870000,0.16169255,125383.07812500,297.10614014,57.30454636
0.01980000,0.16678674,125367.64062500,296.99679565,57.71554184
0.02090000,0.16678674,125322.59375000,296.72872925,58.57304001
0.02199999,0.17257163,125291.95312500,296.58984375,59.05975342
0.02309999,0.17665580,125271.00000000,296.49975586,59.42907333
0.02420001,0.17566568,125283.80468750,296.41772461,59.77520370
0.02530000,0.16803627,125321.08593750,296.48703003,59.75395966
0.02639999,0.16730524,125314.23437500,296.44616699,60.02516937
0.02750001,0.17715356,125248.92187500,296.28817749,60.64905167
0.02859999,0.17982661,125207.21875000,296.29132080,60.89180756
0.02970001,0.17985346,125178.89062500,296.25894165,61.22533417
0.03080000,0.17985346,125187.53906250,296.14520264,61.73326874
0.03189999,0.17985346,125196.17968750,296.03146362,62.24139023
0.03300000,0.18484735,125199.85156250,295.95462036,62.67583084
0.03409999,0.18673507,125201.69531250,295.85675049,63.17483139
0.03520001,0.18640474,125176.00781250,295.71157837,63.87088394
0.03630000,0.18640474,125150.39843750,295.56640625,64.56686401
0.03739998,0.18962723,125118.26562500,295.43093872,65.25444031
0.03850000,0.19371738,125096.96875000,295.43484497,65.64585876
0.03959999,0.19371738,125073.45312500,295.45932007,65.97000885
0.04070001,0.19371738,125049.92968750,295.48379517,66.29627228
0.04180000,0.19488389,125024.33593750,295.45617676,66.74321747
0.04289998,0.19333328,125005.20312500,295.42730713,67.23962402
0.04400000,0.19772645,124986.40625000,295.45416260,67.63420868
0.04509999,0.20015212,124978.60937500,295.51977539,67.89676666
0.04620000,0.19955512,124946.56250000,295.59344482,68.28148651
0.04729999,0.19808146,124933.88281250,295.67636108,68.60658264
0.04840001,0.19808146,124928.00000000,295.80706787,68.76060486
0.04950000,0.20184688,124915.99218750,295.95422363,69.18955994
0.05059998,0.20182460,124912.28906250,296.18484497,69.38554382
0.05170000,0.20182460,124929.86718750,296.44686890,69.46843719
0.05279999,0.20280825,124931.96875000,296.68676758,48.12479019
0.05390001,0.20208014,124941.35156250,296.95480347,28.73558235
0.05500000,nan,nan,nan,nan
