arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.15181805,124764.67968750,299.20520020,89.33222961
0.00110000,0.15232423,124755.13281250,298.88351440,58.74869537
0.00220000,0.15232423,124749.30468750,298.57290649,43.46340942
0.00330000,0.15500470,124745.96093750,298.25985718,52.92894363
0.00440000,0.15562542,124735.06250000,297.89868164,53.53421021
0.00549999,0.15562542,124723.39843750,297.53591919,54.14892578
0.00659999,0.16106206,124711.07031250,297.20507812,54.76474762
0.00770001,0.16102813,124707.10156250,297.06619263,55.02759933
0.00880000,0.16102813,124705.10937500,296.92440796,55.28796768
0.00990000,0.16240213,124701.64843750,296.78549194,55.58609772
0.01100000,0.16352883,124690.70312500,296.66085815,56.07235336
0.01210000,0.16594436,124667.60156250,296.54907227,56.48738861
0.01320000,0.16594436,124637.75000000,296.44711304,56.89896774
0.01430000,0.16441885,124625.14843750,296.43237305,57.02103806
0.01540000,0.16664160,124616.91406250,296.40316772,57.16352081
0.01650000,0.16664160,124601.64062500,296.34753418,57.40897751
0.01759999,0.16508986,124585.31250000,296.31057739,57.57309341
0.01869999,0.17037101,124581.28125000,296.30114746,57.62278748
0.01979999,0.16929408,124577.54687500,296.28848267,57.69061661
0.02090001,0.17039822,124556.89062500,296.22924805,57.88267136
0.02200000,0.17039822,124535.35156250,296.16744995,58.08148193
0.02310000,0.16977492,124520.67187500,296.12503052,58.25281143
0.02420000,0.16959599,124499.46093750,296.10266113,58.38170624
0.02530000,0.16942400,124479.67187500,296.08636475,58.48911667
0.02640000,0.16942400,124473.67187500,296.12829590,58.38169861
0.02750000,0.17397592,124465.52343750,296.13949585,58.44575119
0.02860000,0.17535695,124459.35937500,296.09310913,58.78969955
0.02969999,0.17164109,124457.51562500,296.04187012,59.16390991
0.03079999,0.17121065,124465.17187500,295.99737549,59.51171112
0.03189999,0.17443177,124469.17187500,296.00061035,59.68582153
0.03299999,0.17443177,124473.96875000,296.00381470,59.85658264
0.03409999,0.17448759,124476.76562500,296.01159668,60.02444077
0.03519999,0.17837021,124467.67187500,296.00552368,60.30395889
0.03629999,0.17837021,124460.25000000,295.97586060,60.77873993
0.03739998,0.17643714,124448.14843750,295.93301392,61.29772568
0.03849998,0.18033527,124419.78906250,295.90798950,61.78020859
0.03959998,0.18033527,124381.00781250,295.89941406,62.23616791
0.04069998,0.18056275,124341.74218750,295.88519287,62.70531082
0.04180001,0.18689803,124338.18750000,295.95080566,63.14541245
0.04290001,0.18689803,124345.03125000,296.05133057,63.50486755
0.04400001,0.18844732,124348.78125000,296.16754150,63.80589676
0.04510001,0.18549829,124346.07031250,296.33374023,63.92347717
0.04620000,0.18498965,124348.10937500,296.52865601,64.11229706
0.04730000,0.18852190,124349.34375000,296.88342285,64.14304352
0.04840000,0.18852190,124353.17968750,297.31051636,64.05370331
0.04950000,0.18518591,124355.34375000,297.81387329,63.94843674
0.05060000,0.18928496,124344.32031250,298.27282715,64.09809113
0.05170000,0.18928496,124334.07031250,298.79327393,64.13471222
0.05280000,0.18575822,124308.35937500,299.41113281,52.52275085
0.05390000,0.18575822,124258.56250000,299.87243652,27.18379974
0.05500000,0.17981059,124213.50000000,300.46847534,0.03566284
