arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12691771,125061.82031250,300.58407593,89.51989746
0.00110000,0.13191881,125071.07031250,300.29858398,52.96480560
0.00220000,0.13191881,125079.84375000,300.02523804,43.44768906
0.00330001,0.13519898,125059.78906250,299.62277222,46.26619720
0.00440001,0.13519898,125030.50781250,299.21279907,46.90365601
0.00549999,0.13828562,125027.81250000,298.96231079,47.28009796
0.00660000,0.13828562,125027.86718750,298.75872803,47.59902573
0.00770000,0.14097312,125031.99218750,298.57037354,47.91870499
0.00880000,0.14097312,125044.30468750,298.41040039,48.18162155
0.00990000,0.14403603,125059.71093750,298.29214478,48.40980148
0.01100000,0.13982204,125067.71875000,298.25726318,48.54262924
0.01210000,0.14399359,125077.35937500,298.22311401,48.70243073
0.01320000,0.14399359,125081.02343750,298.20889282,48.88304520
0.01429999,0.14057379,125084.39843750,298.19036865,49.07499313
0.01539999,0.14585565,125085.78125000,298.16802979,49.24018097
0.01650000,0.14585565,125091.89843750,298.18267822,49.32590485
0.01760000,0.14076151,125113.88281250,298.22790527,49.31705856
0.01870000,0.14414152,125130.32031250,298.23184204,49.41564178
0.01980000,0.14264864,125148.21875000,298.24194336,49.50024033
0.02090000,0.14395314,125167.22656250,298.23593140,49.59809875
0.02200000,0.14395314,125184.91406250,298.19372559,49.76311493
0.02310001,0.14579891,125200.85937500,298.16192627,49.97576523
0.02420001,0.14579891,125214.00000000,298.13513184,50.18420410
0.02530001,0.14668424,125221.14062500,298.11230469,50.35951233
0.02640001,0.14676549,125248.21875000,298.16024780,50.43523026
0.02750001,0.14585508,125262.55468750,298.11111450,50.66322327
0.02859999,0.14777368,125264.47656250,298.08694458,50.90451813
0.02969999,0.14854193,125270.93750000,298.11791992,51.06576538
0.03079999,0.15062809,125290.17187500,298.14993286,51.23215485
0.03189999,0.14748584,125308.71875000,298.16860962,51.44838715
0.03299999,0.14955872,125319.24218750,298.12887573,51.75799942
0.03409999,0.15149711,125329.58593750,298.15533447,51.94787598
0.03520000,0.15343446,125341.33593750,298.19119263,52.13542557
0.03630000,0.15269247,125360.04687500,298.23977661,52.42575073
0.03740000,0.15243805,125373.00781250,298.27359009,52.72564697
0.03850000,0.15538639,125364.01562500,298.22808838,53.31058884
0.03960000,0.15639073,125326.71875000,298.14215088,54.04632568
0.04070000,0.15778704,125358.88281250,298.20346069,54.36537933
0.04180000,0.15872362,125402.74218750,298.31231689,54.65373993
0.04290000,0.16071933,125398.46875000,298.45123291,55.00510406
0.04400001,0.16102569,125383.39843750,298.66665649,55.21368408
0.04510001,0.16187240,125366.10937500,299.09649658,55.21852875
0.04619998,0.15978517,125321.77343750,299.57595825,55.19026184
0.04729998,0.15798736,125287.95312500,300.58868408,54.60813904
0.04839998,0.15946181,125262.83593750,301.90328979,53.76590729
0.04949998,0.15084210,125244.03906250,303.93658447,53.38856125
0.05059999,0.15190456,125226.97656250,306.33102417,53.67332077
0.05169999,0.16230584,125220.96875000,309.83099365,57.23327255
0.05279999,0.15882980,125229.42187500,313.39270020,62.91461182
0.05389999,0.19624389,125215.57812500,315.04647827,33.03171158
0.05500000,0.19624389,125196.46875000,316.49304199,0.05476987
