arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11662299,125756.00781250,302.82684326,89.56597900
0.00110000,0.11760949,125762.02343750,302.46038818,53.89305878
0.00220000,0.11987501,125768.88281250,302.13107300,41.73266983
0.00330001,0.12044241,125769.82031250,301.68978882,42.28012085
0.00440000,0.12094166,125775.39843750,301.32522583,42.78654099
0.00550000,0.12392596,125793.87500000,301.08377075,43.17241669
0.00660000,0.12546899,125813.60937500,300.85388184,43.52738953
0.00770000,0.12602708,125822.32031250,300.76296997,43.88390732
0.00880000,0.12701160,125828.07812500,300.65026855,44.13620377
0.00990001,0.12709840,125841.15625000,300.56741333,44.23487091
0.01100001,0.12617066,125845.21093750,300.48980713,44.18147659
0.01210000,0.12711680,125856.90625000,300.50067139,44.36499786
0.01320000,0.12873434,125875.19531250,300.54876709,44.61683655
0.01430000,0.12947277,125892.22656250,300.53546143,44.94360352
0.01540002,0.12794965,125900.96875000,300.46469116,45.34235001
0.01650001,0.13045714,125918.06250000,300.51821899,45.56063843
0.01759999,0.13137619,125933.82812500,300.58309937,45.73535538
0.01870001,0.13199497,125950.70312500,300.63446045,45.87192535
0.01980000,0.13065357,125965.53906250,300.64346313,46.13075638
0.02090002,0.13104114,125980.10937500,300.72732544,46.35415649
0.02200001,0.13104114,125992.75000000,300.84960938,46.58131790
0.02310002,0.13300384,126004.81250000,300.89089966,46.82780838
0.02420001,0.13488267,126020.95312500,300.87451172,46.93924332
0.02530000,0.13620320,126034.60156250,300.82003784,47.13688278
0.02640001,0.13542076,126065.75781250,300.83462524,47.47150421
0.02750000,0.13542076,126103.68750000,300.86050415,47.76749802
0.02860002,0.13647318,126128.66406250,300.88861084,48.01248550
0.02970001,0.13784251,126138.19531250,300.85791016,48.27328491
0.03080002,0.13676967,126144.53906250,300.80871582,48.54897308
0.03190001,0.13831147,126151.80468750,300.76800537,48.85487747
0.03300000,0.13831147,126168.60937500,300.81851196,49.20449066
0.03410001,0.14310880,126188.38281250,300.86944580,49.55190659
0.03520000,0.14198797,126201.69531250,300.82626343,50.10948944
0.03630002,0.14198797,126213.65625000,300.75866699,50.70824814
0.03740001,0.14500943,126233.57812500,300.72219849,51.10820007
0.03850003,0.14459035,126258.57812500,300.65362549,51.51366043
0.03960001,0.14694403,126282.55468750,300.54116821,52.00498962
0.04070000,0.14678175,126307.79687500,300.72674561,52.25019073
0.04180002,0.14503878,126337.71875000,300.84857178,52.63917160
0.04290001,0.14733918,126366.75000000,300.97961426,53.07190704
0.04400002,0.15156509,126387.50781250,301.32086182,53.35172653
0.04510001,0.14797762,126423.48437500,301.80969238,53.47904587
0.04620003,0.14799984,126461.39843750,302.41122437,53.60387421
0.04730001,0.14929481,126483.02343750,303.27441406,53.93766785
0.04840000,0.14929481,126531.28906250,304.57589722,54.52776337
0.04950002,0.16286766,126559.14843750,305.46209717,55.31500626
0.05060001,0.15390489,126599.03906250,305.58004761,57.17446899
0.05170003,0.15390489,126620.81250000,305.95556641,59.43224716
0.05280001,0.17786786,126667.84375000,305.70785522,48.62803268
0.05390003,0.17786786,126740.92187500,304.81729126,24.37229156
0.05500002,0.17923943,126783.19531250,304.47140503,0.01979185
