arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11382521,126025.90625000,302.54000854,89.56806946
0.00110000,0.11383210,126044.14062500,302.16445923,50.05054855
0.00219999,0.11633977,126062.23437500,301.80154419,40.40748978
0.00330000,0.11633977,126077.78906250,301.54501343,40.77738953
0.00440001,0.11911132,126093.57812500,301.26156616,41.13195419
0.00550000,0.11889225,126098.42187500,300.95919800,41.51590347
0.00660000,0.12012490,126106.89843750,300.69247437,41.85625458
0.00770000,0.12012490,126138.92187500,300.40661621,42.09259415
0.00880000,0.12163925,126151.63281250,300.26501465,42.31346130
0.00990000,0.12187751,126160.67187500,300.15097046,42.53680801
0.01100001,0.12275332,126179.12500000,300.19094849,42.83201218
0.01210000,0.12412073,126197.39843750,300.23599243,43.14792252
0.01320000,0.12412073,126225.09375000,300.15914917,43.32273865
0.01430001,0.12567425,126246.90625000,300.12603760,43.51083755
0.01540000,0.12567425,126265.40625000,300.18115234,43.77030945
0.01650000,0.12608002,126283.71875000,300.21871948,44.04718399
0.01760001,0.12631873,126300.64062500,300.24777222,44.31707382
0.01870000,0.12789810,126322.10937500,300.29394531,44.58216858
0.01980000,0.12898679,126344.08593750,300.33462524,44.78532791
0.02090001,0.12844107,126367.60156250,300.38494873,44.98495483
0.02200000,0.12866133,126394.27343750,300.42175293,45.14154816
0.02310000,0.13010261,126406.57812500,300.52554321,45.45069504
0.02420001,0.13157604,126414.92187500,300.59375000,45.77089310
0.02530000,0.13147232,126453.10937500,300.58532715,45.93489838
0.02640000,0.13262222,126473.39062500,300.51248169,46.14746475
0.02749999,0.13278271,126491.08593750,300.60913086,46.50596237
0.02860000,0.13331819,126504.42968750,300.68838501,46.87737656
0.02970000,0.13491911,126528.09375000,300.75350952,47.29603958
0.03080001,0.13633285,126555.65625000,300.78082275,47.74030304
0.03190001,0.13917392,126581.00000000,300.73611450,48.22554398
0.03299999,0.13917392,126598.12500000,300.63482666,48.81651688
0.03409999,0.14102370,126620.76562500,300.61486816,49.36581802
0.03520000,0.14102370,126649.65625000,300.68698120,49.86645126
0.03630000,0.14548538,126653.15625000,300.56829834,50.65571594
0.03740001,0.14424142,126650.75781250,300.71520996,50.98115158
0.03850001,0.14293931,126646.25781250,300.76525879,51.43059921
0.03959999,0.14655638,126654.64062500,300.79251099,51.82595444
0.04070000,0.14655638,126662.28906250,300.86923218,52.06895828
0.04180000,0.14636127,126679.40625000,301.04110718,52.24641800
0.04290000,0.14636127,126696.64062500,301.28967285,52.41880798
0.04400001,0.14648455,126712.21093750,301.53680420,52.59132004
0.04510001,0.14760123,126723.38281250,302.17498779,52.43088150
0.04619999,0.14867077,126742.21875000,302.98898315,52.23870087
0.04730000,0.14944771,126764.07031250,303.85632324,52.17285919
0.04840000,0.14437186,126811.92968750,305.03045654,52.69119263
0.04950000,0.14437186,126837.96875000,306.27655029,53.56771851
0.05060001,0.15779789,126864.40625000,306.75497437,56.42885208
0.05170001,0.15779789,126894.79687500,307.26605225,59.77020645
0.05279999,0.19043863,126944.03906250,307.51718140,51.49490356
0.05390000,0.18603260,126969.14062500,307.07119751,25.66715813
0.05500000,nan,nan,nan,nan
