arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11886953,125486.02343750,301.63934326,89.27001190
0.00110000,0.12306780,125483.92968750,300.95846558,45.39132309
0.00219999,0.12291146,125489.10156250,300.36032104,42.77446365
0.00330001,0.12711195,125501.16406250,299.90689087,43.22834778
0.00440000,0.12468197,125522.67968750,299.57583618,43.56559753
0.00550000,0.12889301,125540.07812500,299.36514282,43.76032639
0.00659999,0.12889301,125541.87500000,299.15356445,44.09137726
0.00770000,0.12921833,125549.11718750,299.02291870,44.25959778
0.00880000,0.12658543,125557.44531250,298.90072632,44.40240860
0.00990000,0.13012612,125584.57031250,298.79336548,44.62344360
0.01100000,0.12936354,125612.97656250,298.69396973,44.86687469
0.01210001,0.12925651,125638.47656250,298.68695068,44.98187256
0.01320000,0.13116558,125634.39843750,298.68084717,45.12111664
0.01430000,0.13064252,125644.41406250,298.66311646,45.27780151
0.01540000,0.13128973,125669.64843750,298.68618774,45.38162994
0.01650001,0.13108250,125689.41406250,298.65798950,45.61776352
0.01760000,0.13335708,125725.01562500,298.62640381,45.77759552
0.01870000,0.13256547,125758.10156250,298.60198975,45.92783737
0.01980000,0.13295762,125781.35937500,298.65896606,45.88914871
0.02090001,0.13231865,125805.96093750,298.71820068,45.85969162
0.02200001,0.13322891,125838.93750000,298.71548462,46.03475189
0.02310000,0.13525616,125868.81250000,298.77816772,45.99918365
0.02420000,0.13332266,125894.98437500,298.80270386,46.16597366
0.02530001,0.13182738,125932.29687500,298.84878540,46.33193207
0.02640001,0.13401634,125950.70312500,298.80166626,46.48475266
0.02750000,0.13467345,125976.84375000,298.78610229,46.62489700
0.02860000,0.13467345,126011.34375000,298.78890991,46.81814194
0.02970000,0.13633591,126043.00000000,298.77108765,47.02851486
0.03080001,0.13782402,126053.70312500,298.75073242,47.31595993
0.03189999,0.13749634,126089.85156250,298.75927734,47.57300186
0.03300001,0.13732360,126127.90625000,298.72280884,47.89461136
0.03410001,0.13904461,126161.80468750,298.72241211,48.10810471
0.03520001,0.14083523,126188.03125000,298.75405884,48.34059143
0.03630001,0.14083523,126231.22656250,298.82989502,48.57981873
0.03740000,0.14161784,126251.72656250,298.88385010,48.91026306
0.03850000,0.14100633,126250.12500000,298.89901733,49.29575729
0.03960000,0.14413056,126263.75000000,298.94580078,49.61510086
0.04069999,0.14370328,126271.57031250,298.97055054,49.94983292
0.04180002,0.14510103,126287.44531250,299.13708496,50.21007156
0.04290001,0.14481764,126295.49218750,299.30514526,50.46248245
0.04400001,0.14541227,126302.78906250,299.66995239,50.46843338
0.04510001,0.14555716,126301.60156250,300.09149170,50.48162460
0.04620000,0.14518999,126284.43750000,300.84149170,50.03581238
0.04730000,0.14008483,126258.50781250,301.85247803,49.36125565
0.04840000,0.14077637,126220.89843750,303.34002686,48.38589859
0.04949999,0.13449864,126195.85937500,305.62814331,47.83866501
0.05060002,0.13449256,126186.87500000,308.72964478,48.81134415
0.05170002,0.14866382,126191.10937500,311.79248047,54.29694366
0.05280001,0.15002024,126218.21875000,314.54983521,62.39477158
0.05390001,0.20244249,126210.49218750,315.84451294,33.48780823
0.05500001,0.20244249,126201.10937500,316.92163086,0.05445451
