arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14721440,125185.62500000,300.40530396,89.35747528
0.00110000,0.14721440,125171.52343750,299.97558594,59.89821243
0.00220000,0.14293945,125168.56250000,299.58142090,43.57052231
0.00330000,0.14555265,125167.03906250,299.22421265,51.98235321
0.00439999,0.15558250,125155.09375000,298.70520020,52.90210724
0.00549999,0.15706222,125154.89843750,298.34118652,53.42082596
0.00660001,0.16132583,125153.55468750,297.99884033,53.97452164
0.00770001,0.16132583,125131.82812500,297.71411133,54.72028732
0.00880000,0.16091257,125110.33593750,297.43023682,55.46402359
0.00990000,0.15527485,125094.84375000,297.18045044,56.08987045
0.01100000,0.16078034,125067.94531250,297.00387573,56.68714905
0.01210000,0.16670839,125038.78125000,296.89544678,57.12981415
0.01320000,0.16507057,125023.01562500,296.76889038,57.58998108
0.01430000,0.16507057,125017.95312500,296.62673950,58.03107071
0.01540000,0.16507057,125012.89062500,296.48455811,58.47346497
0.01650001,0.17434350,124994.81250000,296.40481567,58.81913757
0.01760001,0.17281694,124979.63281250,296.30422974,59.17361832
0.01870001,0.17281694,124967.46093750,296.20761108,59.50918198
0.01980000,0.17517386,124952.82031250,296.11257935,59.84395981
0.02090000,0.17742213,124926.92968750,295.98303223,60.29171371
0.02200000,0.17742213,124901.10937500,295.85018921,60.74881744
0.02310000,0.17614251,124890.03125000,295.80950928,60.89453506
0.02420001,0.17921646,124861.85156250,295.72616577,61.23547363
0.02530000,0.17872612,124854.90625000,295.70166016,61.40298462
0.02640001,0.18074126,124834.81250000,295.63418579,61.71958923
0.02750000,0.18118438,124802.16406250,295.57910156,62.11130524
0.02860001,0.18173807,124790.42968750,295.60620117,62.24729919
0.02969999,0.18217131,124785.46093750,295.62771606,62.37976456
0.03080001,0.18499113,124773.26562500,295.59927368,62.63253403
0.03189999,0.18499113,124769.86718750,295.51898193,63.09764099
0.03300000,0.18499113,124766.47656250,295.43869019,63.56324387
0.03410001,0.18499113,124763.07812500,295.35839844,64.02931213
0.03520000,0.18980372,124739.90625000,295.32559204,64.40120697
0.03630001,0.18980372,124688.85156250,295.30084229,64.83863068
0.03740000,0.18964427,124643.31250000,295.27691650,65.27123260
0.03850001,0.19220492,124608.47656250,295.26312256,65.65083313
0.03960000,0.19486171,124598.63281250,295.28103638,65.98020172
0.04070001,0.19486171,124604.50781250,295.27999878,66.46466064
0.04179999,0.19486171,124610.38281250,295.27899170,66.95074463
0.04290001,0.19666124,124586.40625000,295.28668213,67.43972778
0.04400002,0.19666124,124557.58593750,295.33050537,67.75904083
0.04510000,0.19657806,124545.70312500,295.42315674,67.90361023
0.04620001,0.19941568,124528.69531250,295.55560303,68.17117310
0.04730000,0.19990628,124516.51562500,295.72253418,68.36654663
0.04840001,0.19990628,124511.86718750,295.88211060,68.55347443
0.04950000,0.20207953,124499.68750000,296.10928345,68.70108032
0.05060001,0.20056110,124500.23437500,296.38656616,68.71583557
0.05169999,0.20055317,124512.49218750,296.69943237,68.63875580
0.05280001,0.19874360,124513.06250000,296.91412354,49.12984085
0.05389999,0.19938847,124512.96875000,297.11257935,23.91455650
0.05500000,nan,nan,nan,nan
