arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12738882,152152.90625000,309.09527588,0.10019482
0.00110000,0.12897700,152151.95312500,309.07562256,10.18570042
0.00220001,0.12897700,152149.51562500,309.05184937,20.88999367
0.00330000,0.12937198,152149.64062500,309.03347778,30.76383591
0.00440000,0.12937198,152150.10937500,309.01583862,40.52796173
0.00550001,0.12928072,152148.62500000,309.00103760,45.44564819
0.00660000,0.12928072,152145.17187500,308.98907471,45.48625946
0.00770000,0.12939704,152144.45312500,308.97848511,45.50565720
0.00880001,0.12939704,152144.50000000,308.97082520,45.52596283
0.00990000,0.12939704,152144.54687500,308.96313477,45.54627991
0.01100000,0.12934690,152141.96875000,308.95718384,45.59160614
0.01210001,0.12934690,152137.81250000,308.95220947,45.65179062
0.01320000,0.12978163,152139.06250000,308.95046997,45.66683578
0.01430000,0.12978163,152140.37500000,308.94873047,45.68139648
0.01540000,0.13054976,152140.18750000,308.94671631,45.70125198
0.01649999,0.13044673,152136.23437500,308.94418335,45.73860168
0.01760001,0.13044673,152131.76562500,308.94146729,45.77738571
0.01870001,0.13044673,152127.29687500,308.93875122,45.81617737
0.01980001,0.13010546,152125.03125000,308.93719482,45.83490372
0.02090000,0.13010546,152124.26562500,308.93640137,45.84022522
0.02200000,0.12996820,152121.17187500,308.93460083,45.86871338
0.02309999,0.13053445,152118.34375000,308.93307495,45.89506149
0.02420002,0.13053445,152116.50000000,308.93212891,45.91175461
0.02530001,0.13062508,152114.59375000,308.93112183,45.92924881
0.02640001,0.13062508,152111.09375000,308.92926025,45.96411896
0.02750000,0.13024452,152107.70312500,308.92739868,45.99780655
0.02860000,0.13024452,152104.87500000,308.92587280,46.02486420
0.02970000,0.13064982,152102.92187500,308.92504883,46.04057312
0.03079999,0.13074758,152100.04687500,308.92373657,46.06626511
0.03190001,0.13074758,152095.96875000,308.92172241,46.10464478
0.03300001,0.13125058,152093.59375000,308.92053223,46.12962341
0.03410001,0.13152102,152090.95312500,308.91928101,46.15601730
0.03520000,0.13102343,152088.26562500,308.91827393,46.18062210
0.03630000,0.13102343,152087.64062500,308.91836548,46.18721390
0.03739999,0.13108518,152085.53125000,308.91778564,46.20307922
0.03850002,0.13108518,152082.17187500,308.91662598,46.22666168
0.03960001,0.13113518,152080.07812500,308.91699219,46.23363876
0.04070001,0.13140957,152079.29687500,308.91879272,46.22463608
0.04180000,0.13140957,152081.03125000,308.92166138,46.19630432
0.04290000,0.13140957,152082.75000000,308.92453003,46.16799927
0.04400000,0.13100569,152082.81250000,308.92660522,46.15119553
0.04510002,0.13100569,152080.32812500,308.92980957,46.15899658
0.04620001,0.13054854,152079.98437500,308.93551636,46.14668274
0.04730001,0.13147986,152078.84375000,308.94454956,46.13672638
0.04840001,0.13147986,152078.26562500,308.95300293,46.12135315
0.04950000,0.13151996,152078.50000000,308.96484375,41.72480774
0.05060000,0.13151996,152079.17187500,308.97839355,35.10683823
0.05170002,0.13151996,152079.82812500,308.99197388,28.48869133
0.05280002,0.13151996,152080.48437500,309.00552368,21.87077332
0.05390001,0.13005959,152080.62500000,309.02233887,11.95346260
0.05500001,nan,nan,nan,nan
