arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12778501,152242.46875000,309.11425781,0.10380852
0.00110000,0.12778501,152241.06250000,309.09820557,9.59417343
0.00219999,0.12778501,152239.65625000,309.08212280,19.08453941
0.00330001,0.12831558,152238.09375000,309.06674194,28.86043358
0.00440000,0.12831558,152236.35937500,309.05209351,38.95526886
0.00550000,0.12802239,152235.45312500,309.03845215,45.27087021
0.00660000,0.12912215,152233.54687500,309.02856445,45.31304932
0.00770001,0.12877255,152232.04687500,309.01928711,45.35173798
0.00880000,0.12877255,152230.50000000,309.00991821,45.39125824
0.00990000,0.12877255,152228.96875000,309.00057983,45.43080521
0.01100000,0.12900483,152226.64062500,308.99285889,45.48499680
0.01209999,0.12981794,152222.90625000,308.98788452,45.55408096
0.01319999,0.12981794,152218.85937500,308.98333740,45.62079239
0.01430002,0.12981794,152214.81250000,308.97879028,45.68752670
0.01540001,0.12981794,152210.76562500,308.97427368,45.75426865
0.01650001,0.13019527,152207.17187500,308.97140503,45.79827881
0.01760001,0.13047603,152203.40625000,308.96923828,45.82823181
0.01870000,0.13047603,152198.50000000,308.96655273,45.87195969
0.01980000,0.13021578,152193.81250000,308.96392822,45.90989304
0.02090000,0.13041863,152189.34375000,308.96142578,45.94517136
0.02199999,0.13041863,152185.29687500,308.95913696,45.98393250
0.02310002,0.13044991,152180.48437500,308.95639038,46.03471756
0.02420002,0.13102424,152175.37500000,308.95343018,46.09131241
0.02530001,0.13102424,152171.15625000,308.95095825,46.13628387
0.02640001,0.13102424,152166.95312500,308.94848633,46.18125534
0.02750001,0.13149820,152162.20312500,308.94567871,46.23469925
0.02860000,0.13129650,152156.00000000,308.94207764,46.30795670
0.02970000,0.13160769,152150.03125000,308.93859863,46.37902069
0.03080000,0.13217414,152146.46875000,308.93646240,46.42584229
0.03190000,0.13217414,152142.81250000,308.93438721,46.47057343
0.03300002,0.13217414,152139.14062500,308.93228149,46.51530457
0.03410002,0.13245044,152132.43750000,308.92858887,46.58892441
0.03520001,0.13249164,152125.73437500,308.92501831,46.66170883
0.03630001,0.13290571,152120.67187500,308.92288208,46.70326233
0.03740001,0.13290571,152116.15625000,308.92147827,46.72762299
0.03850000,0.13267908,152111.96875000,308.92074585,46.74738693
0.03960000,0.13267908,152108.01562500,308.92062378,46.76346207
0.04070000,0.13274082,152104.34375000,308.92053223,46.77756882
0.04180003,0.13326379,152101.40625000,308.92071533,46.78575134
0.04290002,0.13326379,152099.65625000,308.92199707,46.78246689
0.04400002,0.13303969,152097.95312500,308.92443848,46.77806091
0.04510001,0.13305237,152096.00000000,308.93096924,46.77507782
0.04620001,0.13258197,152092.39062500,308.93695068,46.79479218
0.04730001,0.13258197,152087.95312500,308.94192505,46.82997513
0.04840000,0.13238743,152083.98437500,308.94744873,46.85950470
0.04950000,0.13258635,152082.92187500,308.95684814,43.13196182
0.05060003,0.13258635,152084.20312500,308.96957397,34.49198151
0.05170002,0.13263604,152085.45312500,308.98214722,25.98814011
0.05280002,0.13263604,152086.32812500,308.99359131,18.86819458
0.05390002,0.13333382,152084.71875000,309.00616455,9.40812588
0.05500001,nan,nan,nan,nan
