arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12721366,152199.45312500,309.10229492,0.13117571
0.00110000,0.12816589,152203.95312500,309.08389282,13.78247833
0.00220001,0.12816589,152205.26562500,309.06674194,24.62123489
0.00330000,0.12818517,152201.67187500,309.05148315,33.85211182
0.00440000,0.12818517,152197.26562500,309.03656006,42.81449127
0.00549999,0.12771582,152194.81250000,309.02349854,45.18521118
0.00660000,0.12805756,152194.98437500,309.01284790,45.19260025
0.00770000,0.12867012,152194.75000000,309.00399780,45.20802689
0.00880000,0.12867012,152194.15625000,308.99652100,45.23012161
0.00990001,0.12895885,152193.37500000,308.98925781,45.25438309
0.01100000,0.12895885,152190.89062500,308.98352051,45.30236435
0.01210000,0.12895885,152188.40625000,308.97778320,45.35036087
0.01319999,0.12903006,152186.57812500,308.97341919,45.38838959
0.01429999,0.12903006,152183.98437500,308.97070312,45.41792297
0.01540001,0.12903006,152181.37500000,308.96801758,45.44746017
0.01650001,0.12903006,152178.76562500,308.96533203,45.47701263
0.01760001,0.12984930,152174.98437500,308.96240234,45.51667023
0.01870000,0.12922935,152171.46875000,308.96008301,45.55847168
0.01980000,0.12922935,152169.15625000,308.95858765,45.58882141
0.02089999,0.12922935,152166.84375000,308.95706177,45.61917496
0.02200002,0.12959110,152163.68750000,308.95529175,45.65256500
0.02310001,0.12959110,152160.14062500,308.95339966,45.68740845
0.02420001,0.12959110,152156.59375000,308.95153809,45.72225952
0.02530001,0.13016926,152153.54687500,308.94989014,45.75223541
0.02640000,0.13016926,152151.37500000,308.94866943,45.77370834
0.02750000,0.13071448,152148.09375000,308.94689941,45.80630112
0.02859999,0.13083373,152144.18750000,308.94488525,45.84265518
0.02970002,0.13033151,152140.92187500,308.94323730,45.87292099
0.03080001,0.13033151,152138.10937500,308.94180298,45.89862442
0.03190001,0.13033151,152135.28125000,308.94039917,45.92433548
0.03300001,0.13018273,152131.76562500,308.93872070,45.95575714
0.03410000,0.13072881,152128.15625000,308.93713379,45.98577118
0.03520000,0.13072881,152125.78125000,308.93624878,45.99939728
0.03629999,0.13084942,152123.28125000,308.93557739,46.01190567
0.03740002,0.13084942,152120.73437500,308.93496704,46.02391434
0.03850001,0.13064267,152116.15625000,308.93325806,46.06222153
0.03960001,0.13064267,152110.25000000,308.93081665,46.11808395
0.04070001,0.13100268,152108.04687500,308.93148804,46.12826157
0.04180000,0.13100268,152107.04687500,308.93371582,46.12043762
0.04290000,0.13100268,152106.04687500,308.93594360,46.11263275
0.04399999,0.13132049,152104.89062500,308.93801880,46.10849762
0.04510002,0.13086972,152103.56250000,308.93954468,46.11005783
0.04620001,0.13112478,152102.93750000,308.94763184,46.10042572
0.04730001,0.13076805,152102.07812500,308.95642090,46.09391022
0.04840001,0.13076805,152101.53125000,308.96621704,46.08116531
0.04950000,0.13076805,152101.00000000,308.97601318,46.06844711
0.05060000,0.13070310,152100.60937500,308.98751831,43.52946854
0.05170002,0.13070310,152100.71875000,309.00469971,32.67110825
0.05280002,0.13070310,152100.82812500,309.02185059,21.81301689
0.05390001,0.13070310,152100.95312500,309.03900146,10.95493698
0.05500001,0.13036110,152101.03125000,309.05572510,0.03707109
