arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12759963,152175.07812500,309.09893799,0.15290760
0.00109999,0.12759963,152174.75000000,309.08239746,9.79457664
0.00220000,0.12759963,152174.42187500,309.06582642,19.43637276
0.00329999,0.12759963,152174.09375000,309.04925537,29.07804108
0.00440000,0.12708136,152174.48437500,309.03225708,38.85852814
0.00549999,0.12776334,152175.48437500,309.01553345,45.23918152
0.00660000,0.12832236,152174.03125000,309.00729370,45.27492905
0.00769999,0.12832236,152173.45312500,308.99945068,45.30119324
0.00880000,0.12832236,152172.87500000,308.99157715,45.32746506
0.00990000,0.12832236,152172.29687500,308.98373413,45.35375214
0.01100000,0.12832236,152171.71875000,308.97586060,45.38005066
0.01210001,0.12878363,152169.43750000,308.96905518,45.42248154
0.01319999,0.12912838,152164.96875000,308.96395874,45.48473740
0.01430000,0.12912838,152161.60937500,308.96051025,45.52983093
0.01540000,0.12945954,152158.56250000,308.95748901,45.56916046
0.01649998,0.12945954,152156.00000000,308.95507812,45.60010529
0.01759999,0.12945954,152153.42187500,308.95269775,45.63105011
0.01870000,0.12941331,152151.56250000,308.95089722,45.65248108
0.01980001,0.12941331,152151.04687500,308.95031738,45.65534210
0.02089998,0.12912556,152150.20312500,308.94964600,45.66260529
0.02199999,0.12916110,152146.85937500,308.94775391,45.69422913
0.02310000,0.12943631,152142.35937500,308.94528198,45.74119568
0.02420001,0.13011291,152139.15625000,308.94354248,45.77525330
0.02529998,0.13011291,152136.25000000,308.94192505,45.80630875
0.02639999,0.13011291,152133.34375000,308.94033813,45.83737564
0.02750000,0.13006861,152130.60937500,308.93881226,45.86565018
0.02859998,0.13039364,152128.07812500,308.93756104,45.88708878
0.02969999,0.13039364,152125.46875000,308.93634033,45.90750885
0.03080000,0.13039364,152122.84375000,308.93511963,45.92793274
0.03190000,0.13039364,152120.23437500,308.93386841,45.94836044
0.03299998,0.12955531,152118.46875000,308.93316650,45.95908737
0.03409999,0.13030032,152117.00000000,308.93267822,45.96878052
0.03520000,0.13054929,152113.78125000,308.93164062,45.99163055
0.03630000,0.13054929,152110.28125000,308.93041992,46.01882172
0.03739998,0.13054929,152106.79687500,308.92919922,46.04601669
0.03849999,0.13108518,152103.45312500,308.92807007,46.07020187
0.03960000,0.13113518,152100.21875000,308.92700195,46.09260559
0.04070000,0.13067834,152099.26562500,308.92871094,46.08477783
0.04179998,0.13063657,152097.82812500,308.93002319,46.07870865
0.04289999,0.13096353,152096.92187500,308.93151855,46.06809235
0.04400000,0.13096353,152096.07812500,308.93304443,46.05716705
0.04509998,0.13122795,152094.64062500,308.93487549,46.05516052
0.04619998,0.13100999,152094.06250000,308.94363403,46.04519272
0.04729999,0.13070815,152093.53125000,308.95248413,46.03467941
0.04840000,0.13070815,152093.43750000,308.96136475,46.02185440
0.04949998,0.13053152,152092.81250000,308.97055054,46.01247787
0.05059998,0.12993283,152093.07812500,308.98416138,39.86314011
0.05169999,0.13012200,152093.39062500,309.00103760,29.62849045
0.05280000,0.13012200,152093.29687500,309.01736450,19.68503189
0.05389998,0.13012200,152093.18750000,309.03369141,9.74183273
0.05499999,nan,nan,nan,nan
