arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12922634,152087.06250000,309.07077026,0.33192131
0.00110000,0.12922634,152085.32812500,309.04586792,10.79986382
0.00220000,0.12922634,152083.59375000,309.02093506,21.26780510
0.00330000,0.12922634,152081.85937500,308.99603271,31.73574829
0.00440000,0.12987970,152081.34375000,308.97674561,41.18951416
0.00550000,0.13028654,152081.82812500,308.96453857,45.83832932
0.00660000,0.13028654,152079.78125000,308.95532227,45.87311172
0.00770000,0.13028654,152077.73437500,308.94610596,45.90792084
0.00880000,0.13028654,152075.68750000,308.93685913,45.94276047
0.00990000,0.13041858,152073.82812500,308.92755127,45.97792053
0.01100000,0.13043213,152071.93750000,308.92041016,46.01736832
0.01210000,0.13043213,152068.90625000,308.91699219,46.06143951
0.01320000,0.13119326,152064.56250000,308.91287231,46.11720276
0.01429999,0.13119326,152060.76562500,308.91003418,46.16158295
0.01540000,0.13119326,152056.98437500,308.90719604,46.20597458
0.01650001,0.13115571,152053.26562500,308.90432739,46.25058365
0.01760000,0.13115571,152049.92187500,308.90148926,46.29617310
0.01869998,0.13115571,152046.57812500,308.89868164,46.34176636
0.01980000,0.13115571,152043.23437500,308.89584351,46.38737106
0.02090001,0.13180127,152039.76562500,308.89309692,46.43764114
0.02200000,0.13211132,152036.73437500,308.89135742,46.46656418
0.02309998,0.13209375,152033.03125000,308.88882446,46.52013016
0.02420000,0.13209375,152029.20312500,308.88619995,46.57649231
0.02530001,0.13209375,152025.37500000,308.88357544,46.63285828
0.02640000,0.13209375,152021.56250000,308.88095093,46.68922424
0.02749998,0.13248557,152018.85937500,308.87936401,46.72254562
0.02860000,0.13248557,152016.73437500,308.87826538,46.74440765
0.02970001,0.13248557,152014.60937500,308.87719727,46.76627731
0.03080000,0.13248557,152012.46875000,308.87609863,46.78815460
0.03189998,0.13261873,152010.84375000,308.87530518,46.80440521
0.03300000,0.13261873,152009.37500000,308.87460327,46.81904221
0.03410001,0.13324413,152007.18750000,308.87350464,46.84177780
0.03520000,0.13277832,152004.50000000,308.87274170,46.86252594
0.03629998,0.13277832,152001.95312500,308.87216187,46.87778091
0.03740000,0.13277832,151999.40625000,308.87158203,46.89303970
0.03850001,0.13277832,151996.85937500,308.87103271,46.90830994
0.03960000,0.13277832,151994.29687500,308.87045288,46.92359161
0.04069998,0.13277832,151991.75000000,308.86987305,46.93887711
0.04180000,0.13359521,151990.73437500,308.87115479,46.93144989
0.04290001,0.13341415,151989.48437500,308.87448120,46.92720032
0.04400000,0.13341415,151987.85937500,308.88003540,46.93692017
0.04509998,0.13341415,151986.23437500,308.88558960,46.94665146
0.04620000,0.13341415,151984.62500000,308.89111328,46.95639801
0.04730001,0.13341415,151983.00000000,308.89666748,46.96615219
0.04840000,0.13421527,151982.54687500,308.90432739,46.95738602
0.04949998,0.13351199,151985.31250000,308.91836548,45.37046814
0.05060000,0.13351199,151986.04687500,308.93222046,36.15650558
0.05170001,0.13351199,151986.78125000,308.94604492,26.94254494
0.05280000,0.13351199,151987.51562500,308.95989990,17.72882652
0.05389998,0.13238115,151988.67187500,308.97415161,8.58555222
0.05500000,nan,nan,nan,nan
