arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12915803,152057.59375000,309.03521729,0.15260832
0.00110000,0.12915803,152055.73437500,309.01776123,8.68561363
0.00220000,0.12924458,152054.29687500,309.00106812,17.89070511
0.00330000,0.12924458,152053.07812500,308.98477173,27.46980667
0.00440001,0.12946153,152053.03125000,308.96960449,37.86115265
0.00549999,0.12977463,152052.84375000,308.95590210,45.68776321
0.00659999,0.12977463,152050.48437500,308.94400024,45.73331451
0.00770000,0.13012484,152047.18750000,308.93557739,45.78455353
0.00880000,0.13012484,152043.70312500,308.92782593,45.83696747
0.00990000,0.13006605,152040.45312500,308.91946411,45.89673996
0.01100000,0.13081821,152037.42187500,308.91061401,45.96099854
0.01210000,0.13120249,152034.84375000,308.90295410,46.01165771
0.01320001,0.13134687,152030.89062500,308.89828491,46.07654190
0.01430001,0.13108455,152027.34375000,308.89495850,46.13246918
0.01540001,0.13108455,152023.96875000,308.89157104,46.18954468
0.01650001,0.13108455,152020.60937500,308.88821411,46.24663162
0.01760001,0.13146415,152016.96875000,308.88540649,46.29151535
0.01870001,0.13146415,152013.01562500,308.88327026,46.32090759
0.01980002,0.13146415,152009.04687500,308.88116455,46.35030746
0.02090002,0.13191730,152004.92187500,308.87881470,46.38862228
0.02200002,0.13182381,152000.46875000,308.87597656,46.44599533
0.02309999,0.13182381,151996.01562500,308.87316895,46.50366592
0.02419999,0.13251413,151991.51562500,308.87017822,46.56945419
0.02530000,0.13251413,151986.96875000,308.86700439,46.64514923
0.02640000,0.13251413,151982.42187500,308.86380005,46.72084427
0.02750000,0.13251413,151977.85937500,308.86062622,46.79654694
0.02860000,0.13359228,151973.07812500,308.85784912,46.85663605
0.02970000,0.13359228,151968.92187500,308.85586548,46.89117050
0.03080000,0.13340351,151964.93750000,308.85406494,46.92252731
0.03190000,0.13340351,151961.43750000,308.85269165,46.94512558
0.03300001,0.13340351,151957.95312500,308.85131836,46.96772766
0.03410001,0.13340351,151954.46875000,308.84994507,46.99033356
0.03520001,0.13392401,151948.96875000,308.84753418,47.04092026
0.03630001,0.13342762,151942.89062500,308.84442139,47.11616135
0.03740001,0.13399366,151940.62500000,308.84466553,47.12870026
0.03850001,0.13399366,151938.81250000,308.84530640,47.13397980
0.03960002,0.13399366,151936.98437500,308.84591675,47.13928223
0.04070002,0.13385215,151935.01562500,308.84646606,47.15121460
0.04180002,0.13385215,151932.68750000,308.84698486,47.17618179
0.04290002,0.13385215,151930.35937500,308.84753418,47.20116043
0.04400000,0.13422436,151928.01562500,308.84811401,47.22597122
0.04510000,0.13358475,151926.20312500,308.85308838,47.23355484
0.04620000,0.13358475,151925.76562500,308.85989380,47.23387146
0.04730000,0.13358475,151925.31250000,308.86672974,47.23420334
0.04840000,0.13437441,151925.15625000,308.87524414,47.21720886
0.04950000,0.13437441,151925.00000000,308.88388062,47.19909286
0.05060000,0.13386147,151924.62500000,308.89755249,40.48284149
0.05170001,0.13386147,151924.10937500,308.91390991,30.19683266
0.05280001,0.13386147,151923.60937500,308.93029785,19.91088104
0.05390001,0.13421707,151921.87500000,308.94616699,10.01658154
0.05500001,nan,nan,nan,nan
