arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57396489,98804.63281250,288.79336548,0.24352373
0.00110000,0.56954996,99007.38281250,287.49725342,113.47808075
0.00220000,0.57030732,99181.31250000,286.17163086,194.07774353
0.00330000,0.57447037,99395.51562500,285.31838989,194.10319519
0.00440000,0.57301163,99580.94531250,284.55905151,194.11701965
0.00550000,0.57542895,99810.96093750,284.22509766,193.56323242
0.00660000,0.57370779,99955.43750000,283.89425659,193.44866943
0.00769999,0.57579899,100050.60937500,283.60595703,193.46354675
0.00879999,0.57038562,100250.87500000,283.51296997,192.91752625
0.00990000,0.56400895,100423.82812500,283.45046997,192.36688232
0.01099999,0.56988125,100590.13281250,283.44589233,191.66500854
0.01209999,0.56585752,100778.95312500,283.48626709,190.90155029
0.01319999,0.56462053,100927.57031250,283.47274780,190.38279724
0.01430000,0.56567197,101071.12500000,283.46945190,189.84783936
0.01540001,0.56395491,101234.29687500,283.55966187,189.13156128
0.01650000,0.55238886,101401.00781250,283.67581177,188.35159302
0.01760000,0.55768588,101532.24218750,283.75634766,187.81948853
0.01870000,0.55425669,101671.39843750,283.87710571,187.16175842
0.01980000,0.55665357,101839.52343750,284.03198242,186.32272339
0.02090000,0.54815000,101974.75000000,284.13351440,185.71522522
0.02200000,0.54858739,102108.91406250,284.21185303,185.23753357
0.02310000,0.55313903,102269.07812500,284.24996948,184.86634827
0.02420000,0.54610312,102367.14062500,284.26068115,184.64533997
0.02530000,0.54414829,102513.03125000,284.37005615,183.97853088
0.02640000,0.54032845,102658.22656250,284.47695923,183.32467651
0.02749999,0.54136984,102802.75781250,284.54354858,182.93412781
0.02860001,0.53874804,102947.59375000,284.58428955,182.60702515
0.02970000,0.54308559,103146.38281250,284.75616455,181.69842529
0.03080001,0.54058451,103293.65625000,284.85479736,181.17367554
0.03189999,0.53297606,103396.97656250,284.92681885,180.84489441
0.03300001,0.53148996,103494.05468750,285.01022339,180.49644470
0.03409999,0.53584520,103611.66406250,285.17929077,179.89469910
0.03520001,0.53115388,103738.45312500,285.37850952,179.26005554
0.03629999,0.53199425,103852.10937500,285.61245728,178.58343506
0.03740000,0.52459138,103976.97656250,285.72982788,178.40298462
0.03849999,0.52311206,104099.64843750,285.87353516,178.19757080
0.03960000,0.52055824,104220.35156250,286.07720947,177.86253357
0.04069999,0.52702088,104368.17968750,286.35671997,177.28034973
0.04180000,0.52545014,104513.95312500,286.66400146,176.66792297
0.04289999,0.51960810,104617.21093750,286.92913818,176.33314514
0.04400000,0.51588870,104739.53125000,287.25079346,175.92100525
0.04509998,0.51697254,104898.72656250,287.68673706,175.23115540
0.04620000,0.51546925,105024.39843750,288.16110229,174.64488220
0.04729998,0.51803060,105142.98437500,288.63427734,174.18168640
0.04840000,0.51120660,105241.56250000,289.13864136,173.91645813
0.04949998,0.51221572,105407.18750000,289.77120972,173.11605835
0.05060000,0.50757613,105505.88281250,290.42605591,172.70814514
0.05169998,0.50393783,105595.67968750,291.31011963,172.12538147
0.05280000,0.50294870,105714.35156250,292.43035889,171.49034119
0.05389998,0.49559132,105826.93750000,293.79681396,120.02117157
0.05499999,nan,nan,nan,nan
