arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57105984,98506.64062500,289.88470459,0.16573513
0.00110000,0.56885119,98682.57812500,288.55456543,92.54981232
0.00220000,0.56885119,98856.77343750,287.16680908,186.97708130
0.00330001,0.57316794,99025.34375000,286.31680298,193.49989319
0.00440000,0.57316794,99206.80468750,285.60025024,193.47665405
0.00550000,0.57506520,99383.50000000,284.98461914,193.61193848
0.00660000,0.57506520,99544.07812500,284.76022339,193.15594482
0.00770000,0.57775124,99730.14843750,284.58096313,192.57446289
0.00880000,0.57374001,99901.23437500,284.45324707,191.95668030
0.00990001,0.57052160,100023.71093750,284.47909546,191.25233459
0.01100001,0.56620054,100163.95312500,284.42749023,190.73565674
0.01210000,0.56453827,100325.76562500,284.42593384,190.13317871
0.01320000,0.55707500,100487.92968750,284.47393799,189.39904785
0.01430000,0.55709549,100641.55468750,284.48779297,188.86079407
0.01540002,0.56427432,100810.81250000,284.50296021,188.32028198
0.01650001,0.56304706,100967.22656250,284.56558228,187.71101379
0.01759999,0.55908609,101102.82812500,284.63565063,187.19602966
0.01870001,0.55908609,101234.25781250,284.73043823,186.63775635
0.01980000,0.56074079,101375.03125000,284.85876465,185.97685242
0.02090002,0.55728012,101535.50781250,284.97485352,185.24746704
0.02200001,0.54507273,101677.14062500,285.20162964,184.29875183
0.02310002,0.53346205,101814.32812500,285.38381958,183.46250916
0.02420001,0.54148434,101943.50000000,285.46975708,182.81428528
0.02530000,0.54299478,102058.23437500,285.56848145,182.24740601
0.02640001,0.53612794,102168.76562500,285.67413330,181.71697998
0.02750000,0.53802324,102281.58593750,285.80639648,181.16331482
0.02860002,0.53648419,102430.27343750,285.96975708,180.41757202
0.02970001,0.53038749,102575.64062500,286.14755249,179.61393738
0.03080002,0.53429200,102722.64062500,286.32147217,178.83184814
0.03190001,0.52489175,102845.99218750,286.49914551,178.10623169
0.03300000,0.52169250,102958.77343750,286.69445801,177.36790466
0.03410001,0.52113497,103086.35156250,286.73107910,177.13256836
0.03520000,0.52113497,103207.26562500,286.84591675,176.75967407
0.03630002,0.51509236,103328.91406250,286.97958374,176.34533691
0.03740001,0.51394295,103437.17968750,287.14675903,175.98274231
0.03850003,0.52069124,103548.56250000,287.36871338,175.53538513
0.03960001,0.51903217,103658.33593750,287.52047729,175.29943848
0.04070000,0.51528534,103796.16406250,287.78033447,174.83277893
0.04180002,0.51736924,103939.28125000,288.09277344,174.29655457
0.04290001,0.50739550,104063.50781250,288.32684326,173.97665405
0.04400002,0.51014845,104241.39062500,288.76391602,173.26736450
0.04510001,0.51014845,104364.98437500,289.14147949,172.79904175
0.04620003,0.51125717,104477.76562500,289.48544312,172.41319275
0.04730001,0.51062594,104562.88281250,289.94384766,172.17169189
0.04840000,0.50640800,104665.69531250,290.46588135,171.88479614
0.04950002,0.50640800,104772.46875000,291.02893066,171.52137756
0.05060001,0.50006464,104902.71093750,291.98440552,170.47610474
0.05170003,0.49999079,105019.62500000,292.99346924,169.37554932
0.05280001,0.50107384,105116.91406250,293.89096069,148.59495544
0.05390003,0.48810818,105203.11718750,294.88143921,75.16011047
0.05500002,nan,nan,nan,nan
