arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59026448,96961.21093750,286.50460815,0.40067294
0.00110000,0.59584529,97110.57031250,285.46978760,121.33718109
0.00220001,0.59953065,97334.57031250,284.50469971,201.91409302
0.00329999,0.59836732,97572.89843750,283.73510742,201.75878906
0.00440000,0.60194386,97777.01562500,283.01193237,201.74418640
0.00550000,0.59830997,97940.07031250,282.58401489,201.76426697
0.00660000,0.59521472,98099.00000000,282.17324829,201.75192261
0.00770000,0.59682967,98298.14062500,282.02548218,201.21846008
0.00880000,0.59618210,98506.64843750,281.93041992,200.56663513
0.00989999,0.59521745,98672.10156250,281.92080688,199.96067810
0.01100000,0.59397483,98842.40625000,281.89141846,199.43499756
0.01210000,0.59243833,98993.78906250,281.90939331,198.84809875
0.01320000,0.58940988,99169.29687500,281.91604614,198.27622986
0.01430000,0.58886317,99347.21875000,281.92816162,197.67927551
0.01539999,0.58558116,99500.25000000,281.97570801,197.08410645
0.01649999,0.58377011,99642.56250000,282.03454590,196.56903076
0.01760000,0.58377011,99784.43750000,282.10058594,196.03677368
0.01870000,0.58142003,99935.85156250,282.20623779,195.39645386
0.01980000,0.58217706,100087.43750000,282.33709717,194.70043945
0.02090000,0.57839128,100244.88281250,282.36605835,194.25131226
0.02199999,0.57839128,100406.14062500,282.43850708,193.70620728
0.02309999,0.57484993,100519.13281250,282.54107666,193.21034241
0.02420001,0.57313514,100662.56250000,282.62835693,192.66416931
0.02530000,0.57134912,100811.52343750,282.68768311,192.18443298
0.02639999,0.57134912,100949.07812500,282.70800781,191.88964844
0.02750001,0.56667425,101087.17968750,282.74038696,191.55509949
0.02859999,0.56750914,101248.23437500,282.80819702,191.10166931
0.02970001,0.56750914,101410.68750000,282.89138794,190.59719849
0.03080000,0.56427160,101528.52343750,282.90191650,190.37075806
0.03189999,0.56727776,101661.76562500,282.96511841,189.96611023
0.03300000,0.56270685,101792.85937500,283.04751587,189.53871155
0.03409999,0.56443614,101917.21093750,283.18222046,188.99740601
0.03520001,0.55653520,102024.32812500,283.34811401,188.48898315
0.03630000,0.55551769,102168.21093750,283.56924438,187.82664490
0.03739998,0.55676927,102311.71093750,283.76635742,187.31765747
0.03850000,0.54831995,102434.30468750,283.91351318,187.00361633
0.03959999,0.55229124,102575.08593750,284.11990356,186.61637878
0.04070001,0.55229124,102721.18750000,284.32211304,186.26037598
0.04180000,0.54996883,102860.02343750,284.57632446,185.82519531
0.04289998,0.54996883,102989.86718750,284.89920044,185.34500122
0.04400000,0.54834117,103096.01562500,285.24801636,184.95301819
0.04509999,0.54597901,103189.38281250,285.61010742,184.59375000
0.04620000,0.54479074,103339.84375000,286.05404663,183.93632507
0.04729999,0.54228520,103459.47656250,286.50140381,183.41261292
0.04840001,0.54007860,103600.19531250,287.04003906,182.92700195
0.04950000,0.53791214,103736.55468750,287.63537598,182.42404175
0.05059998,0.53352946,103865.82812500,288.48092651,181.73551941
0.05170000,0.53439923,104005.89062500,289.36856079,181.11419678
0.05279999,0.52776518,104134.80468750,290.23544312,137.18591309
0.05390001,0.52590585,104269.87500000,291.09982300,74.56666565
0.05500000,nan,nan,nan,nan
