arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61080769,95837.42187500,284.85250854,0.20080571
0.00110000,0.61474149,95970.88281250,284.32116699,67.35629272
0.00220000,0.61474149,96120.62500000,283.77084351,133.70664978
0.00330000,0.61474149,96270.35937500,283.22052002,200.05722046
0.00440000,0.61794953,96485.89843750,282.72454834,206.38594055
0.00549999,0.61794953,96692.44531250,282.20794678,206.20834351
0.00659999,0.60657399,96901.73437500,281.69497681,205.99897766
0.00770001,0.60512637,97101.77343750,281.46823120,205.49632263
0.00880000,0.61711291,97271.32812500,281.48889160,204.83856201
0.00990000,0.61431841,97454.23437500,281.49627686,204.15811157
0.01100000,0.61431841,97647.32812500,281.50000000,203.46546936
0.01210000,0.59865397,97814.56250000,281.50631714,202.92184448
0.01320000,0.59865397,97928.01562500,281.46466064,202.58981323
0.01430000,0.59531571,98068.60937500,281.46829224,202.19619751
0.01540000,0.59531571,98213.71093750,281.47943115,201.79255676
0.01650000,0.59041375,98360.85156250,281.49642944,201.37301636
0.01759999,0.59100327,98530.89062500,281.58248901,200.77200317
0.01869999,0.59212654,98682.48437500,281.64422607,200.26071167
0.01979999,0.59212654,98840.75000000,281.69607544,199.72814941
0.02090001,0.59212654,98999.02343750,281.74789429,199.19560242
0.02200000,0.58933424,99150.09375000,281.80746460,198.70881653
0.02310000,0.58933424,99292.97656250,281.87432861,198.23039246
0.02420000,0.58933424,99435.85156250,281.94119263,197.75196838
0.02530000,0.59622528,99568.20312500,282.04904175,197.15574646
0.02640000,0.57765544,99729.82031250,282.08419800,196.76661682
0.02750000,0.57765544,99871.64062500,282.15347290,196.33160400
0.02860000,0.58461555,99999.81250000,282.25158691,195.81672668
0.02969999,0.58461555,100125.78125000,282.35437012,195.28903198
0.03079999,0.58564342,100265.06250000,282.41918945,194.87031555
0.03189999,0.57552431,100453.78125000,282.41510010,194.58534241
0.03299999,0.57217849,100589.92187500,282.52890015,194.14042664
0.03409999,0.57217849,100726.36718750,282.64270020,193.70471191
0.03519999,0.57718504,100842.50000000,282.77456665,193.29061890
0.03629999,0.57718504,100933.34375000,282.92898560,192.90361023
0.03739998,0.57059856,101071.68750000,283.11831665,192.43673706
0.03849998,0.57326808,101247.73437500,283.31137085,192.06669617
0.03959998,0.57554145,101403.28125000,283.46057129,191.77064514
0.04069998,0.57395241,101523.71093750,283.68096924,191.46218872
0.04180001,0.57395241,101632.14843750,283.93328857,191.09037781
0.04290001,0.56042876,101741.52343750,284.19052124,190.80342102
0.04400001,0.55448921,101868.20312500,284.55746460,190.34596252
0.04510001,0.55948906,102012.14062500,285.05206299,189.65818787
0.04620000,0.55948906,102145.62500000,285.56353760,188.95811462
0.04730000,0.55948906,102279.10156250,286.07501221,188.25877380
0.04840000,0.55440356,102448.60937500,286.61029053,187.87245178
0.04950000,0.55882795,102624.85156250,287.15335083,187.54508972
0.05060000,0.55050679,102755.63281250,287.88494873,186.92710876
0.05170000,0.54051683,102876.69531250,288.61883545,175.86595154
0.05280000,0.54051683,103015.72656250,289.19903564,118.50026703
0.05390000,0.55097982,103151.65625000,289.78338623,60.15164566
0.05500000,0.54888758,103281.72656250,290.37918091,0.17228307
