arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58055999,97157.08593750,287.94921875,0.37809736
0.00110000,0.57005021,97327.95312500,287.34478760,66.58480072
0.00220000,0.58074309,97511.57812500,286.75103760,128.17230225
0.00330000,0.58074309,97684.40625000,286.04782104,191.64227295
0.00439999,0.57548974,97886.51562500,285.54510498,197.26779175
0.00550000,0.57548974,98086.85937500,284.96536255,197.06784058
0.00660000,0.58331032,98258.43750000,284.22140503,197.35319519
0.00770001,0.57122299,98446.59375000,283.98461914,196.95765686
0.00880000,0.57513004,98560.10937500,283.98590088,196.33100891
0.00990000,0.57513004,98693.44531250,283.86730957,196.00999451
0.01100000,0.56840659,98828.39843750,283.81411743,195.56745911
0.01210000,0.57280645,98982.91406250,283.99166870,194.62710571
0.01320000,0.57280645,99140.06250000,284.18286133,193.65029907
0.01430001,0.56903720,99301.29687500,284.30364990,192.86683655
0.01540000,0.56694657,99423.10156250,284.30999756,192.53330994
0.01650001,0.56385020,99571.88281250,284.28179932,192.21862793
0.01760000,0.56385020,99726.07031250,284.27523804,191.83877563
0.01870000,0.56774371,99881.35937500,284.27853394,191.43302917
0.01979999,0.55625730,100025.03906250,284.51739502,190.48623657
0.02089999,0.55625730,100166.91406250,284.75778198,189.53976440
0.02200001,0.55625730,100308.79687500,284.99816895,188.59329224
0.02310001,0.55625730,100450.67187500,285.23852539,187.64685059
0.02420000,0.54662504,100593.57812500,285.36315918,187.00068665
0.02530000,0.54662504,100734.50000000,285.28710938,186.87286377
0.02639999,0.54662504,100875.42968750,285.21105957,186.74513245
0.02749999,0.54079696,101013.29687500,285.15463257,186.57478333
0.02860001,0.54079696,101112.66406250,285.34527588,185.86672974
0.02970000,0.54079696,101212.02343750,285.53591919,185.15896606
0.03080000,0.55794393,101312.94531250,285.58401489,184.76794434
0.03189999,0.53594187,101437.31250000,285.63635254,184.46298218
0.03299999,0.53365682,101565.82812500,285.63888550,184.25636292
0.03410001,0.53365682,101705.59375000,285.71646118,183.82795715
0.03520001,0.53468461,101857.31250000,285.98876953,182.98634338
0.03630000,0.52965296,102021.95312500,286.43304443,181.76937866
0.03740000,0.52788060,102177.92968750,286.59930420,181.33247375
0.03849999,0.52647847,102320.03125000,286.53594971,181.57028198
0.03959999,0.52647847,102438.55468750,286.81793213,181.16659546
0.04070001,0.52647847,102557.08593750,287.09988403,180.76296997
0.04180000,0.53253547,102647.80468750,287.04946899,181.20121765
0.04290000,0.52762599,102769.90625000,287.45004272,180.54110718
0.04400000,0.52384150,102905.64843750,287.95504761,179.72801208
0.04509999,0.52384150,103027.96875000,288.22052002,179.62388611
0.04620001,0.52990273,103144.19531250,288.48754883,179.54121399
0.04730001,0.52990273,103243.57812500,288.75881958,179.51744080
0.04840000,0.51770926,103373.02343750,289.44027710,178.89097595
0.04950000,0.51770926,103503.65625000,290.13793945,178.24113464
0.05059999,0.51651215,103653.08593750,291.00946045,177.24285889
0.05169999,0.51927541,103796.21875000,291.84063721,165.71459961
0.05280001,0.51747672,103898.60937500,292.49005127,110.59552765
0.05390000,0.49683844,103994.03906250,293.04537964,54.98085785
0.05500000,nan,nan,nan,nan
