arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61080769,95903.85937500,285.32019043,0.46661493
0.00110001,0.61224014,96048.28125000,284.70257568,65.65367126
0.00219999,0.60861268,96225.56250000,284.13970947,134.36143494
0.00330000,0.60861268,96387.71875000,283.53503418,201.10844421
0.00440000,0.61878411,96612.39062500,283.14813232,205.50569153
0.00549999,0.60723204,96804.90625000,282.73245239,205.09141541
0.00660000,0.60723204,96970.33593750,282.19146729,205.00228882
0.00770000,0.60576538,97145.62500000,281.82113647,204.72047424
0.00879999,0.60576538,97345.60937500,281.87826538,203.95558167
0.00990000,0.60576538,97545.59375000,281.93542480,203.19142151
0.01100000,0.59772509,97715.12500000,281.85824585,202.71168518
0.01209999,0.59018910,97862.35156250,281.89126587,202.17478943
0.01319999,0.59782272,98000.28906250,281.89019775,201.71675110
0.01430000,0.59782272,98162.56250000,281.92471313,201.17016602
0.01540000,0.59782272,98324.82812500,281.95922852,200.62373352
0.01649999,0.60022685,98507.64843750,282.01257324,200.07037354
0.01760000,0.58711428,98659.45312500,281.98431396,199.73385620
0.01870000,0.59393651,98792.96093750,281.96246338,199.40780640
0.01979999,0.59393651,98904.78906250,281.96932983,199.05535889
0.02089998,0.58925771,99037.90625000,282.03189087,198.56690979
0.02200000,0.58190240,99193.38281250,282.11349487,198.04505920
0.02309999,0.58190240,99356.88281250,282.19815063,197.52183533
0.02419998,0.59642893,99512.49218750,282.33889771,196.81803894
0.02530000,0.59023606,99645.89843750,282.34140015,196.53906250
0.02639999,0.57577431,99761.12500000,282.28085327,196.34568787
0.02749998,0.57341765,99898.05468750,282.37493896,195.83274841
0.02860000,0.57532793,100053.39062500,282.52026367,195.20483398
0.02969999,0.57933174,100207.92968750,282.61590576,194.66053772
0.03080001,0.57933174,100362.92968750,282.70736694,194.12635803
0.03190000,0.57319752,100520.35937500,282.80630493,193.59838867
0.03299999,0.57319752,100655.39843750,282.93002319,193.24151611
0.03410001,0.57319752,100790.44531250,283.05377197,192.88473511
0.03520000,0.57687753,100925.20312500,283.17755127,192.52835083
0.03629998,0.57605212,101044.78906250,283.30889893,192.15679932
0.03740000,0.56402447,101158.17968750,283.47369385,191.78373718
0.03849999,0.56402447,101284.50781250,283.70248413,191.31904602
0.03959998,0.56402447,101410.83593750,283.93130493,190.85470581
0.04070000,0.56103397,101538.73437500,284.16497803,190.38121033
0.04179999,0.57431913,101679.86718750,284.48681641,189.91365051
0.04289998,0.57384113,101803.32812500,284.77108765,189.58464050
0.04400000,0.55946365,101925.71093750,285.09182739,189.22709656
0.04509999,0.55946365,102041.25000000,285.43420410,188.89642334
0.04619998,0.56349692,102156.80468750,285.77688599,188.56553650
0.04730000,0.54918357,102298.19531250,286.40612793,188.02859497
0.04839999,0.54918357,102439.79687500,287.04324341,187.48503113
0.04949998,0.54918357,102581.40625000,287.68038940,186.94187927
0.05060000,0.55074922,102733.29687500,288.31280518,186.36231995
0.05169999,0.53407409,102880.06250000,288.91308594,165.26881409
0.05279998,0.54475265,102991.00781250,289.46984863,113.29969788
0.05390000,0.54550558,103094.15625000,290.07272339,56.78225327
0.05499999,nan,nan,nan,nan
