arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50651457,128194.86718750,298.44189453,0.33889142
0.00110000,0.50809613,128349.55468750,297.97030640,74.26156616
0.00220001,0.50809613,128482.85937500,297.55682373,145.55302429
0.00330000,0.50951358,128638.07812500,297.19198608,175.26287842
0.00440000,0.50951358,128848.45312500,296.90969849,174.77723694
0.00550000,0.50659784,129061.84375000,296.69131470,174.21897888
0.00660000,0.50659784,129226.99218750,296.69961548,173.48750305
0.00770000,0.50774036,129391.77343750,296.70828247,172.75619507
0.00880001,0.49966132,129558.17187500,296.79867554,171.99977112
0.00990000,0.49966132,129744.57031250,296.92105103,171.15290833
0.01100000,0.49227057,129936.40625000,297.04986572,170.34805298
0.01210001,0.49534744,130085.17968750,297.16885376,169.97448730
0.01320000,0.49534744,130263.33593750,297.31857300,169.47677612
0.01430000,0.49059509,130417.32031250,297.47784424,168.89685059
0.01540001,0.49125094,130560.03125000,297.64099121,168.29747009
0.01650000,0.49125094,130705.95312500,297.79684448,167.58654785
0.01760000,0.48273160,130853.55468750,297.94329834,166.86619568
0.01870001,0.48376922,130964.77343750,298.05169678,166.39193726
0.01980002,0.48376922,131083.93750000,298.14694214,165.99177551
0.02090000,0.48008038,131219.01562500,298.24511719,165.55720520
0.02200001,0.47727010,131355.50000000,298.36264038,164.96499634
0.02310002,0.47884020,131486.46875000,298.47406006,164.40333557
0.02420000,0.47455679,131629.23437500,298.58044434,163.81489563
0.02530001,0.47316180,131769.37500000,298.62722778,163.31198120
0.02640002,0.47316180,131916.85937500,298.68222046,162.75425720
0.02750000,0.47062808,132038.71875000,298.75656128,162.32452393
0.02860001,0.47062808,132145.70312500,298.84213257,161.96932983
0.02970002,0.46517143,132259.67187500,298.92596436,161.55072021
0.03080000,0.46599031,132380.95312500,298.97909546,161.12139893
0.03190001,0.46599031,132505.73437500,299.03045654,160.66880798
0.03300002,0.46245167,132627.64062500,299.08306885,160.22705078
0.03410000,0.46448664,132749.85937500,299.15966797,159.58612061
0.03520001,0.46448664,132880.75000000,299.24206543,158.92172241
0.03630002,0.45617923,132995.87500000,299.30920410,158.32769775
0.03740000,0.45910029,133097.87500000,299.33499146,158.00268555
0.03850001,0.45910029,133225.51562500,299.34570312,157.67274475
0.03960002,0.45559816,133343.95312500,299.37301636,157.26231384
0.04070000,0.45708591,133453.37500000,299.40713501,156.84213257
0.04180001,0.45708591,133570.39062500,299.47796631,156.34799194
0.04290002,0.44915632,133710.00000000,299.54089355,155.96594238
0.04400000,0.44919754,133850.06250000,299.60348511,155.66343689
0.04510001,0.44919754,133947.00000000,299.65243530,155.40234375
0.04620002,0.44919754,134043.93750000,299.70138550,155.14140320
0.04730000,0.44626676,134168.92187500,299.86410522,154.77864075
0.04840001,0.44710974,134319.23437500,300.06338501,154.29759216
0.04950002,0.44441869,134470.46875000,300.29687500,153.77696228
0.05060000,0.44093927,134577.62500000,300.76516724,153.13410950
0.05170001,0.43941082,134712.95312500,301.27355957,152.26797485
0.05280003,0.43366589,134820.90625000,301.75503540,119.40938568
0.05390001,0.43452473,134906.90625000,302.19381714,57.94750214
0.05500001,nan,nan,nan,nan
