arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48934832,128642.27343750,298.86636353,0.83874953
0.00110000,0.48934832,128765.12500000,298.46679688,56.83023834
0.00219999,0.48934832,128887.96875000,298.06723022,112.82172394
0.00330001,0.49705106,129019.57031250,297.67376709,169.83383179
0.00440000,0.49041947,129180.23437500,297.40740967,170.01982117
0.00550000,0.49041947,129336.49218750,297.16213989,169.74182129
0.00659999,0.49041947,129492.75000000,296.91687012,169.46522522
0.00770000,0.49165479,129653.40625000,296.89953613,169.30284119
0.00880000,0.49165479,129814.23437500,296.89184570,169.14547729
0.00990000,0.47883964,129950.81250000,296.90838623,168.92538452
0.01100000,0.48032670,130095.43750000,296.98327637,168.50875854
0.01210001,0.48032670,130242.07812500,297.06793213,168.07130432
0.01320000,0.48976041,130385.86718750,297.17614746,167.51435852
0.01430000,0.48852517,130546.74218750,297.31219482,166.84255981
0.01540000,0.48154000,130716.73437500,297.48468018,165.91592407
0.01650001,0.47252895,130887.35156250,297.66137695,164.96360779
0.01760000,0.47252895,131057.93750000,297.84014893,164.00434875
0.01870000,0.47132783,131190.50000000,297.95999146,163.35551453
0.01980000,0.46210246,131297.40625000,298.03784180,162.98463440
0.02090001,0.46210246,131403.67187500,298.13143921,162.52787781
0.02200001,0.46015682,131510.45312500,298.22167969,162.08036804
0.02310000,0.46741463,131619.89062500,298.27059937,161.73075867
0.02420000,0.46741463,131708.25000000,298.32360840,161.48214722
0.02530001,0.46741463,131796.60937500,298.37658691,161.23405457
0.02640001,0.45928595,131896.25000000,298.36676025,161.16291809
0.02750000,0.46938546,132002.14062500,298.36102295,161.03779602
0.02860000,0.46938546,132138.50000000,298.43475342,160.41674805
0.02970000,0.46594888,132274.67187500,298.50219727,159.94483948
0.03080001,0.46594888,132420.51562500,298.55416870,159.64384460
0.03189999,0.46594888,132566.35937500,298.60610962,159.34339905
0.03300001,0.46416757,132670.67187500,298.62008667,159.13427734
0.03410001,0.46199069,132734.35937500,298.59390259,159.07818604
0.03520001,0.46199069,132794.76562500,298.56469727,159.06939697
0.03630001,0.45299395,132859.56250000,298.54690552,158.97543335
0.03740000,0.45288799,132994.35937500,298.59802246,158.31010437
0.03850000,0.45288799,133141.45312500,298.65417480,157.61752319
0.03960000,0.45288799,133288.54687500,298.71032715,156.92515564
0.04069999,0.44432563,133418.00000000,298.75183105,156.40577698
0.04180002,0.45165581,133525.76562500,298.80096436,155.90129089
0.04290001,0.45165581,133615.46875000,298.86932373,155.34835815
0.04400001,0.44359058,133695.79687500,298.95187378,154.81095886
0.04510001,0.44359058,133750.09375000,299.07403564,154.31625366
0.04620000,0.44359058,133804.39062500,299.19616699,153.82240295
0.04730000,0.44863022,133870.50000000,299.32666016,153.25021362
0.04840000,0.43827438,133994.87500000,299.54330444,152.68644714
0.04949999,0.43827438,134131.93750000,299.78726196,152.03085327
0.05060002,0.43827438,134269.01562500,300.03125000,151.37551880
0.05170002,0.42309197,134409.34375000,300.28713989,136.37741089
0.05280001,0.42309197,134527.98437500,300.57495117,92.79479218
0.05390001,0.43251425,134641.75000000,300.89321899,48.45222855
0.05500001,nan,nan,nan,nan
