arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50595238,128265.45312500,298.01080322,0.47124168
0.00110000,0.50595238,128415.40625000,297.61383057,65.78506470
0.00220000,0.50595238,128565.36718750,297.21685791,131.09877014
0.00330001,0.50788482,128732.09375000,296.88668823,174.56326294
0.00440001,0.50619790,128943.85937500,296.67434692,174.14993286
0.00549999,0.50619790,129162.65625000,296.46200562,173.70169067
0.00660000,0.50310860,129339.69531250,296.37582397,173.16606140
0.00770000,0.50310860,129491.14062500,296.36694336,172.57684326
0.00880000,0.49810597,129643.99218750,296.37176514,171.98870850
0.00990000,0.49764215,129834.20312500,296.50112915,171.32312012
0.01100000,0.49764215,130031.48437500,296.64556885,170.64343262
0.01210000,0.49548434,130226.43750000,296.78121948,170.03735352
0.01320000,0.49400761,130365.86718750,296.89566040,169.71226501
0.01429999,0.49222237,130505.75000000,297.02774048,169.16213989
0.01539999,0.49222237,130645.45312500,297.15762329,168.62574768
0.01650000,0.49113370,130800.32031250,297.32113647,167.86099243
0.01760000,0.48633495,130928.95312500,297.43930054,167.27020264
0.01870000,0.48633495,131050.42187500,297.52993774,166.66455078
0.01980000,0.48500073,131186.21875000,297.63580322,165.96362305
0.02090000,0.47993939,131319.71875000,297.76788330,165.34861755
0.02200000,0.47822330,131431.64062500,297.86169434,165.00752258
0.02310001,0.47481149,131558.14062500,297.98474121,164.48487854
0.02420001,0.47461249,131664.84375000,298.06021118,164.07270813
0.02530001,0.47461249,131781.87500000,298.12008667,163.49226379
0.02640001,0.47461249,131898.90625000,298.17993164,162.91183472
0.02750001,0.47099638,132008.87500000,298.22293091,162.58653259
0.02859999,0.47099638,132111.20312500,298.26443481,162.35617065
0.02969999,0.47099638,132213.53125000,298.30593872,162.12579346
0.03079999,0.46844029,132320.34375000,298.37460327,161.69209290
0.03189999,0.46844029,132396.04687500,298.42025757,161.28244019
0.03299999,0.46694604,132472.53125000,298.46563721,160.87344360
0.03409999,0.46297200,132565.92187500,298.51461792,160.44059753
0.03520000,0.46390463,132731.79687500,298.59939575,159.78684998
0.03630000,0.46390463,132890.50000000,298.69546509,159.10951233
0.03740000,0.45958626,133025.10937500,298.74719238,158.64549255
0.03850000,0.45883863,133149.56250000,298.74404907,158.39863586
0.03960000,0.45883863,133266.18750000,298.74356079,158.13233948
0.04070000,0.45883863,133382.81250000,298.74307251,157.86607361
0.04180000,0.45728992,133501.46875000,298.79193115,157.33752441
0.04290000,0.45378239,133615.93750000,298.85800171,156.94421387
0.04400001,0.45378239,133731.98437500,298.92767334,156.49615479
0.04510001,0.45153631,133852.40625000,299.00595093,155.98086548
0.04619998,0.44824882,133974.82812500,299.12030029,155.49940491
0.04729998,0.44824882,134111.92187500,299.27230835,154.98674011
0.04839998,0.44824882,134249.01562500,299.42428589,154.47421265
0.04949998,0.44455041,134372.31250000,299.75543213,153.90446472
0.05059999,0.44455041,134490.57812500,300.15179443,153.31472778
0.05169999,0.44392177,134612.79687500,300.56430054,152.62193298
0.05279999,0.43405679,134714.57812500,300.97195435,105.35550690
0.05389999,0.43405679,134816.01562500,301.39337158,52.45959854
0.05500000,nan,nan,nan,nan
