arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44919050,130358.63281250,302.51232910,0.10119863
0.00110001,0.45077851,130503.96875000,301.93923950,77.41154480
0.00220000,0.45657040,130644.16406250,301.37094116,154.61686707
0.00330001,0.45111389,130801.47656250,300.80130005,156.89100647
0.00440000,0.44935102,130924.92968750,300.24514771,157.01942444
0.00550001,0.45004726,131082.79687500,300.10681152,156.85391235
0.00660000,0.46249495,131214.90625000,299.98876953,156.74913025
0.00770000,0.45620039,131387.85937500,300.08047485,155.94998169
0.00880000,0.44516750,131581.06250000,300.25192261,154.83496094
0.00990000,0.44430940,131713.87500000,300.34417725,154.30187988
0.01100000,0.44768140,131813.09375000,300.39328003,154.00561523
0.01210000,0.43844331,131973.68750000,300.61709595,152.80953979
0.01320000,0.43364670,132093.87500000,300.78433228,151.86349487
0.01430000,0.43825467,132215.23437500,300.87857056,151.51237488
0.01539999,0.43377871,132348.23437500,301.00140381,150.99191284
0.01650000,0.43517205,132505.65625000,301.18563843,150.09416199
0.01759999,0.43151185,132630.39062500,301.31372070,149.48234558
0.01870000,0.43151185,132732.09375000,301.37701416,149.23822021
0.01979999,0.42515157,132843.87500000,301.49279785,148.53961182
0.02090000,0.42883373,132941.57812500,301.62121582,147.75863647
0.02199999,0.42557349,133078.65625000,301.74859619,147.02064514
0.02310000,0.41976923,133246.98437500,301.91378784,146.08659363
0.02420000,0.42067712,133347.06250000,302.00607300,145.57670593
0.02529998,0.41534361,133481.53125000,302.16195679,144.70823669
0.02639999,0.41599996,133578.75000000,302.25466919,144.07789612
0.02750000,0.41599996,133673.15625000,302.27667236,143.92816162
0.02860000,0.41184074,133784.14062500,302.31872559,143.60185242
0.02970001,0.41184074,133880.87500000,302.32427979,143.39192200
0.03079999,0.41155469,133999.56250000,302.37246704,142.89256287
0.03189999,0.41155469,134147.57812500,302.47561646,142.04234314
0.03300000,0.40731582,134262.76562500,302.51165771,141.69917297
0.03410001,0.41350095,134352.39062500,302.51019287,141.54002380
0.03519998,0.40732475,134492.67187500,302.56082153,141.05210876
0.03629999,0.40658044,134624.03125000,302.61627197,140.46461487
0.03740000,0.40209824,134713.45312500,302.61581421,140.15684509
0.03850001,0.41006870,134763.17187500,302.54455566,140.22367859
0.03959998,0.40134806,134877.75000000,302.56488037,140.00175476
0.04069999,0.40214007,134982.70312500,302.59521484,139.68876648
0.04180000,0.40214007,135132.18750000,302.66644287,139.25895691
0.04290000,0.40109836,135237.64062500,302.69442749,139.01843262
0.04399998,0.39393474,135332.26562500,302.71347046,138.84823608
0.04509999,0.40212855,135434.10937500,302.78063965,138.49630737
0.04620000,0.39425869,135521.78125000,302.86529541,138.12789917
0.04730000,0.39673831,135628.53125000,303.02160645,137.60006714
0.04839998,0.39747089,135735.46875000,303.20458984,137.01672363
0.04949998,0.39394092,135863.65625000,303.47308350,136.60603333
0.05059999,0.38807342,135985.98437500,303.76095581,136.20751953
0.05170000,0.39060275,136063.81250000,304.19879150,135.90376282
0.05279998,0.38929872,136131.56250000,304.76126099,135.27012634
0.05389998,0.38341882,136242.39062500,305.67626953,71.82690430
0.05499999,0.37591118,136332.07812500,306.58889771,0.11355832
