arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59108832,96897.10156250,286.62011719,0.40123421
0.00110000,0.59664959,97046.21093750,285.60003662,121.52301788
0.00220001,0.60023351,97270.42187500,284.64846802,202.24230957
0.00329999,0.59924278,97511.67187500,283.89218140,202.08892822
0.00440000,0.60283796,97716.43750000,283.17617798,202.07855225
0.00550000,0.59918527,97879.40625000,282.74621582,202.09527588
0.00660000,0.59596872,98038.14062500,282.33428955,202.08212280
0.00770000,0.59769697,98238.87500000,282.18667603,201.55288696
0.00880000,0.59706796,98448.69531250,282.09179688,200.90696716
0.00989999,0.59603590,98614.04687500,282.08178711,200.31481934
0.01100000,0.59480202,98785.33593750,282.04724121,199.79800415
0.01210000,0.59346983,98937.01562500,282.06036377,199.22326660
0.01320000,0.59045657,99114.26562500,282.06094360,198.65588379
0.01430000,0.58978016,99294.10937500,282.06649780,198.06202698
0.01539999,0.58647301,99447.44531250,282.10937500,197.46997070
0.01649999,0.58475240,99590.57812500,282.16622925,196.95741272
0.01760000,0.58475240,99733.30468750,282.23043823,196.42790222
0.01870000,0.58238371,99885.28125000,282.33364868,195.79002380
0.01980000,0.58311819,100037.32812500,282.46279907,195.09848022
0.02090000,0.57944146,100195.68750000,282.48565674,194.64315796
0.02199999,0.57944146,100356.71875000,282.55078125,194.09858704
0.02309999,0.57589411,100471.78906250,282.65228271,193.61293030
0.02420001,0.57417889,100617.17968750,282.73602295,193.06208801
0.02530000,0.57233290,100767.05468750,282.78930664,192.57929993
0.02639999,0.57233290,100906.20312500,282.80514526,192.27764893
0.02750001,0.56785793,101045.73437500,282.83352661,191.93675232
0.02859999,0.56851842,101208.11718750,282.89492798,191.47401428
0.02970001,0.56851842,101371.74218750,282.97244263,190.96179199
0.03080000,0.56524229,101491.28125000,282.97778320,190.73468018
0.03189999,0.56822012,101626.50781250,283.03839111,190.33164978
0.03300000,0.56370501,101758.68750000,283.11712646,189.89971924
0.03409999,0.56533602,101884.17968750,283.25033569,189.35487366
0.03520001,0.55757671,101992.95312500,283.42456055,188.84548950
0.03630000,0.55646022,102137.68750000,283.65121460,188.18142700
0.03739998,0.55764623,102282.93750000,283.85702515,187.66467285
0.03850000,0.54933112,102406.79687500,284.01181030,187.34104919
0.03959999,0.55312704,102549.07031250,284.22879028,186.94480896
0.04070001,0.55312704,102697.28125000,284.44784546,186.57955933
0.04180000,0.55065597,102835.90625000,284.71444702,186.13085938
0.04289998,0.55065597,102966.71875000,285.05712891,185.63769531
0.04400000,0.54889260,103075.60156250,285.42596436,185.23640442
0.04509999,0.54652781,103172.32812500,285.81015015,184.87586975
0.04620000,0.54533726,103323.33593750,286.27133179,184.20574951
0.04729999,0.54282663,103443.78906250,286.73977661,183.67372131
0.04840001,0.54052113,103584.05468750,287.28439331,183.16757202
0.04950000,0.53831887,103720.35156250,287.88540649,182.64958191
0.05059998,0.53388236,103851.44531250,288.73770142,181.96304321
0.05170000,0.53388236,103993.82031250,289.61907959,181.33512878
0.05279999,0.52814214,104123.07031250,290.47952271,137.35302734
0.05390001,0.52629605,104256.58593750,291.32897949,74.65971375
0.05500000,nan,nan,nan,nan
