arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58281234,97876.75000000,287.78930664,0.34153232
0.00110000,0.58384026,98074.28125000,286.64935303,115.61502075
0.00220001,0.58500020,98262.63281250,285.44387817,198.31730652
0.00329999,0.58556967,98441.67968750,284.59533691,198.37734985
0.00440000,0.58641404,98661.95312500,283.91928101,198.24505615
0.00550000,0.58843248,98828.92968750,283.53680420,198.06396484
0.00660000,0.58858116,98996.49218750,283.24862671,197.83708191
0.00769999,0.58512255,99159.78125000,282.99328613,197.59500122
0.00880000,0.58740970,99327.03906250,282.88619995,197.17399597
0.00990000,0.58689233,99572.29687500,282.91653442,196.28218079
0.01100000,0.58168692,99731.41406250,282.87411499,195.79057312
0.01210000,0.57950667,99873.04687500,282.84115601,195.27761841
0.01319999,0.58122690,100029.17968750,282.76535034,194.95277405
0.01430000,0.57798266,100164.55468750,282.79925537,194.29450989
0.01540000,0.57656672,100325.88281250,282.87005615,193.56686401
0.01650000,0.57527398,100499.11718750,282.95858765,192.85092163
0.01759999,0.57051046,100635.84375000,283.03900146,192.29756165
0.01869999,0.56352944,100776.43750000,283.12808228,191.73609924
0.01980000,0.56555993,100930.25781250,283.24838257,191.08276367
0.02090000,0.55973052,101068.85937500,283.35241699,190.51245117
0.02200000,0.56471482,101196.97656250,283.39459229,190.13240051
0.02309999,0.56817045,101351.44531250,283.44619751,189.63975525
0.02419999,0.55911734,101509.80468750,283.54858398,189.00045776
0.02529998,0.55936234,101672.66406250,283.63217163,188.38600159
0.02640000,0.56069776,101807.38281250,283.65142822,188.04798889
0.02749999,0.55531627,101923.67968750,283.65350342,187.84986877
0.02860001,0.55435038,102047.81250000,283.70025635,187.50602722
0.02969999,0.55435038,102188.28125000,283.72644043,187.11021423
0.03079998,0.56033076,102341.14062500,283.78744507,186.59692383
0.03190000,0.55047050,102458.17187500,283.85931396,186.24134827
0.03299999,0.55047050,102580.94531250,283.96801758,185.77502441
0.03410001,0.54775910,102777.01562500,284.22351074,184.72381592
0.03520000,0.53780855,102927.61718750,284.41400146,183.97572327
0.03629998,0.54344320,103069.11718750,284.59771729,183.43424988
0.03740000,0.54152048,103184.70312500,284.78271484,183.03424072
0.03849999,0.54348061,103289.53906250,285.01498413,182.61096191
0.03960001,0.54105800,103422.73437500,285.15225220,182.46377563
0.04070000,0.53209297,103563.39062500,285.34722900,182.13186646
0.04179998,0.54160300,103673.72656250,285.57177734,181.75270081
0.04290000,0.53832506,103791.99218750,285.86746216,181.26301575
0.04399999,0.53391779,103906.20312500,286.31381226,180.70274353
0.04509998,0.52971595,104014.60156250,286.72369385,180.22491455
0.04620000,0.53081497,104156.66406250,287.14410400,179.70951843
0.04729999,0.52859175,104290.46093750,287.58245850,179.30525208
0.04840000,0.52983425,104395.37500000,288.10052490,178.92648315
0.04949999,0.52366782,104547.82812500,288.81692505,178.02919006
0.05059998,0.51799506,104677.01562500,289.50161743,177.39895630
0.05170000,0.52099494,104797.48437500,290.22756958,177.07052612
0.05279998,0.51549667,104927.85156250,291.29864502,176.25445557
0.05390000,0.51517217,105037.21093750,292.22586060,109.76571655
0.05499999,nan,nan,nan,nan
