arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56308239,98823.32031250,288.96984863,0.38907897
0.00110000,0.56328820,98998.83593750,287.71121216,129.01026917
0.00220001,0.56809798,99170.89843750,286.53878784,192.56474304
0.00330000,0.56458107,99384.14062500,285.59497070,192.59141541
0.00440000,0.57188588,99553.00000000,284.88839722,192.69120789
0.00550000,0.57188588,99680.60156250,284.32824707,192.92767334
0.00660001,0.57032092,99857.35156250,284.03579712,192.50361633
0.00770000,0.56724380,100015.40625000,283.89306641,192.05227661
0.00880000,0.57179741,100183.42968750,283.76922607,191.49298096
0.00990000,0.57196213,100349.83593750,283.71780396,190.89451599
0.01100001,0.56863534,100515.05468750,283.77276611,190.13539124
0.01210000,0.56075247,100647.88281250,283.82785034,189.48092651
0.01320001,0.56009943,100805.09375000,283.84234619,188.86378479
0.01430000,0.55490179,100942.50000000,283.83316040,188.36392212
0.01539999,0.56131664,101135.71875000,283.84509277,187.73759460
0.01650001,0.56063934,101327.45312500,283.94476318,186.97238159
0.01760000,0.55421434,101423.67187500,284.11157227,186.36553955
0.01869999,0.55009773,101541.35156250,284.23501587,185.78320312
0.01980001,0.55009773,101727.29687500,284.26910400,185.18240356
0.02090000,0.54297555,101854.30468750,284.34088135,184.64717102
0.02200001,0.54688092,101982.56250000,284.45513916,184.05593872
0.02310000,0.54436817,102142.48437500,284.55734253,183.40786743
0.02419999,0.54436817,102275.68750000,284.60067749,182.94317627
0.02530001,0.53503584,102397.03125000,284.69311523,182.37525940
0.02640000,0.54209266,102536.89843750,284.94635010,181.39942932
0.02750002,0.54040242,102671.07812500,285.11505127,180.66171265
0.02860001,0.53197750,102789.81250000,285.14828491,180.27752686
0.02970000,0.53393538,102954.69531250,285.43121338,179.24615479
0.03080001,0.53099519,103098.82031250,285.70043945,178.31837463
0.03190000,0.52585768,103161.17968750,285.75982666,178.06628418
0.03300000,0.51990317,103289.64843750,285.91851807,177.56382751
0.03410001,0.52188832,103388.97656250,286.04901123,177.18070984
0.03520000,0.52188832,103553.20312500,286.21838379,176.55732727
0.03630002,0.52152964,103711.37500000,286.43939209,175.91488647
0.03740001,0.51872024,103838.92968750,286.63275146,175.43986511
0.03850000,0.51703819,103957.35937500,286.87167358,175.03298950
0.03960001,0.51703819,104080.62500000,287.15786743,174.60871887
0.04070000,0.51212316,104200.27343750,287.39474487,174.32521057
0.04179999,0.51108625,104307.14062500,287.53628540,174.33348083
0.04290001,0.51124162,104422.42187500,287.88711548,173.82902527
0.04400000,0.51470109,104543.89843750,288.23049927,173.42668152
0.04510002,0.50909126,104657.54687500,288.65060425,173.02763367
0.04620001,0.51193777,104776.93750000,289.16400146,172.61347961
0.04730000,0.50981775,104882.60937500,289.61260986,172.46862793
0.04840001,0.49852934,104999.51562500,290.20648193,172.01794434
0.04950000,0.50769013,105103.96875000,290.93814087,171.45683289
0.05059999,0.50740529,105213.82031250,291.71572876,170.81147766
0.05170001,0.49561852,105368.55468750,292.82336426,169.82382202
0.05280000,0.49044228,105484.80468750,293.96508789,163.44154358
0.05390002,0.49443568,105601.10156250,294.89813232,79.52784729
0.05500001,nan,nan,nan,nan
