arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57204453,98482.65625000,288.94570923,0.27064505
0.00110000,0.57204453,98654.02343750,287.99252319,89.02013397
0.00220000,0.57272460,98811.53906250,286.93579102,174.14784241
0.00330000,0.57620963,99000.51562500,286.11325073,193.53237915
0.00440000,0.57433592,99179.05468750,285.36975098,193.44699097
0.00550001,0.57364924,99341.32812500,284.70425415,193.35554504
0.00660000,0.57364924,99492.04687500,284.25534058,193.30714417
0.00770000,0.57491334,99650.62500000,283.99166870,192.92230225
0.00880000,0.56968028,99819.24218750,283.96154785,192.14611816
0.00990000,0.56835827,99970.12500000,283.89462280,191.62947083
0.01100000,0.56624616,100150.40625000,284.05749512,190.55363464
0.01210000,0.56529783,100322.03906250,284.04132080,189.94749451
0.01320001,0.55343456,100496.08593750,284.06771851,189.21900940
0.01430000,0.56407411,100620.32812500,284.10226440,188.70272827
0.01540000,0.56407411,100741.21875000,284.21136475,188.05007935
0.01650000,0.55638287,100901.26562500,284.39923096,187.12083435
0.01760001,0.55638287,101031.09375000,284.65939331,186.12947083
0.01870000,0.55597534,101171.37500000,284.64031982,185.73757935
0.01980000,0.54682267,101321.86718750,284.68457031,185.20243835
0.02090001,0.54727512,101477.28125000,284.76174927,184.61625671
0.02200000,0.54241699,101625.90625000,284.86434937,183.97547913
0.02310000,0.54241699,101754.22656250,284.95617676,183.42173767
0.02420001,0.53982588,101885.33593750,285.07620239,182.80398560
0.02530001,0.53493352,102030.69531250,285.26892090,182.02905273
0.02640000,0.52975515,102179.64843750,285.47268677,181.21978760
0.02750001,0.53479833,102306.35937500,285.60369873,180.67797852
0.02860001,0.52893246,102435.35937500,285.74194336,180.14347839
0.02970000,0.53564967,102569.76562500,285.84054565,179.67613220
0.03080000,0.53564967,102676.18750000,285.93695068,179.31204224
0.03189999,0.52914515,102781.14843750,286.05291748,178.90672302
0.03300001,0.53403332,102889.74218750,286.20983887,178.40139771
0.03410000,0.53059439,103017.57812500,286.42413330,177.72308350
0.03520002,0.52670228,103137.46875000,286.51998901,177.43408203
0.03630001,0.52614220,103262.15625000,286.68417358,177.00914001
0.03740000,0.51432726,103409.29687500,287.00311279,176.26846313
0.03850002,0.51432726,103528.34375000,287.23291016,175.86878967
0.03960001,0.51658099,103633.11718750,287.49786377,175.43344116
0.04070000,0.51789360,103754.89062500,287.78161621,175.02764893
0.04180001,0.51789360,103920.53906250,288.12048340,174.40002441
0.04290001,0.51018344,104040.05468750,288.50482178,173.89045715
0.04400000,0.51260551,104150.12500000,288.91491699,173.41680908
0.04510001,0.50362154,104283.50781250,289.38375854,172.88369751
0.04620001,0.50362154,104391.17968750,289.93591309,172.26239014
0.04730000,0.49817820,104487.53125000,290.43673706,171.82260132
0.04840001,0.49818507,104585.89843750,290.91781616,171.57211304
0.04950001,0.50647797,104692.02343750,291.42135620,171.30157471
0.05060002,0.49760449,104814.00781250,292.10766602,170.75625610
0.05170001,0.49358323,104939.67968750,293.11172485,170.06224060
0.05280000,0.48836625,105053.69531250,294.43612671,144.31753540
0.05390002,0.48575566,105113.84375000,295.68829346,76.78502655
0.05500001,nan,nan,nan,nan
