arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57462478,98608.01562500,288.34027100,0.24361718
0.00110000,0.57025688,98809.41406250,287.03622437,113.52485657
0.00220000,0.57110041,98983.07031250,285.70693970,194.17239380
0.00330000,0.57526302,99196.50781250,284.85855103,194.19969177
0.00440000,0.57375807,99381.78906250,284.10791016,194.21476746
0.00550000,0.57622331,99609.57031250,283.78491211,193.66386414
0.00660000,0.57443752,99752.53906250,283.45925903,193.54830933
0.00769999,0.57657612,99847.37500000,283.17831421,193.55488586
0.00879999,0.57107279,100045.77343750,283.09457397,192.99693298
0.00990000,0.56464346,100217.00000000,283.04455566,192.43827820
0.01099999,0.57047881,100381.28906250,283.05648804,191.73738098
0.01209999,0.56644963,100567.57812500,283.11245728,190.96614075
0.01319999,0.56514172,100713.06250000,283.11126709,190.44126892
0.01430000,0.56616516,100854.07031250,283.12442017,189.90260315
0.01540001,0.56442167,101015.19531250,283.22717285,189.17866516
0.01650000,0.55285283,101179.75781250,283.35241699,188.39468384
0.01760000,0.55808326,101308.50000000,283.44024658,187.85180664
0.01870000,0.55464592,101444.50000000,283.56558228,187.18519592
0.01980000,0.55695252,101608.95312500,283.72561646,186.33589172
0.02090000,0.54846262,101740.67187500,283.83111572,185.72111511
0.02200000,0.54884051,101871.69531250,283.91107178,185.23492432
0.02310000,0.55337873,102028.08593750,283.94998169,184.85005188
0.02420000,0.54629110,102123.53125000,283.96557617,184.61369324
0.02530000,0.54435976,102266.15625000,284.08349609,183.94509888
0.02640000,0.54048674,102407.64062500,284.19952393,183.29281616
0.02749999,0.54151629,102548.85156250,284.27587891,182.89450073
0.02860001,0.53883174,102690.01562500,284.32992554,182.56324768
0.02970000,0.54308457,102885.20312500,284.52966309,181.66159058
0.03080001,0.54055852,103028.76562500,284.64459229,181.13433838
0.03189999,0.53308010,103128.72656250,284.72586060,180.80210876
0.03300001,0.53157795,103222.60156250,284.82495117,180.45434570
0.03409999,0.53580449,103336.99218750,285.01123047,179.86248779
0.03520001,0.53115818,103460.91406250,285.23638916,179.23275757
0.03629999,0.53188763,103572.62500000,285.49890137,178.56655884
0.03740000,0.52469553,103693.24218750,285.63201904,178.37644958
0.03849999,0.52321336,103811.85937500,285.79336548,178.17230225
0.03960000,0.52066035,103929.66406250,286.02706909,177.84072876
0.04069999,0.52683842,104074.36718750,286.34338379,177.27342224
0.04180000,0.52526593,104216.86718750,286.68878174,176.68144226
0.04289999,0.51957746,104317.42187500,286.99353027,176.36187744
0.04400000,0.51598191,104437.40625000,287.36151123,175.96623230
0.04509998,0.51688184,104594.31250000,287.84103394,175.29284668
0.04620000,0.51548239,104718.14062500,288.36557007,174.72686768
0.04729998,0.51785073,104834.85156250,288.88262939,174.28440857
0.04840000,0.51113706,104931.78906250,289.41213989,174.02880859
0.04949998,0.51222780,105096.92968750,290.08584595,173.22657776
0.05060000,0.50736407,105193.67968750,290.76452637,172.81285095
0.05169998,0.50384563,105281.55468750,291.66827393,172.22229004
0.05280000,0.50269867,105399.26562500,292.82882690,171.53689575
0.05389998,0.49521575,105511.52343750,294.23922729,120.03368378
0.05499999,nan,nan,nan,nan
