arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59538617,96180.51562500,286.08361816,0.81993407
0.00110000,0.59538617,96312.80468750,285.38412476,68.78076172
0.00220001,0.59538617,96445.09375000,284.68463135,136.74247742
0.00330000,0.60610650,96613.66406250,284.07623291,203.46763611
0.00440000,0.60663568,96817.75781250,283.74514771,202.84117126
0.00550000,0.59295032,97037.85156250,283.30490112,202.40013123
0.00660000,0.59187060,97241.78125000,282.72537231,202.26472473
0.00770000,0.59201143,97432.71093750,282.41641235,201.86361694
0.00880001,0.59201143,97599.90625000,282.29037476,201.43190002
0.00990000,0.59534665,97741.40625000,282.13635254,201.16928101
0.01100000,0.59534665,97881.41406250,281.98068237,200.91676331
0.01210001,0.58777702,98030.67187500,282.05648804,200.30290222
0.01320000,0.58298189,98188.46093750,282.20565796,199.53465271
0.01430000,0.58298189,98365.17187500,282.42587280,198.54011536
0.01540001,0.59057749,98524.97656250,282.43664551,198.12831116
0.01650000,0.57663751,98675.25000000,282.42541504,197.77452087
0.01760000,0.57663751,98804.50000000,282.36410522,197.55276489
0.01870001,0.57977687,98951.68750000,282.32931519,197.20500183
0.01980002,0.57933913,99092.76562500,282.36752319,196.74917603
0.02090000,0.57933913,99229.20312500,282.45077515,196.23043823
0.02200001,0.57933913,99365.65625000,282.53405762,195.71176147
0.02310002,0.56125956,99499.71093750,282.55477905,195.34558105
0.02420000,0.56125956,99626.85937500,282.67996216,194.77210999
0.02530001,0.57083299,99751.72656250,282.79071045,194.21011353
0.02640002,0.57083299,99875.38281250,282.89376831,193.65422058
0.02750000,0.57083299,99999.03125000,282.99685669,193.09840393
0.02860001,0.57448196,100141.14062500,283.13446045,192.49653625
0.02970002,0.57448196,100301.71093750,283.19787598,192.09104919
0.03080000,0.56570193,100468.29687500,283.29162598,191.57386780
0.03190001,0.56471820,100626.53125000,283.42276001,190.98538208
0.03300002,0.56471820,100747.78125000,283.52438354,190.63714600
0.03410000,0.56999368,100877.10156250,283.65368652,190.20930481
0.03520001,0.56999368,101013.57812500,283.80755615,189.71080017
0.03630002,0.57468698,101132.96875000,283.94622803,189.28752136
0.03740000,0.56138694,101240.85156250,284.08355713,188.93736267
0.03850001,0.55762966,101367.42968750,284.31854248,188.52822876
0.03960002,0.55762966,101494.90625000,284.55679321,188.11550903
0.04070000,0.55762966,101622.37500000,284.79501343,187.70292664
0.04180001,0.55934282,101779.56250000,285.14077759,187.08888245
0.04290002,0.54994171,101928.94531250,285.57897949,186.44778442
0.04400000,0.54994171,102030.71093750,285.90509033,186.14872742
0.04510001,0.54994171,102132.47656250,286.23123169,185.85090637
0.04620002,0.54891782,102234.93750000,286.55850220,185.55615234
0.04730000,0.54246066,102360.44531250,287.09786987,185.21447754
0.04840001,0.54246066,102486.00000000,287.63549805,184.87525940
0.04950002,0.54246066,102611.54687500,288.17312622,184.53625488
0.05060000,0.54926086,102745.26562500,288.73175049,184.14256287
0.05170001,0.53195759,102885.23437500,289.33517456,155.36128235
0.05280003,0.52903241,103008.76562500,289.95452881,105.80686188
0.05390001,0.53816294,103115.11718750,290.57369995,54.16555405
0.05500001,nan,nan,nan,nan
