arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60806329,95896.75781250,285.20297241,0.46460190
0.00110001,0.60946976,96041.26562500,284.58764648,65.37606049
0.00219999,0.60583075,96216.96093750,284.02426147,133.79922485
0.00330000,0.60583075,96376.95312500,283.41732788,200.26712036
0.00440000,0.61629349,96596.82031250,283.02429199,204.66381836
0.00549999,0.60476565,96785.51562500,282.60314941,204.27239990
0.00660000,0.60476565,96949.03125000,282.06097412,204.19772339
0.00770000,0.60336482,97121.91406250,281.68939209,203.92530823
0.00879999,0.60336482,97318.25781250,281.74496460,203.15708923
0.00990000,0.60336482,97514.60156250,281.80056763,202.38955688
0.01100000,0.59534665,97680.55468750,281.71994019,201.92259216
0.01209999,0.58777702,97827.42968750,281.75668335,201.37614441
0.01319999,0.59550551,97963.44531250,281.75891113,200.92611694
0.01430000,0.59550551,98121.32031250,281.79415894,200.39239502
0.01540000,0.59550551,98279.19531250,281.82943726,199.85884094
0.01649999,0.59802655,98456.53906250,281.88244629,199.32327271
0.01760000,0.58467883,98604.82031250,281.85342407,198.99822998
0.01870000,0.59178001,98735.64843750,281.83291626,198.67977905
0.01979999,0.59178001,98845.68750000,281.84454346,198.33039856
0.02089998,0.58711876,98976.20312500,281.91189575,197.84928894
0.02200000,0.57955998,99127.98437500,281.99688721,197.33065796
0.02309999,0.57955998,99287.37500000,282.08432007,196.80831909
0.02419998,0.59474538,99438.03125000,282.22668457,196.11354065
0.02530000,0.58842095,99568.93750000,282.23529053,195.84669495
0.02639999,0.57346275,99680.90625000,282.17718506,195.67929077
0.02749998,0.57111377,99814.82812500,282.27392578,195.17282104
0.02860000,0.57300330,99966.42968750,282.42193604,194.54701233
0.02969999,0.57744440,100116.37500000,282.52108765,194.01556396
0.03080001,0.57744440,100266.70312500,282.62078857,193.49816895
0.03190000,0.57134112,100419.67968750,282.72564697,192.98565674
0.03299999,0.57134112,100553.17968750,282.85388184,192.63067627
0.03410001,0.57134112,100686.68750000,282.98211670,192.27578735
0.03520000,0.57543122,100819.89843750,283.11022949,191.92137146
0.03629998,0.57468698,100937.02343750,283.23706055,191.55804443
0.03740000,0.56239268,101048.25000000,283.39440918,191.18559265
0.03849999,0.56239268,101172.25000000,283.61990356,190.72300720
0.03959998,0.56239268,101296.25000000,283.84539795,190.26075745
0.04070000,0.55934282,101421.77343750,284.07638550,189.79037476
0.04179999,0.57356816,101560.19531250,284.39505005,189.34320068
0.04289998,0.57275546,101681.60156250,284.66696167,189.02699280
0.04400000,0.55776137,101801.35937500,284.97045898,188.67315674
0.04509999,0.55776137,101914.36718750,285.28881836,188.33465576
0.04619998,0.55776137,102027.37500000,285.60717773,187.99650574
0.04730000,0.54715086,102167.58593750,286.24020386,187.46026611
0.04839999,0.54715086,102307.92187500,286.88110352,186.91725159
0.04949998,0.54715086,102448.25781250,287.52200317,186.37469482
0.05060000,0.54926086,102598.53906250,288.16015625,185.81013489
0.05169999,0.53195759,102744.60937500,288.77062988,164.82060242
0.05279998,0.54416666,102856.72656250,289.33221436,113.02687836
0.05390000,0.54465624,102960.26562500,289.92617798,56.63422012
0.05499999,nan,nan,nan,nan
