arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57361668,98192.07031250,289.69824219,0.16642106
0.00110000,0.57157421,98368.00781250,288.37741089,92.94317627
0.00220000,0.57157421,98542.51562500,287.00018311,187.77755737
0.00330001,0.57573442,98711.39843750,286.16644287,194.32641602
0.00440000,0.57573442,98893.71875000,285.46649170,194.29316711
0.00550000,0.57760591,99072.05468750,284.86767578,194.41351318
0.00660000,0.57760591,99232.51562500,284.65991211,193.96093750
0.00770000,0.58006509,99418.47656250,284.49691772,193.38464355
0.00880000,0.57594486,99590.33593750,284.38555908,192.76164246
0.00990001,0.57293503,99714.19531250,284.42819214,192.03828430
0.01100001,0.56874919,99853.99218750,284.38876343,191.51362610
0.01210000,0.56698039,100015.49218750,284.39996338,190.91654968
0.01320000,0.55948724,100177.55468750,284.46188354,190.17883301
0.01430000,0.55937412,100330.26562500,284.48474121,189.64791870
0.01540002,0.56641906,100498.87500000,284.50515747,189.12463379
0.01650001,0.56522137,100654.91406250,284.57315063,188.51968384
0.01759999,0.56133159,100790.98437500,284.64657593,188.00267029
0.01870001,0.56133159,100922.41406250,284.74487305,187.44726562
0.01980000,0.56286734,101062.76562500,284.87631226,186.79450989
0.02090002,0.55946581,101223.09375000,284.99346924,186.07830811
0.02200001,0.54752688,101364.78906250,285.22427368,185.12741089
0.02310002,0.53612643,101502.28125000,285.40902710,184.28814697
0.02420001,0.54392097,101631.28906250,285.49160767,183.68919373
0.02530000,0.54544794,101746.63281250,285.59005737,183.12585449
0.02640001,0.53867265,101858.70312500,285.69744873,182.57556152
0.02750000,0.54050406,101973.57812500,285.83279419,181.99127197
0.02860002,0.53903414,102122.70312500,285.99600220,181.26588440
0.02970001,0.53299112,102268.59375000,286.17633057,180.49893188
0.03080002,0.53682621,102416.35156250,286.35485840,179.74861145
0.03190001,0.52774330,102539.35156250,286.53372192,179.05284119
0.03300000,0.52469697,102651.87500000,286.73181152,178.33566284
0.03410001,0.52420115,102779.31250000,286.78051758,178.13125610
0.03520000,0.52420115,102900.39843750,286.90542603,177.77085876
0.03630002,0.51834412,103022.32812500,287.05023193,177.37315369
0.03740001,0.51702791,103131.96093750,287.23980713,177.02770996
0.03850003,0.52370724,103244.00781250,287.48083496,176.60414124
0.03960001,0.52208795,103354.61718750,287.65582275,176.37547302
0.04070000,0.51847225,103493.60156250,287.95153809,175.92955017
0.04180002,0.52040890,103638.66406250,288.30941772,175.41894531
0.04290001,0.51089713,103764.42968750,288.61157227,175.12953186
0.04400002,0.51344074,103941.53906250,289.11630249,174.45735168
0.04510001,0.51344074,104065.83593750,289.57147217,174.01588440
0.04620003,0.51426453,104179.94531250,289.99047852,173.64443970
0.04730001,0.51292523,104266.47656250,290.49761963,173.36743164
0.04840000,0.50927850,104369.68750000,291.08673096,173.06250000
0.04950002,0.50927850,104476.92968750,291.73120117,172.68829346
0.05060001,0.50244614,104606.68750000,292.72967529,171.66758728
0.05170003,0.50259677,104723.77343750,293.77407837,170.58244324
0.05280001,0.50304799,104821.42187500,294.69595337,149.68548584
0.05390003,0.49053876,104906.31250000,295.69900513,75.77883148
0.05500002,nan,nan,nan,nan
