arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57981983,96502.92968750,287.27005005,0.66016912
0.00110000,0.57981983,96673.98437500,286.76010132,69.69556427
0.00220000,0.59200713,96845.52343750,286.17080688,138.72029114
0.00330001,0.59077279,97023.95312500,285.52322388,200.01486206
0.00440001,0.58729271,97178.43750000,284.76229858,200.41784668
0.00549999,0.58729271,97365.10937500,284.13531494,200.41053772
0.00660000,0.58729271,97551.78906250,283.50836182,200.40357971
0.00770000,0.58385409,97730.63281250,283.24707031,200.03015137
0.00880000,0.58385409,97907.17968750,283.19067383,199.43414307
0.00990000,0.59318738,98076.42968750,283.11294556,198.91470337
0.01100000,0.58346119,98222.38281250,283.14279175,198.32922363
0.01210000,0.58346119,98367.70312500,283.27478027,197.56828308
0.01320000,0.58346119,98513.02343750,283.40676880,196.80775452
0.01429999,0.58897081,98650.67968750,283.44119263,196.31066895
0.01539999,0.58309647,98797.11718750,283.47647095,195.86344910
0.01650000,0.57387495,98951.69531250,283.62597656,195.15193176
0.01760000,0.57387495,99095.87500000,283.63211060,194.76785278
0.01870000,0.57387495,99240.05468750,283.63821411,194.38381958
0.01980000,0.57919410,99371.79687500,283.57876587,194.19404602
0.02090000,0.57187064,99491.28906250,283.45236206,194.22401428
0.02200000,0.57159007,99629.54687500,283.42306519,194.00001526
0.02310001,0.56081461,99771.78125000,283.62036133,193.22738647
0.02420001,0.56081461,99894.96093750,283.76162720,192.61521912
0.02530001,0.56081461,100018.14062500,283.90292358,192.00308228
0.02640001,0.55614091,100141.29687500,284.04409790,191.39137268
0.02750001,0.57003615,100271.01562500,284.13183594,190.89791870
0.02859999,0.55680260,100388.67968750,284.08706665,190.74482727
0.02969999,0.55680260,100552.49218750,284.24609375,190.02218628
0.03079999,0.55680260,100716.31250000,284.40509033,189.29962158
0.03189999,0.57017230,100864.73437500,284.58819580,188.56344604
0.03299999,0.56482704,101000.35937500,284.78375244,187.92402649
0.03409999,0.56482704,101143.67968750,284.96231079,187.36169434
0.03520000,0.53985521,101277.69531250,285.03790283,187.04637146
0.03630000,0.53268731,101424.35156250,285.39050293,186.12330627
0.03740000,0.56112536,101560.86718750,285.69125366,185.42431641
0.03850000,0.53975415,101673.45312500,285.81628418,185.34579468
0.03960000,0.53975415,101785.77343750,285.93685913,185.27896118
0.04070000,0.53975415,101898.09375000,286.05746460,185.21235657
0.04180000,0.53545664,102014.52343750,286.18301392,185.14303589
0.04290000,0.53472493,102153.84375000,286.58282471,184.44960022
0.04400001,0.52720931,102272.06250000,286.87115479,184.25978088
0.04510001,0.53329017,102405.93750000,287.28472900,183.74334717
0.04619998,0.53329017,102546.81250000,287.75515747,183.06225586
0.04729998,0.53329017,102687.68750000,288.22561646,182.38160706
0.04839998,0.52717562,102798.35156250,288.73379517,182.22908020
0.04949998,0.52717562,102906.27343750,289.25201416,182.11187744
0.05059999,0.52717562,103014.20312500,289.77023315,181.99505615
0.05169999,0.51967985,103139.28906250,290.47344971,164.18482971
0.05279999,0.52249778,103253.46875000,291.14559937,109.17438507
0.05389999,0.52535857,103379.16406250,291.84027100,54.27499771
0.05500000,nan,nan,nan,nan
