arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60349293,95937.68750000,285.02734375,0.31036255
0.00110001,0.60976506,96115.10156250,284.40036011,64.78646851
0.00220000,0.60976506,96275.31250000,283.73245239,132.62400818
0.00330001,0.61167786,96468.27343750,283.05358887,205.83996582
0.00440000,0.61338845,96659.03125000,282.57312012,205.64585876
0.00550001,0.61338845,96872.69531250,282.09954834,205.35914612
0.00660000,0.61338845,97086.35937500,281.62600708,205.07305908
0.00770000,0.61213289,97267.39062500,281.43927002,204.62544250
0.00880000,0.61277155,97426.53125000,281.40277100,204.08280945
0.00990000,0.61277155,97585.47656250,281.36535645,203.54150391
0.01100000,0.61295061,97751.21093750,281.32812500,202.99505615
0.01210000,0.60761328,97931.89062500,281.32138062,202.46675110
0.01320000,0.59623396,98094.73437500,281.33151245,201.96830750
0.01430000,0.59623396,98240.11718750,281.38137817,201.40188599
0.01539999,0.59533972,98387.57031250,281.43124390,200.90476990
0.01650000,0.59124327,98542.78125000,281.47860718,200.42968750
0.01759999,0.59556278,98705.25000000,281.52560425,199.92163086
0.01870000,0.58841382,98866.78906250,281.60150146,199.39360046
0.01979999,0.59329725,99033.04687500,281.69458008,198.82017517
0.02090000,0.59329725,99185.39062500,281.77136230,198.28887939
0.02199999,0.58681282,99322.95312500,281.81805420,197.87435913
0.02310000,0.58736316,99448.63281250,281.84463501,197.56300354
0.02420000,0.58937424,99578.14843750,281.94195557,197.08930969
0.02529998,0.58893789,99697.10937500,282.10708618,196.45936584
0.02639999,0.57788787,99899.86718750,282.18301392,195.88002014
0.02750000,0.57985058,100045.77343750,282.28009033,195.38531494
0.02860000,0.57985058,100171.07031250,282.30450439,195.16125488
0.02970001,0.57985058,100296.36718750,282.32891846,194.93721008
0.03079999,0.57953027,100436.26562500,282.40432739,194.52299500
0.03189999,0.57182781,100573.08593750,282.51831055,194.07289124
0.03300000,0.57182781,100706.57031250,282.65612793,193.63255310
0.03410001,0.57182781,100840.04687500,282.79391479,193.19232178
0.03519998,0.57044074,100979.48437500,282.93652344,192.72270203
0.03629999,0.56505357,101119.21875000,283.11981201,192.30708313
0.03740000,0.56505357,101266.31250000,283.32916260,191.89604187
0.03850001,0.56505357,101413.39843750,283.53851318,191.48513794
0.03959998,0.56824925,101557.06250000,283.76882935,191.06953430
0.04069999,0.57068115,101684.60937500,284.09100342,190.54930115
0.04180000,0.57068115,101809.98437500,284.41442871,190.02023315
0.04290000,0.57172627,101950.47656250,284.67538452,189.69177246
0.04399998,0.55324339,102083.20312500,285.02441406,189.28411865
0.04509999,0.56242152,102210.85937500,285.47640991,188.72961426
0.04620000,0.55933920,102327.67968750,285.94805908,188.24539185
0.04730000,0.55567498,102445.60937500,286.41717529,187.76510620
0.04839998,0.54926634,102564.96875000,286.99780273,187.23701477
0.04949998,0.54926634,102705.00000000,287.73986816,186.72801208
0.05059999,0.54926634,102845.03125000,288.48193359,186.21939087
0.05170000,0.54862890,102992.00781250,289.23321533,185.69422913
0.05279998,0.54007587,103132.16406250,289.90975952,127.48648071
0.05389998,0.54007587,103276.86718750,290.58798218,64.25559235
0.05499999,nan,nan,nan,nan
