arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60809255,95894.73437500,285.44033813,0.46491078
0.00110001,0.60946036,96039.96093750,284.82995605,65.41446686
0.00219999,0.60585012,96215.84375000,284.27398682,133.87294006
0.00330000,0.60585012,96376.67187500,283.67202759,200.39439392
0.00440000,0.61618546,96598.78125000,283.28491211,204.78706360
0.00549999,0.60492116,96790.35937500,282.86947632,204.39886475
0.00660000,0.60492116,96956.26562500,282.33160400,204.33587646
0.00770000,0.60342199,97131.52343750,281.96273804,204.06694031
0.00879999,0.60342199,97330.20312500,282.01721191,203.28169250
0.00990000,0.60342199,97528.89062500,282.07168579,202.49717712
0.01100000,0.59543253,97697.59375000,281.99151611,202.02827454
0.01209999,0.58777499,97846.55468750,282.02825928,201.47108459
0.01319999,0.59529381,97985.85937500,282.03372192,201.02742004
0.01430000,0.59529381,98147.18750000,282.07299805,200.49621582
0.01540000,0.59529381,98308.51562500,282.11224365,199.96517944
0.01649999,0.59776684,98489.35937500,282.17218018,199.42169189
0.01760000,0.58473500,98640.93750000,282.15167236,199.09066772
0.01870000,0.59143149,98775.41406250,282.13894653,198.77581787
0.01979999,0.59143149,98889.73437500,282.15719604,198.44421387
0.02089998,0.58669975,99023.59375000,282.22937012,197.96917725
0.02200000,0.57932910,99178.42968750,282.31704712,197.44604492
0.02309999,0.57932910,99340.82812500,282.40634155,196.91560364
0.02419998,0.59455529,99494.51562500,282.55197144,196.22634888
0.02530000,0.58819381,99626.76562500,282.56900024,195.96139526
0.02639999,0.57348942,99740.24218750,282.52026367,195.82241821
0.02749998,0.57111433,99875.88281250,282.61727905,195.32272339
0.02860000,0.57282339,100028.87500000,282.76354980,194.69308472
0.02969999,0.57709506,100180.65625000,282.86590576,194.16740417
0.03080001,0.57709506,100334.99218750,282.97369385,193.65859985
0.03190000,0.57117849,100491.10156250,283.08685303,193.15245056
0.03299999,0.57117849,100624.38281250,283.22143555,192.78623962
0.03410001,0.57117849,100757.67187500,283.35601807,192.42008972
0.03520000,0.57533903,100890.66406250,283.49057007,192.05493164
0.03629998,0.57462280,101008.32031250,283.62759399,191.71311951
0.03740000,0.56223400,101119.80468750,283.78576660,191.36424255
0.03849999,0.56223400,101243.44531250,284.01278687,190.90747070
0.03959998,0.56223400,101367.09375000,284.23980713,190.45106506
0.04070000,0.55952912,101492.27343750,284.47262573,189.98487854
0.04179999,0.57348585,101630.84375000,284.81079102,189.53553772
0.04289998,0.57254559,101752.28125000,285.10458374,189.23968506
0.04400000,0.55744658,101871.58593750,285.42214966,188.91687012
0.04509999,0.55744658,101983.71875000,285.74896240,188.61869812
0.04619998,0.55744658,102095.85156250,286.07577515,188.32096863
0.04730000,0.54713461,102236.31250000,286.71215820,187.79635620
0.04839999,0.54713461,102376.93750000,287.35446167,187.26504517
0.04949998,0.54713461,102517.56250000,287.99676514,186.73422241
0.05060000,0.54943178,102668.40625000,288.64532471,186.18075562
0.05169999,0.53245051,102815.19531250,289.27291870,165.15570068
0.05279998,0.54488380,102927.64062500,289.84149170,113.25214386
0.05390000,0.54514120,103031.30468750,290.42922974,56.74139786
0.05499999,nan,nan,nan,nan
