arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60809255,95870.68750000,284.91995239,0.20007235
0.00110000,0.61215255,96003.99218750,284.39538574,67.12605286
0.00220000,0.61215255,96152.37500000,283.84887695,133.24655151
0.00330000,0.61215255,96300.76562500,283.30236816,199.36729431
0.00440000,0.61546852,96515.73437500,282.80679321,205.67811584
0.00549999,0.61546852,96722.93750000,282.29229736,205.51112366
0.00659999,0.60415996,96932.07031250,281.78051758,205.31712341
0.00770001,0.60262929,97130.66406250,281.55215454,204.81925964
0.00880000,0.61466440,97300.23437500,281.57510376,204.15835571
0.00990000,0.61210703,97479.77343750,281.58325195,203.49105835
0.01100000,0.61210703,97668.06250000,281.58587646,202.81231689
0.01210000,0.59637187,97835.78906250,281.59936523,202.26634216
0.01320000,0.59637187,97954.31250000,281.57180786,201.93402100
0.01430000,0.59288510,98096.67968750,281.58407593,201.54280090
0.01540000,0.59288510,98243.00781250,281.60293579,201.14202881
0.01650000,0.58803378,98391.21875000,281.62698364,200.72470093
0.01759999,0.58897917,98560.32812500,281.71325684,200.11947632
0.01869999,0.58957448,98712.34375000,281.78088379,199.60597229
0.01979999,0.58957448,98869.63281250,281.83987427,199.09025574
0.02090001,0.58957448,99026.92187500,281.89889526,198.57456970
0.02200000,0.58717193,99177.42187500,281.96621704,198.09449768
0.02310000,0.58717193,99319.11718750,282.04528809,197.62783813
0.02420000,0.58717193,99460.81250000,282.12435913,197.16117859
0.02530000,0.59416545,99592.42187500,282.24188232,196.58752441
0.02640000,0.57529336,99750.59375000,282.28991699,196.20753479
0.02750000,0.57529336,99890.35156250,282.36700439,195.78074646
0.02860000,0.58278050,100016.97656250,282.47463989,195.28599548
0.02969999,0.58278050,100141.47656250,282.58721924,194.78039551
0.03079999,0.58373642,100280.67187500,282.66873169,194.37556458
0.03189999,0.57354039,100465.92968750,282.69247437,194.09376526
0.03299999,0.56994441,100599.92968750,282.82519531,193.66046143
0.03409999,0.56994441,100733.62500000,282.94818115,193.23693848
0.03519999,0.57528761,100848.05468750,283.09133911,192.84190369
0.03629999,0.57528761,100938.48437500,283.25958252,192.48248291
0.03739998,0.56857795,101073.17187500,283.46829224,192.02650452
0.03849998,0.57139098,101244.89843750,283.68173218,191.64221191
0.03959998,0.57387146,101396.29687500,283.83447266,191.35737610
0.04069998,0.57231885,101515.38281250,284.08355713,191.06158447
0.04180001,0.57231885,101623.19531250,284.36340332,190.70083618
0.04290001,0.55811469,101730.25000000,284.62271118,190.44631958
0.04400001,0.55215096,101854.03906250,284.99517822,189.99139404
0.04510001,0.55750047,101994.32812500,285.49389648,189.30793762
0.04620000,0.55750047,102124.30468750,285.99856567,188.64051819
0.04730000,0.55750047,102254.27343750,286.50326538,187.97407532
0.04840000,0.55273993,102422.57812500,287.07296753,187.59411621
0.04950000,0.55768908,102598.06250000,287.65896606,187.26838684
0.05060000,0.54851540,102727.12500000,288.41467285,186.69758606
0.05170000,0.53850415,102847.38281250,289.15713501,175.69606018
0.05280000,0.53850415,102989.00781250,289.77435303,118.41712952
0.05390000,0.55021189,103127.21875000,290.38238525,60.13179779
0.05500000,0.54829995,103258.98437500,290.97717285,0.17233565
