arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12848094,125705.80468750,299.96066284,89.26416779
0.00110000,0.12848094,125707.03125000,299.55526733,58.13689041
0.00220000,0.12589932,125704.57812500,299.15502930,39.10349655
0.00330000,0.12994935,125700.68750000,298.80242920,46.80491638
0.00440000,0.13718386,125705.18750000,298.41476440,47.35738754
0.00550000,0.13591592,125699.01562500,298.11468506,47.79396057
0.00660000,0.14101192,125689.85937500,297.82037354,48.30101776
0.00769999,0.14101192,125695.03906250,297.61517334,48.78015137
0.00879999,0.13839788,125694.84375000,297.39819336,49.35940170
0.00990000,0.13839788,125686.57812500,297.21090698,49.95058441
0.01099999,0.14178928,125688.40625000,297.01687622,50.48469162
0.01209999,0.14820588,125682.42187500,296.90277100,50.89194107
0.01319999,0.14820588,125666.28125000,296.78829956,51.44454193
0.01430000,0.14904887,125671.17968750,296.67324829,51.95050812
0.01540001,0.14904887,125700.55468750,296.56848145,52.32711411
0.01650000,0.15304830,125720.92187500,296.50598145,52.57698822
0.01760000,0.15552944,125721.76562500,296.44461060,52.86497116
0.01870000,0.14939698,125710.26562500,296.35110474,53.32306290
0.01980000,0.15532408,125699.51562500,296.31445312,53.56422806
0.02090000,0.15324412,125703.32031250,296.26141357,53.70771027
0.02200000,0.15593033,125695.30468750,296.20266724,53.97224045
0.02310000,0.15852965,125676.28125000,296.17715454,54.21502304
0.02420000,0.15929879,125660.03906250,296.14132690,54.43701172
0.02530000,0.15766790,125644.81250000,296.08502197,54.76531982
0.02640000,0.15766790,125632.94531250,296.03265381,55.06307602
0.02749999,0.16129093,125624.00781250,295.99618530,55.30727768
0.02860001,0.16301917,125613.36718750,295.97836304,55.59074020
0.02970000,0.16301917,125592.09375000,295.96252441,55.93492889
0.03080001,0.16301917,125570.81250000,295.94671631,56.28067780
0.03189999,0.16756052,125553.35937500,295.91760254,56.64764786
0.03300001,0.16693897,125538.81250000,295.88742065,57.07350540
0.03409999,0.16693897,125518.09375000,295.83441162,57.63726044
0.03520001,0.16693897,125497.38281250,295.78137207,58.20245361
0.03629999,0.17290392,125486.37500000,295.78295898,58.64664078
0.03740000,0.17457868,125477.39062500,295.74026489,59.34744263
0.03849999,0.17457868,125475.86718750,295.72848511,59.89555359
0.03960000,0.17687326,125472.62500000,295.72024536,60.42068863
0.04069999,0.17904737,125467.13281250,295.75991821,60.87731934
0.04180000,0.17674956,125456.22656250,295.79168701,61.43279648
0.04289999,0.17674956,125456.52343750,295.83624268,61.84822845
0.04400000,0.18118515,125454.28125000,295.90661621,62.23871231
0.04509998,0.18285046,125449.53906250,296.04910278,62.49877167
0.04620000,0.18285046,125441.37500000,296.18792725,62.78238297
0.04729998,0.18444852,125437.56250000,296.33892822,63.16950989
0.04840000,0.18444852,125433.89843750,296.49032593,63.56012344
0.04949998,0.18585938,125438.25781250,296.79916382,63.71613312
0.05060000,0.18585938,125438.31250000,297.26776123,63.61295700
0.05169998,0.18585938,125438.37500000,297.73632812,63.51140213
0.05280000,0.18406044,125441.77343750,298.06988525,48.76551437
0.05389998,0.18406044,125448.00000000,298.30407715,25.26906967
0.05499999,0.18605916,125451.74218750,298.70501709,0.04351680
