arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14094237,125378.77343750,300.69412231,89.47055054
0.00110001,0.13834328,125384.29687500,300.37496948,51.57425308
0.00220000,0.14110886,125395.83593750,300.07186890,46.13868713
0.00330001,0.14589851,125375.92187500,299.65698242,49.15994263
0.00440000,0.14589851,125361.46875000,299.28250122,49.68343353
0.00550001,0.14733535,125365.76562500,299.03625488,50.06834793
0.00660000,0.14779126,125380.29687500,298.83221436,50.35220718
0.00770000,0.15091393,125386.38281250,298.65637207,50.66560745
0.00880000,0.14713324,125395.60937500,298.50906372,50.93807983
0.00990000,0.15153049,125392.32812500,298.39782715,51.21907043
0.01100000,0.15153049,125377.99218750,298.34530640,51.51333237
0.01210000,0.15289198,125370.62500000,298.31158447,51.76791382
0.01320000,0.15495934,125373.05468750,298.32595825,51.92554092
0.01430000,0.15331124,125374.17968750,298.31057739,52.15030670
0.01539999,0.15216534,125377.09375000,298.29281616,52.38753891
0.01650000,0.15207135,125380.04687500,298.32290649,52.47804260
0.01759999,0.15352361,125392.28125000,298.38507080,52.47820663
0.01870000,0.15442869,125399.14062500,298.40768433,52.61733246
0.01979999,0.15417472,125413.03125000,298.44528198,52.66244507
0.02090000,0.15537778,125422.08593750,298.46401978,52.82246780
0.02199999,0.15650294,125423.43750000,298.41540527,53.24053192
0.02310000,0.15976913,125408.92968750,298.34115601,53.73440552
0.02420000,0.15976913,125391.89062500,298.31024170,53.99896622
0.02529998,0.15930269,125389.53906250,298.31741333,54.21561813
0.02639999,0.15930269,125385.32812500,298.32046509,54.48389435
0.02750000,0.15940067,125377.27343750,298.25057983,54.82855606
0.02860000,0.16176000,125379.56250000,298.21166992,55.12287521
0.02970001,0.16159121,125390.30468750,298.30969238,55.15810013
0.03079999,0.16506089,125395.52343750,298.37918091,55.28293228
0.03189999,0.16656170,125398.01562500,298.33892822,55.67841721
0.03300000,0.16443368,125413.04687500,298.30740356,56.00949478
0.03410001,0.16443368,125410.59375000,298.33831787,56.22749329
0.03519998,0.16559173,125414.72656250,298.38916016,56.38731003
0.03629999,0.16559173,125430.12500000,298.43426514,56.66014862
0.03740000,0.16309925,125450.74218750,298.49838257,56.86755371
0.03850001,0.17001456,125441.21093750,298.44027710,57.40313721
0.03959998,0.17065054,125417.64062500,298.34600830,58.13132477
0.04069999,0.17274618,125423.86718750,298.38461304,58.53691864
0.04180000,0.17343449,125440.41406250,298.47021484,58.91653824
0.04290000,0.17135438,125427.14843750,298.54455566,59.41836929
0.04399998,0.17381278,125427.71875000,298.83993530,59.36088943
0.04509999,0.16871506,125444.99218750,299.28222656,59.06509781
0.04620000,0.17328897,125414.64062500,300.00744629,58.72385788
0.04730000,0.17069994,125379.27343750,301.01846313,58.10932159
0.04839998,0.16593890,125351.32812500,302.41400146,57.14780807
0.04949998,0.16230154,125292.83593750,304.77572632,56.48205566
0.05059999,0.16542833,125228.75000000,307.41543579,56.96795654
0.05170000,0.17321759,125182.60937500,311.12298584,61.45819473
0.05279998,0.19555956,125139.23437500,314.85766602,69.84121704
0.05389998,0.23405756,125140.53906250,316.32113647,36.89468002
0.05499999,0.22213620,125135.85156250,317.81454468,0.05009206
