arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13081902,125341.79687500,301.48641968,89.36912537
0.00110000,0.13081902,125352.24218750,301.08169556,62.97085953
0.00220000,0.13681450,125359.54687500,300.68035889,45.81529236
0.00330000,0.13671226,125370.03125000,300.29598999,48.16506195
0.00440000,0.14238014,125376.08593750,299.80398560,49.04606628
0.00549999,0.14476192,125386.74218750,299.33612061,49.80577850
0.00660000,0.14143761,125401.24218750,298.89392090,50.55282211
0.00770000,0.14808491,125410.52343750,298.69351196,50.80622482
0.00879999,0.14448071,125413.25781250,298.57507324,50.83217239
0.00990000,0.15079252,125419.52343750,298.42581177,50.90094376
0.01100000,0.14486001,125427.16406250,298.26824951,51.04241562
0.01209999,0.14486001,125435.17968750,298.10205078,51.21419525
0.01320000,0.14486001,125443.19531250,297.93585205,51.38794327
0.01430000,0.15463640,125447.76562500,297.80343628,51.57098389
0.01540000,0.15085030,125449.52343750,297.71951294,51.80004883
0.01649999,0.15085030,125450.92187500,297.63555908,52.02853775
0.01759999,0.15085030,125452.31250000,297.55160522,52.25733948
0.01870000,0.14814072,125440.06250000,297.41815186,52.69349289
0.01979999,0.14814072,125421.57031250,297.26208496,53.22571182
0.02089998,0.15256263,125405.39062500,297.07537842,53.79900360
0.02200000,0.15814644,125384.92187500,296.97378540,54.17794037
0.02309999,0.15384621,125385.62500000,296.96850586,54.24391937
0.02419998,0.15384621,125390.44531250,296.98428345,54.22220993
0.02530000,0.15567862,125395.21875000,296.99841309,54.20408630
0.02639999,0.15567862,125394.79687500,296.85671997,54.45150757
0.02750001,0.15567862,125394.38281250,296.71502686,54.70149231
0.02860000,0.15479906,125394.07812500,296.58932495,54.95071411
0.02969999,0.16012033,125387.48437500,296.50997925,55.30642700
0.03080001,0.15816761,125394.58593750,296.42810059,55.63379669
0.03190000,0.15816761,125401.82031250,296.37310791,55.92013550
0.03299999,0.16091384,125405.27343750,296.29699707,56.26821518
0.03410001,0.16091384,125389.82812500,296.11517334,56.92415619
0.03520000,0.16433664,125389.14062500,296.03329468,57.35399246
0.03629999,0.16433664,125401.14062500,295.98974609,57.64061737
0.03740001,0.16702514,125408.27343750,295.95275879,57.97169113
0.03850000,0.16702514,125410.96093750,295.92178345,58.34356689
0.03959999,0.16702514,125413.65625000,295.89080811,58.71595383
0.04070001,0.17056864,125419.73437500,295.90179443,59.15734100
0.04180000,0.17250682,125415.22656250,295.95574951,59.53337097
0.04289998,0.17250682,125423.10156250,296.02502441,59.89133072
0.04400000,0.17250682,125430.96875000,296.09432983,60.25125504
0.04510000,0.17793946,125417.49218750,296.15020752,60.63925934
0.04619998,0.17361011,125403.08593750,296.27899170,60.91012192
0.04730000,0.17361011,125408.29687500,296.42181396,61.13338852
0.04840000,0.17467184,125405.30468750,296.58477783,61.20951080
0.04949998,0.17467184,125389.49218750,296.77920532,61.05551147
0.05060000,0.18042318,125381.55468750,296.98721313,60.89607239
0.05169999,0.17554167,125391.97656250,297.19583130,58.90387726
0.05279998,0.17520696,125415.38281250,297.42279053,38.86768723
0.05390000,0.16894400,125450.22656250,297.67568970,19.13276100
0.05499999,nan,nan,nan,nan
