arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12115379,125635.00781250,302.00756836,89.39907074
0.00110000,0.12115379,125650.75000000,301.73767090,60.95774841
0.00220000,0.12115379,125666.49218750,301.46777344,43.09886932
0.00330000,0.13082517,125673.99218750,301.08215332,45.10059738
0.00440000,0.12894665,125681.37500000,300.53286743,45.92115021
0.00550001,0.12894665,125687.84375000,299.98645020,46.76257324
0.00660000,0.13223325,125692.34375000,299.61474609,47.31911850
0.00770000,0.13223325,125699.84375000,299.39019775,47.54391098
0.00880000,0.13222203,125703.06250000,299.21722412,47.77228546
0.00990000,0.13576119,125707.75000000,299.02551270,48.18007278
0.01100000,0.13576119,125716.53906250,298.85360718,48.66469193
0.01210000,0.13576119,125725.32812500,298.68170166,49.15011597
0.01320001,0.14064527,125735.67968750,298.54269409,49.59421158
0.01430000,0.14064527,125749.71093750,298.35638428,49.88597870
0.01540000,0.14064527,125763.74218750,298.17007446,50.18280411
0.01650000,0.15278774,125776.99218750,297.97204590,50.54920197
0.01760001,0.14352519,125792.21093750,297.76318359,50.88081741
0.01870000,0.14352519,125808.08593750,297.55838013,51.18624115
0.01980000,0.14658925,125817.14062500,297.40124512,51.56678391
0.02090001,0.15202679,125800.89843750,297.30856323,51.85108948
0.02200000,0.14967559,125793.35937500,297.23901367,52.21942902
0.02310000,0.15036749,125797.05468750,297.12579346,52.61187744
0.02420001,0.15036749,125813.51562500,297.04666138,52.81244659
0.02530001,0.15036749,125829.97656250,296.96749878,53.01338577
0.02640000,0.15443738,125856.98437500,296.89794922,53.19794846
0.02750001,0.15267156,125855.47656250,296.89581299,53.33346558
0.02860001,0.15267156,125857.46875000,296.87673950,53.54564285
0.02970000,0.15837966,125856.85156250,296.84664917,53.79356003
0.03080000,0.15226008,125866.54687500,296.72949219,54.28988647
0.03189999,0.15328771,125873.46875000,296.61831665,54.79785919
0.03300001,0.15328771,125864.27343750,296.54513550,55.32117844
0.03410000,0.15927529,125864.32031250,296.45046997,55.85104752
0.03520002,0.15749445,125882.04687500,296.30981445,56.27448654
0.03630001,0.15749445,125896.46875000,296.17581177,56.67179108
0.03740000,0.16303171,125897.31250000,296.13458252,57.00821304
0.03850002,0.16284339,125894.61718750,296.11712646,57.38039398
0.03960001,0.16284339,125903.28125000,296.09649658,57.67842102
0.04070000,0.16500570,125895.92187500,296.12100220,58.01904297
0.04180001,0.17113676,125896.22656250,296.09945679,58.42185974
0.04290001,0.17023903,125904.02343750,296.14666748,58.57942963
0.04400000,0.16759153,125912.42968750,296.22384644,58.85926056
0.04510001,0.16918062,125921.53125000,296.29666138,59.15742493
0.04620001,0.16918062,125911.00781250,296.36807251,59.50150299
0.04730000,0.16918062,125900.48437500,296.43948364,59.84573364
0.04840001,0.17180114,125901.31250000,296.50726318,60.22546005
0.04950001,0.16854760,125913.25781250,296.74145508,60.21685410
0.05060002,0.16854760,125933.17968750,296.98858643,60.22387695
0.05170001,0.16854760,125953.10156250,297.23568726,60.23189926
0.05280000,0.17222850,125974.76562500,297.42398071,42.04101944
0.05390002,0.17222850,125996.65625000,297.60470581,21.51706886
0.05500001,nan,nan,nan,nan
