arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13224898,125315.37500000,302.75415039,89.47335815
0.00110000,0.13224898,125318.20312500,302.50009155,63.17305374
0.00220000,0.13360203,125329.10937500,302.14212036,46.90451050
0.00330000,0.13731506,125343.35937500,301.73294067,48.51107788
0.00439999,0.14305809,125352.09375000,301.21170044,49.34102249
0.00550000,0.13949819,125366.18750000,300.66256714,50.09562683
0.00660000,0.14098209,125366.98437500,300.28524780,50.72235870
0.00770001,0.14590051,125367.67968750,300.00698853,51.07511520
0.00880000,0.14590051,125377.55468750,299.78375244,51.29591751
0.00990000,0.14294939,125381.45312500,299.82897949,51.06426620
0.01100000,0.14535843,125364.85937500,299.72756958,51.15508652
0.01210000,0.14409032,125343.92187500,299.51654053,51.39431000
0.01320000,0.14379689,125352.13281250,299.30300903,51.80700684
0.01430001,0.14656349,125366.59375000,299.04376221,52.43186188
0.01540000,0.14591233,125382.05468750,298.81936646,52.94918060
0.01650001,0.14996854,125386.32812500,298.81625366,53.21289062
0.01760000,0.14996854,125396.18750000,298.92456055,53.23115158
0.01870000,0.15397914,125398.65625000,298.91378784,53.45111465
0.01979999,0.15397914,125384.08593750,298.62854004,54.12881088
0.02089999,0.15678277,125371.99218750,298.35250854,54.79341507
0.02200001,0.16288020,125366.17187500,298.17214966,55.21137238
0.02310001,0.15583379,125360.40625000,298.14138794,55.35083389
0.02420000,0.15583379,125355.87500000,298.10110474,55.50023651
0.02530000,0.15599594,125366.96875000,297.98309326,55.73939514
0.02639999,0.15599594,125385.52343750,297.83898926,56.01029587
0.02749999,0.15886877,125391.39843750,297.79125977,56.11079788
0.02860001,0.16832082,125403.26562500,297.73007202,56.13125610
0.02970000,0.15879434,125420.39843750,297.56655884,56.44143677
0.03080000,0.15879434,125434.86718750,297.41226196,56.74994659
0.03189999,0.16166677,125448.60937500,297.27743530,57.01973343
0.03299999,0.16711635,125457.82812500,297.11291504,57.58422089
0.03410001,0.16742181,125456.84375000,296.94750977,58.24571228
0.03520001,0.16742181,125448.77343750,296.80444336,58.87582016
0.03630000,0.17085787,125443.08593750,296.68579102,59.44150543
0.03740000,0.17085787,125444.57031250,296.55932617,59.96322250
0.03849999,0.17085787,125446.05468750,296.43283081,60.48581314
0.03959999,0.17986148,125456.85156250,296.43502808,60.84235001
0.04070001,0.17287379,125452.43750000,296.41317749,61.23491669
0.04180000,0.17287379,125447.54687500,296.38507080,61.63038635
0.04290000,0.17287379,125442.65625000,296.35699463,62.02646637
0.04400000,0.18887294,125437.96875000,296.35119629,62.40849686
0.04509999,0.17932039,125444.57812500,296.47668457,62.66564560
0.04620001,0.17932039,125451.44531250,296.61392212,62.94818878
0.04730001,0.17932039,125458.31250000,296.75112915,63.23301697
0.04840000,0.18202015,125459.57812500,296.88793945,63.45246887
0.04950000,0.18202015,125443.63281250,297.02352905,63.46498489
0.05059999,0.18702803,125427.73437500,297.15921021,63.47975922
0.05169999,0.18516809,125419.28906250,297.30422974,61.91763687
0.05280001,0.17842299,125452.07812500,297.52868652,40.16804504
0.05390000,0.17842299,125495.92968750,297.75744629,20.02816010
0.05500000,nan,nan,nan,nan
