arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13579644,125419.37500000,303.28585815,89.54068756
0.00110000,0.13579644,125436.33593750,302.94323730,57.72658157
0.00220001,0.13411881,125454.16406250,302.57913208,47.04755402
0.00330000,0.14023448,125459.32812500,302.18399048,47.86324692
0.00440000,0.14023448,125461.86718750,301.78689575,48.35186005
0.00550000,0.14148461,125476.35937500,301.52377319,48.69541168
0.00660000,0.13876369,125488.87500000,301.26098633,49.10009384
0.00770000,0.14311928,125480.06250000,301.16290283,49.36601257
0.00880001,0.14311928,125460.96093750,301.04373169,49.72371292
0.00990000,0.14553184,125437.03125000,300.94015503,49.95785904
0.01100000,0.14553184,125416.67187500,300.87039185,50.00354004
0.01210001,0.14392487,125419.41406250,300.85098267,50.07099915
0.01320000,0.14504279,125426.04687500,300.88259888,50.33787918
0.01430000,0.14739249,125434.50000000,300.88800049,50.72657013
0.01540001,0.14781622,125439.04687500,300.77301025,51.36026764
0.01650000,0.14852857,125444.07812500,300.82986450,51.73605728
0.01760000,0.14852857,125448.46875000,300.92504883,52.07104111
0.01870001,0.15153639,125448.94531250,300.92636108,52.43689346
0.01980002,0.15153639,125449.67968750,300.88192749,52.82418060
0.02090000,0.15218860,125449.61718750,300.92715454,53.09419250
0.02200001,0.15282090,125445.46875000,300.98559570,53.38036728
0.02310002,0.15297797,125436.86718750,300.94232178,53.68682098
0.02420000,0.15578944,125409.32812500,300.93463135,54.06922913
0.02530001,0.15816014,125379.86718750,300.83972168,54.55657196
0.02640002,0.15770520,125409.40625000,300.83120728,54.84278107
0.02750000,0.15770520,125448.23437500,300.84103394,55.16282272
0.02860001,0.15819193,125477.89843750,300.79107666,55.58095551
0.02970002,0.16043458,125479.45312500,300.82104492,55.82315445
0.03080000,0.16043458,125476.89843750,300.76654053,56.12564468
0.03190001,0.16242975,125468.73437500,300.70657349,56.49440765
0.03300002,0.16242975,125452.50000000,300.70111084,57.08665848
0.03410000,0.16388872,125438.78906250,300.39218140,57.85853577
0.03520001,0.16495601,125435.78906250,300.33331299,58.42805481
0.03630002,0.16781422,125433.25000000,300.34786987,58.92665863
0.03740000,0.17022809,125444.79687500,300.33883667,59.40972900
0.03850001,0.17022809,125460.13281250,300.19186401,60.01193619
0.03960002,0.17022809,125475.47656250,300.04489136,60.62004471
0.04070000,0.17177020,125485.47656250,300.08691406,61.01754379
0.04180001,0.17177020,125501.82031250,300.10641479,61.58170700
0.04290002,0.17259563,125519.14843750,300.11376953,62.15006256
0.04400000,0.17790179,125525.03125000,300.33151245,62.68917847
0.04510001,0.17790179,125568.30468750,300.63262939,63.12921143
0.04620002,0.18676981,125610.28906250,300.92227173,63.56842422
0.04730000,0.18084653,125645.30468750,301.34646606,64.17046356
0.04840001,0.18084653,125681.67968750,302.03866577,64.84031677
0.04950002,0.19368034,125714.54687500,302.62246704,65.67160797
0.05060000,0.19368034,125764.42187500,302.43725586,67.01214600
0.05170001,0.19133444,125824.03906250,302.35485840,68.49239349
0.05280003,0.20255496,125869.15625000,301.93502808,53.61071014
0.05390001,0.20332374,125882.27343750,301.76220703,25.99980927
0.05500001,nan,nan,nan,nan
