arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42975137,131521.84375000,302.12387085,0.09748343
0.00110001,0.43047870,131653.79687500,301.53619385,74.57978821
0.00220000,0.43303758,131776.09375000,300.94567871,148.44894409
0.00330001,0.43357239,131929.03125000,300.36862183,150.62271118
0.00440000,0.43341128,132056.25000000,299.81164551,150.79287720
0.00550001,0.43247285,132196.85937500,299.71841431,150.28631592
0.00660000,0.43586607,132314.87500000,299.63623047,149.99394226
0.00770000,0.43187422,132489.96875000,299.68725586,149.24388123
0.00880000,0.42771521,132680.81250000,299.76150513,148.45816040
0.00990000,0.42491190,132777.21875000,299.83383179,147.76812744
0.01100000,0.42588153,132826.43750000,299.87130737,147.31767273
0.01210000,0.42032727,132991.18750000,300.00610352,146.45042419
0.01320000,0.41863009,133139.00000000,300.08813477,145.85293579
0.01430000,0.41859086,133238.93750000,300.17343140,145.27642822
0.01539999,0.41505240,133340.60937500,300.27758789,144.64892578
0.01650000,0.41566733,133462.40625000,300.41067505,143.84466553
0.01759999,0.41110410,133564.12500000,300.51953125,143.16743469
0.01870000,0.41110410,133649.25000000,300.60995483,142.54368591
0.01979999,0.40728960,133757.57812500,300.68395996,141.93466187
0.02090000,0.40841788,133831.17187500,300.75100708,141.50662231
0.02199999,0.40637079,133959.20312500,300.85348511,140.77505493
0.02310000,0.40187020,134075.65625000,301.01336670,140.02685547
0.02420000,0.40162758,134162.57812500,301.12185669,139.53654480
0.02529998,0.39916765,134309.60937500,301.21951294,138.88619995
0.02639999,0.39774525,134393.54687500,301.27972412,138.46633911
0.02750000,0.39774525,134456.82812500,301.30868530,138.13533020
0.02860000,0.39461730,134531.04687500,301.35675049,137.72662354
0.02970001,0.39461730,134575.59375000,301.37936401,137.46237183
0.03079999,0.39423299,134671.92187500,301.39599609,137.06390381
0.03189999,0.39423299,134823.84375000,301.42721558,136.46614075
0.03300000,0.39086510,134937.29687500,301.44659424,136.07847595
0.03410001,0.39434533,135027.98437500,301.43917847,135.86949158
0.03519998,0.38980934,135159.01562500,301.48068237,135.44581604
0.03629999,0.38931541,135282.65625000,301.53012085,135.01860046
0.03740000,0.38727073,135357.89062500,301.53607178,134.72193909
0.03850001,0.39013144,135396.68750000,301.48980713,134.67726135
0.03959998,0.38595227,135469.90625000,301.50875854,134.42907715
0.04069999,0.38598226,135556.53125000,301.53002930,134.23072815
0.04180000,0.38598226,135694.51562500,301.56561279,133.77653503
0.04290000,0.38438248,135798.12500000,301.59017944,133.50653076
0.04399998,0.38087888,135899.64062500,301.61410522,133.28956604
0.04509999,0.38400935,135995.20312500,301.66976929,133.01864624
0.04620000,0.38046302,136070.75000000,301.73663330,132.74130249
0.04730000,0.38108769,136140.84375000,301.88015747,132.30387878
0.04839998,0.38098110,136217.46875000,302.04760742,131.86358643
0.04949998,0.37825653,136336.81250000,302.30090332,131.41030884
0.05059999,0.37396947,136448.51562500,302.58273315,130.96125793
0.05170000,0.37511431,136517.81250000,303.01467896,130.42909241
0.05279998,0.37332665,136599.70312500,303.56225586,129.76089478
0.05389998,0.36730039,136711.53125000,304.44674683,69.09223175
0.05499999,0.36159262,136808.45312500,305.34790039,0.10933929
