arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50330567,127918.03125000,299.02429199,0.70757145
0.00110000,0.50306194,128062.42187500,298.64123535,58.62202072
0.00220000,0.50223836,128251.75781250,298.29687500,119.14544678
0.00330000,0.50369744,128443.23437500,297.97482300,173.55805969
0.00440000,0.50369744,128558.95312500,297.79232788,173.51202393
0.00549999,0.50456920,128690.35156250,297.63833618,173.35183716
0.00660000,0.50296207,128865.75000000,297.54730225,172.85148621
0.00770000,0.49977396,128966.75781250,297.53067017,172.69648743
0.00879999,0.49725513,129113.31250000,297.57403564,172.24678040
0.00990000,0.49725513,129298.87500000,297.62692261,171.65010071
0.01100000,0.49521026,129435.17187500,297.68948364,171.15757751
0.01209999,0.49587212,129591.50781250,297.77490234,170.57331848
0.01320000,0.49587212,129810.50781250,297.89721680,169.78178406
0.01430000,0.49085764,129977.60937500,298.00225830,169.18325806
0.01540000,0.49085764,130088.21093750,298.08856201,168.79449463
0.01649999,0.49085764,130198.81250000,298.17483521,168.40580750
0.01759999,0.48686913,130309.83593750,298.30145264,167.94036865
0.01870000,0.48465883,130451.13281250,298.42886353,167.50378418
0.01979999,0.48465883,130600.39843750,298.55599976,167.06755066
0.02089998,0.48551103,130749.03125000,298.68310547,166.62928772
0.02200000,0.47989676,130858.95312500,298.76968384,166.14509583
0.02309999,0.47738891,130980.84375000,298.84671021,165.54040527
0.02419998,0.47738891,131091.75000000,298.92657471,164.87355042
0.02530000,0.47592051,131211.45312500,298.98870850,164.27009583
0.02639999,0.47592051,131357.00000000,298.99865723,163.85231018
0.02750001,0.47190344,131512.89062500,299.04110718,163.34425354
0.02860000,0.47113607,131663.39062500,299.07147217,162.87922668
0.02969999,0.47212200,131758.43750000,299.09640503,162.64259338
0.03080001,0.47212200,131861.59375000,299.12329102,162.43830872
0.03190000,0.47212200,131964.75000000,299.15014648,162.23410034
0.03299999,0.46665779,132089.56250000,299.18832397,161.91552734
0.03410001,0.46665779,132183.23437500,299.17282104,161.65757751
0.03520000,0.46781370,132311.00000000,299.20474243,161.19929504
0.03629999,0.46818281,132438.46875000,299.23620605,160.74444580
0.03740001,0.46439295,132535.14062500,299.28268433,160.45721436
0.03850000,0.46323892,132636.70312500,299.33499146,160.07174683
0.03959999,0.46323892,132762.40625000,299.39544678,159.56840515
0.04070001,0.45819321,132878.46875000,299.44143677,159.16944885
0.04180000,0.45819321,132978.35937500,299.44323730,158.96881104
0.04289998,0.45819321,133078.23437500,299.44503784,158.76824951
0.04400000,0.45751612,133179.59375000,299.44830322,158.55960083
0.04510000,0.45745648,133316.25000000,299.51214600,158.20420837
0.04619998,0.45745648,133463.65625000,299.58999634,157.76481628
0.04730000,0.45745648,133611.06250000,299.66781616,157.32601929
0.04840000,0.45355364,133716.15625000,299.89025879,156.88316345
0.04949998,0.45355364,133799.93750000,300.18560791,156.43853760
0.05060000,0.45308146,133895.96875000,300.49050903,155.89759827
0.05169999,0.44229861,134011.21875000,300.84613037,141.46478271
0.05279998,0.44188012,134125.34375000,301.22320557,93.69017792
0.05390000,0.44188012,134261.45312500,301.63949585,46.47320557
0.05499999,nan,nan,nan,nan
