arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44571925,130518.90625000,301.63308716,0.12469189
0.00110000,0.44244539,130701.70312500,301.10690308,78.79602051
0.00220000,0.44244539,130849.66406250,300.56936646,151.54261780
0.00330000,0.44465658,130982.33593750,299.99942017,154.30065918
0.00440000,0.45045767,131099.79687500,299.45281982,154.33900452
0.00549999,0.44199621,131248.82812500,299.38912964,153.92417908
0.00659999,0.44199621,131382.76562500,299.34680176,153.56439209
0.00770001,0.44213040,131525.37500000,299.38446045,152.97450256
0.00880000,0.44568557,131688.68750000,299.44668579,152.30000305
0.00990000,0.43696321,131771.06250000,299.52526855,151.83435059
0.01100000,0.43482371,131815.28125000,299.59024048,151.44796753
0.01210000,0.43893386,131942.81250000,299.69659424,150.72560120
0.01320000,0.43150131,132069.79687500,299.78402710,150.18814087
0.01430000,0.43336070,132209.56250000,299.87026978,149.52839661
0.01540000,0.42610188,132348.20312500,299.99862671,148.70625305
0.01650000,0.42687127,132398.50000000,300.07101440,148.29035950
0.01759999,0.42835191,132458.51562500,300.18820190,147.76696777
0.01869999,0.42325043,132559.03125000,300.32095337,147.11772156
0.01979999,0.42326186,132700.73437500,300.46035767,146.35095215
0.02090001,0.41460380,132847.39062500,300.59091187,145.55752563
0.02200000,0.41531161,132965.73437500,300.70852661,144.80117798
0.02310000,0.41793141,133080.45312500,300.80490112,144.12423706
0.02420000,0.41653323,133184.34375000,300.87435913,143.92320251
0.02530000,0.41585254,133284.07812500,300.94638062,143.71739197
0.02640000,0.41531386,133365.60937500,301.00042725,143.31909180
0.02750000,0.40986069,133461.17187500,301.02191162,142.96133423
0.02860000,0.40880390,133547.54687500,301.06365967,142.52276611
0.02969999,0.41117090,133642.62500000,301.10797119,142.01510620
0.03079999,0.41029900,133666.04687500,301.06768799,141.96699524
0.03189999,0.40394002,133825.51562500,301.11080933,141.23477173
0.03299999,0.40311493,133967.20312500,301.16366577,140.64762878
0.03409999,0.40376138,134107.90625000,301.21087646,140.14193726
0.03519999,0.40345969,134205.07812500,301.21716309,140.02062988
0.03629999,0.40246461,134266.79687500,301.20010376,140.23417664
0.03739998,0.40289876,134341.79687500,301.20327759,139.97323608
0.03849998,0.40289876,134420.23437500,301.20416260,139.60636902
0.03959998,0.39940810,134478.93750000,301.19012451,139.36085510
0.04069998,0.40166409,134565.26562500,301.19631958,139.04116821
0.04180001,0.40012222,134668.85937500,301.21850586,138.77737427
0.04290001,0.40012222,134758.32812500,301.25082397,138.57788086
0.04400001,0.39329142,134860.90625000,301.30557251,138.28128052
0.04510001,0.39711532,134964.40625000,301.39074707,137.79878235
0.04620000,0.40033732,135094.04687500,301.49481201,137.30236816
0.04730000,0.39528439,135180.50000000,301.61856079,137.05703735
0.04840000,0.38935104,135243.67187500,301.75970459,136.92892456
0.04950000,0.39343143,135381.50000000,301.99826050,136.28894043
0.05060000,0.39125879,135526.48437500,302.27978516,135.59425354
0.05170000,0.39125879,135614.92187500,302.80789185,134.90966797
0.05280000,0.38262588,135698.73437500,303.33547974,134.29455566
0.05390000,0.38177793,135783.56250000,303.97186279,65.70104980
0.05500000,nan,nan,nan,nan
