arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45781149,129411.56250000,300.83853149,0.24041928
0.00110001,0.45781149,129552.53125000,300.40170288,70.61077118
0.00219999,0.45497636,129702.53125000,299.89385986,142.58699036
0.00330000,0.46071902,129852.85156250,299.45181274,159.74546814
0.00440000,0.46374667,129989.11718750,299.05728149,159.62088013
0.00549999,0.46284554,130125.38281250,298.86410522,159.39048767
0.00660000,0.45850543,130251.26562500,298.80502319,159.10874939
0.00770000,0.45517007,130381.05468750,298.79309082,158.71900940
0.00879999,0.45856821,130557.47656250,298.87106323,157.94171143
0.00990000,0.45063329,130742.06250000,298.97613525,157.09687805
0.01100000,0.45063329,130854.45312500,299.07397461,156.54534912
0.01209999,0.45264001,130973.56250000,299.16329956,156.03289795
0.01319999,0.44944016,131091.31250000,299.27407837,155.42190552
0.01430000,0.44944016,131197.59375000,299.37670898,154.85830688
0.01540000,0.44142766,131319.62500000,299.50149536,154.13151550
0.01649999,0.44691960,131482.65625000,299.65869141,153.17504883
0.01760000,0.44776864,131623.64062500,299.79663086,152.44947815
0.01870000,0.44286611,131690.10937500,299.88421631,152.20837402
0.01979999,0.44256207,131758.34375000,299.98062134,151.87297058
0.02089998,0.43448763,131859.96875000,300.08886719,151.32908630
0.02200000,0.43448763,131984.79687500,300.18988037,150.62290955
0.02309999,0.43341603,132108.26562500,300.28561401,150.04780579
0.02419998,0.42699871,132219.42187500,300.38067627,149.55766296
0.02530000,0.42741002,132290.31250000,300.41445923,149.48933411
0.02639999,0.43448311,132349.09375000,300.43185425,149.52021790
0.02749998,0.43476690,132447.01562500,300.47445679,149.16450500
0.02860000,0.42755101,132545.20312500,300.53323364,148.63981628
0.02969999,0.42316189,132631.29687500,300.56112671,148.25427246
0.03080001,0.43011902,132701.98437500,300.56301880,147.94583130
0.03190000,0.43011902,132781.14062500,300.56985474,147.62425232
0.03299999,0.42290270,132877.95312500,300.60571289,147.15193176
0.03410001,0.42290270,133012.28125000,300.64953613,146.63455200
0.03520000,0.42144777,133145.79687500,300.66781616,146.32687378
0.03629998,0.42144777,133286.76562500,300.66903687,146.17239380
0.03740000,0.42105630,133413.03125000,300.69369507,145.82453918
0.03849999,0.42054407,133497.79687500,300.73040771,145.32025146
0.03959998,0.42368723,133582.28125000,300.76828003,144.80213928
0.04070000,0.41814913,133695.67187500,300.79479980,144.47088623
0.04179999,0.41814913,133815.50000000,300.81976318,144.23960876
0.04289998,0.41666998,133938.21875000,300.84780884,143.98974609
0.04400000,0.41580878,134015.96875000,300.87609863,143.88294983
0.04509999,0.41580878,134087.15625000,300.90634155,143.77198792
0.04619998,0.41290229,134178.51562500,300.98901367,143.50872803
0.04730000,0.41192378,134285.01562500,301.11062622,143.03645325
0.04839999,0.41291737,134400.82812500,301.33938599,142.38574219
0.04949998,0.40624344,134519.28125000,301.60284424,141.68080139
0.05060000,0.40232440,134634.00000000,301.94918823,141.13092041
0.05169999,0.40488637,134750.81250000,302.46481323,140.43051147
0.05279998,0.39970468,134858.84375000,302.96298218,126.75397491
0.05390000,0.39970468,134925.65625000,303.43093872,64.81450653
0.05499999,0.39273983,134996.70312500,303.93017578,0.05585049
