arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12845304,125449.14062500,303.33016968,89.58568573
0.00110000,0.12803535,125481.26562500,302.85772705,55.60229492
0.00220000,0.12796244,125507.05468750,302.42929077,45.10356522
0.00330000,0.13287747,125507.05468750,301.98190308,45.60559845
0.00440000,0.13103395,125503.85156250,301.56198120,45.92930222
0.00549999,0.13417980,125508.41406250,301.30160522,46.22962189
0.00660000,0.13343356,125514.29687500,301.10327148,46.37332153
0.00770000,0.13437534,125511.66406250,300.93444824,46.44754791
0.00879999,0.13437534,125509.88281250,300.77090454,46.52960205
0.00990000,0.13461939,125514.62500000,300.67193604,46.63775635
0.01100000,0.13461939,125525.35156250,300.61416626,46.83317184
0.01209999,0.13644551,125519.49218750,300.53396606,47.11034775
0.01320000,0.13795142,125520.17968750,300.58425903,47.26099777
0.01430000,0.13776594,125537.83593750,300.69836426,47.39637375
0.01540000,0.13858803,125550.49218750,300.64343262,47.79904556
0.01650000,0.13897274,125563.25000000,300.56951904,48.20088577
0.01760000,0.14082671,125573.32812500,300.65396118,48.56710434
0.01870000,0.14082671,125593.65625000,300.78771973,48.86234665
0.01979999,0.14217311,125604.25000000,300.82702637,49.14739609
0.02090000,0.14183649,125608.95312500,300.87335205,49.41971588
0.02200000,0.14389305,125617.53125000,300.92468262,49.69635391
0.02309999,0.14298719,125632.82812500,300.99209595,50.07339096
0.02420000,0.14410680,125647.41406250,300.99752808,50.49210739
0.02530000,0.14546040,125663.91406250,301.01788330,50.96929169
0.02639999,0.14655975,125675.82812500,301.00833130,51.53446960
0.02749999,0.14792622,125682.18750000,301.06408691,51.65870285
0.02860000,0.14729872,125689.21875000,301.08666992,51.73657990
0.02969999,0.14725315,125699.67187500,300.97146606,51.83749390
0.03079999,0.14834687,125725.23437500,300.84552002,52.21766663
0.03190000,0.14908895,125750.64843750,300.87649536,52.67275238
0.03299999,0.15128554,125775.32812500,300.95291138,53.08172226
0.03409999,0.15128554,125782.83593750,301.01251221,53.46659470
0.03519998,0.15604618,125797.27343750,301.04574585,53.83805847
0.03629998,0.15397088,125787.69531250,300.94064331,54.17763901
0.03740000,0.15397088,125789.91406250,300.79675293,54.43454742
0.03850000,0.15209864,125813.80468750,300.76251221,54.71394730
0.03959999,0.15209864,125857.20312500,300.79916382,55.15956497
0.04069999,0.16156458,125893.63281250,300.81445312,55.63711548
0.04179998,0.15998900,125902.57812500,300.97885132,56.03622818
0.04289998,0.15998900,125910.00781250,301.10607910,56.44737244
0.04400001,0.16575016,125909.63281250,301.31381226,56.97676086
0.04510000,0.16103073,125926.79687500,301.62872314,57.48072052
0.04619999,0.16162643,125947.10156250,301.99459839,57.93676758
0.04729999,0.16139961,125996.71093750,303.05197144,58.40872574
0.04839999,0.16015147,126056.37500000,304.06228638,59.08471680
0.04949998,0.16015147,126117.87500000,304.99142456,59.76347733
0.05059998,0.17815115,126157.84375000,305.38421631,61.31106949
0.05170000,0.17432744,126196.54687500,305.85339355,63.39381409
0.05280000,0.18450323,126229.91406250,305.60171509,46.97100830
0.05390000,0.19829947,126255.78906250,304.93341064,26.77349663
0.05499999,0.18760534,126264.21875000,304.82281494,0.05671400
