arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13513831,125522.19531250,299.60717773,89.38688660
0.00110000,0.13513831,125503.99218750,299.20700073,56.58674622
0.00220001,0.14049523,125487.54687500,298.82589722,39.72246933
0.00329999,0.14827272,125471.17968750,298.45376587,49.56359482
0.00440000,0.14503320,125457.01562500,298.02593994,50.31343460
0.00550000,0.14503320,125443.03906250,297.63070679,51.01437759
0.00660000,0.14738909,125441.72656250,297.30462646,51.56116104
0.00769999,0.14738909,125458.64843750,297.07812500,51.88748169
0.00880000,0.15419058,125474.00781250,296.91586304,52.06661606
0.00990000,0.15547931,125467.40625000,296.79040527,52.37015152
0.01100000,0.14930065,125442.92968750,296.68212891,52.79410172
0.01210000,0.14930065,125418.71093750,296.62777710,53.06531906
0.01319999,0.15591025,125404.99218750,296.58816528,53.28540802
0.01430000,0.15591025,125390.90625000,296.46731567,53.82552719
0.01540000,0.15591025,125376.82031250,296.34646606,54.36692047
0.01650000,0.16149774,125368.89062500,296.27902222,54.74158096
0.01759999,0.16267167,125353.59375000,296.21017456,55.15200043
0.01869999,0.16267167,125346.28906250,296.12112427,55.56517792
0.01980000,0.16267167,125338.97656250,296.03210449,55.97851181
0.02090000,0.16416573,125331.78125000,295.95892334,56.34116745
0.02200000,0.16739399,125320.94531250,295.93453979,56.59645081
0.02309999,0.16739399,125321.48437500,295.88269043,56.92164230
0.02419999,0.16517277,125321.20312500,295.83053589,57.25260162
0.02529998,0.17081340,125307.09375000,295.79257202,57.58783722
0.02640000,0.16848167,125271.53125000,295.79501343,57.89505768
0.02749999,0.16848167,125237.17187500,295.80236816,58.18390274
0.02860001,0.17028867,125207.77343750,295.75894165,58.62485123
0.02969999,0.17202947,125201.33593750,295.70745850,58.94485092
0.03079998,0.17305227,125195.14843750,295.66860962,59.24279404
0.03190000,0.17636966,125186.01562500,295.61566162,59.64767456
0.03299999,0.17636966,125167.52343750,295.58477783,60.02414703
0.03410001,0.17636966,125149.03125000,295.55389404,60.40154266
0.03520000,0.17490728,125129.85937500,295.52792358,60.76412964
0.03629998,0.17905619,125112.03906250,295.50845337,61.13370895
0.03740000,0.17905619,125095.42187500,295.48025513,61.54784775
0.03849999,0.17905619,125078.80468750,295.45202637,61.96280670
0.03960001,0.18437725,125062.17968750,295.46429443,62.37199020
0.04070000,0.18437725,125037.89062500,295.48529053,62.92475891
0.04179998,0.18437725,125013.59375000,295.50628662,63.48004150
0.04290000,0.18590535,124989.17968750,295.50967407,64.12523651
0.04399999,0.18954988,124979.08593750,295.61791992,64.59885406
0.04509998,0.19093353,124961.97656250,295.75720215,65.06023407
0.04620000,0.19093353,124950.26562500,295.92120361,65.46583557
0.04729999,0.19337293,124936.17968750,296.15875244,65.80962372
0.04840000,0.19215800,124925.55468750,296.38995361,66.14689636
0.04949999,0.19123520,124921.60156250,296.67971802,66.30027771
0.05059998,0.19443145,124932.75000000,297.04165649,66.17604828
0.05170000,0.19443145,124957.67187500,297.46496582,65.92839050
0.05279998,0.19188827,124962.10937500,297.87039185,53.58393478
0.05390000,0.19188827,124941.65625000,298.20184326,27.61573982
0.05499999,0.19031053,124935.95312500,298.50149536,0.05547560
