arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14737146,125098.03125000,299.75445557,89.29553223
0.00110000,0.14737146,125107.27343750,299.38473511,54.86136627
0.00220000,0.14737146,125116.51562500,299.01498413,42.14989090
0.00330000,0.15512406,125117.13281250,298.64038086,51.73067856
0.00439999,0.15512406,125112.51562500,298.24963379,52.14079285
0.00549999,0.15512406,125107.90625000,297.85888672,52.55104065
0.00660001,0.15645608,125091.85156250,297.69360352,52.73324966
0.00770001,0.15645608,125074.88281250,297.54629517,52.89975739
0.00880000,0.15530625,125062.18750000,297.39633179,53.10041046
0.00990000,0.15920213,125050.36718750,297.24224854,53.55347061
0.01100000,0.15920213,125042.75000000,297.08459473,53.98556137
0.01210000,0.15832624,125036.57812500,296.95010376,54.37556076
0.01320000,0.16177583,125030.61718750,296.91024780,54.61762238
0.01430000,0.16177583,125012.56250000,296.88113403,54.82647705
0.01540000,0.15751451,124998.50781250,296.86727905,54.97258377
0.01650001,0.16477427,124988.08593750,296.83605957,55.26683426
0.01760001,0.16477427,124982.53906250,296.80599976,55.55479813
0.01870001,0.16299376,124980.62500000,296.81491089,55.73669815
0.01980000,0.16443055,124967.97656250,296.84765625,55.89526749
0.02090000,0.16537625,124956.32031250,296.87066650,56.05350494
0.02200000,0.16537625,124957.20312500,296.88516235,56.12843323
0.02310000,0.16697060,124956.76562500,296.87393188,56.30968094
0.02420001,0.16738049,124957.03125000,296.82821655,56.61334610
0.02530000,0.16738049,124957.48437500,296.72723389,57.18217468
0.02640001,0.16841070,124949.60156250,296.72137451,57.31805420
0.02750000,0.16692298,124939.02343750,296.76141357,57.24771881
0.02860001,0.16840309,124926.39843750,296.81356812,57.13949966
0.02969999,0.16768029,124911.02343750,296.76666260,57.52087402
0.03080001,0.17244481,124901.70312500,296.72787476,57.91123962
0.03189999,0.17166354,124896.57031250,296.71902466,58.20029068
0.03300000,0.17166354,124891.40625000,296.72949219,58.44461441
0.03410001,0.17447432,124869.02343750,296.70474243,58.82616425
0.03520000,0.17466868,124852.07812500,296.69488525,59.10135651
0.03630001,0.17647494,124838.00000000,296.69610596,59.32000732
0.03740000,0.17199310,124835.42968750,296.73672485,59.38684464
0.03850001,0.17491989,124822.46093750,296.72558594,59.75506592
0.03960000,0.18104353,124803.95312500,296.71823120,60.16891861
0.04070001,0.17516433,124786.00000000,296.71426392,60.63184357
0.04179999,0.17618607,124777.19531250,296.75897217,60.98968887
0.04290001,0.18287455,124752.21093750,296.81036377,61.69031143
0.04400002,0.18197136,124734.37500000,296.90356445,62.33806229
0.04510000,0.18554752,124717.25000000,297.09411621,62.80264664
0.04620001,0.18554752,124709.46093750,297.53787231,62.74869156
0.04730000,0.18532194,124707.39062500,297.94055176,62.75911331
0.04840001,0.18141940,124696.69531250,298.79132080,62.32249069
0.04950000,0.18165295,124686.21875000,299.94046021,61.70463562
0.05060001,0.18104707,124690.09375000,301.52658081,61.00979233
0.05169999,0.18104707,124711.03906250,303.19854736,60.71298599
0.05280001,0.17362419,124724.85937500,304.89804077,54.16300201
0.05389999,0.18052620,124700.85937500,305.50900269,27.03647423
0.05500000,nan,nan,nan,nan
