arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13612801,125289.37500000,302.39813232,89.50504303
0.00110000,0.13612801,125308.80468750,302.01242065,54.25063324
0.00220001,0.13627575,125325.54687500,301.63928223,47.37813950
0.00330000,0.13920362,125333.22656250,301.36938477,47.66719055
0.00440000,0.14020575,125338.08593750,301.09487915,47.98321152
0.00550000,0.13930208,125350.46093750,300.81259155,48.33448029
0.00660000,0.14179776,125365.36718750,300.58395386,48.59079742
0.00770000,0.14251041,125367.74218750,300.33264160,48.93280411
0.00880001,0.14446571,125369.02343750,300.15667725,49.21348190
0.00990000,0.14422929,125374.43750000,300.05722046,49.41636658
0.01100000,0.14396808,125385.54687500,300.07214355,49.64612961
0.01210001,0.14321590,125399.32031250,300.10418701,49.86129379
0.01320000,0.14705315,125385.74218750,299.98764038,50.41727066
0.01430000,0.14864145,125385.70312500,299.95480347,50.77515793
0.01540001,0.14726280,125408.50000000,300.03796387,50.86825562
0.01650000,0.14745591,125417.82031250,300.06140137,51.08049393
0.01760000,0.14729600,125415.04687500,300.06460571,51.35996246
0.01870001,0.15104497,125415.89843750,300.09600830,51.61899185
0.01980002,0.15037936,125415.17968750,300.14465332,51.89130402
0.02090000,0.15043515,125417.71875000,300.17407227,52.13430405
0.02200001,0.15043515,125418.22656250,300.18276978,52.37232971
0.02310002,0.15226737,125426.03125000,300.22161865,52.65376282
0.02420000,0.15303023,125423.31250000,300.25192261,53.00749969
0.02530001,0.15184211,125432.41406250,300.26406860,53.20084763
0.02640002,0.15349861,125444.82812500,300.29714966,53.38206863
0.02750000,0.15610990,125454.92968750,300.37133789,53.76007843
0.02860001,0.15692244,125463.36718750,300.41738892,54.16058350
0.02970002,0.15720267,125472.86718750,300.46615601,54.49410629
0.03080000,0.15937926,125473.92187500,300.48825073,54.91568375
0.03190001,0.15973121,125478.32031250,300.49536133,55.42992783
0.03300002,0.15973121,125488.51562500,300.45391846,55.86055756
0.03410000,0.16382502,125493.50000000,300.42565918,56.39282990
0.03520001,0.16382502,125496.88281250,300.45205688,56.90329742
0.03630002,0.16632548,125482.07031250,300.46151733,57.32534027
0.03740000,0.16623900,125456.30468750,300.40884399,57.71991348
0.03850001,0.16773167,125453.76562500,300.50146484,58.11628342
0.03960002,0.16773167,125467.78125000,300.70364380,58.44880295
0.04070000,0.16813746,125479.76562500,300.75225830,58.85767746
0.04180001,0.16813746,125483.10156250,300.85559082,59.09083557
0.04290002,0.17018207,125498.76562500,301.01516724,59.27898788
0.04400000,0.17050064,125501.00781250,301.35534668,59.33526611
0.04510001,0.17041357,125501.54687500,301.81573486,59.35272217
0.04620002,0.16894271,125498.89843750,302.90393066,59.18990326
0.04730000,0.16802118,125518.07812500,304.26290894,59.12641525
0.04840001,0.16763722,125562.73437500,305.84100342,60.10573578
0.04950002,0.16763722,125619.21875000,307.42510986,61.70085907
0.05060000,0.19098302,125663.76562500,308.49316406,64.55606842
0.05170001,0.18864315,125715.54687500,309.50515747,68.34503937
0.05280003,0.21424770,125779.23437500,310.17663574,63.97822189
0.05390001,0.21424770,125881.35156250,309.72601318,32.46230316
0.05500001,0.21937686,125982.17968750,309.24847412,0.01566058
