arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14569997,125075.17968750,300.29879761,89.35498810
0.00110001,0.14569997,125079.62500000,299.95425415,54.28993607
0.00220000,0.14321990,125084.60156250,299.61026001,43.66137695
0.00330001,0.15071520,125080.24218750,299.20196533,50.47264481
0.00440000,0.15071520,125074.48437500,298.78720093,50.97936249
0.00550001,0.15266372,125064.79687500,298.44168091,51.41133499
0.00660000,0.15266372,125045.88281250,298.25054932,51.65877151
0.00770000,0.15318504,125027.09375000,298.05969238,51.90988922
0.00880000,0.15276865,125028.35937500,297.92343140,52.18967438
0.00990000,0.15478940,125031.07031250,297.77862549,52.53703308
0.01100000,0.15455507,125033.07812500,297.64721680,52.88393402
0.01210000,0.15778586,125030.11718750,297.59359741,53.16321182
0.01320000,0.15778586,125029.39062500,297.55593872,53.42982483
0.01430000,0.15742077,125028.42968750,297.54937744,53.63515854
0.01539999,0.15719916,125028.85937500,297.56256104,53.70561600
0.01650000,0.15971391,125024.09375000,297.57537842,53.78579330
0.01759999,0.15947594,125023.32031250,297.54342651,54.09427643
0.01870000,0.15947594,125022.75000000,297.51083374,54.42145157
0.01979999,0.16105171,125022.18750000,297.53604126,54.52842331
0.02090000,0.16105171,125017.96093750,297.56469727,54.63006592
0.02199999,0.15597632,125019.00000000,297.59124756,54.70586014
0.02310000,0.15935661,125011.36718750,297.58990479,54.82152939
0.02420000,0.16081781,125006.69531250,297.59024048,54.91966248
0.02529998,0.16109235,125009.19531250,297.56243896,55.08261871
0.02639999,0.15744816,125011.72656250,297.52297974,55.29388809
0.02750000,0.16372907,124996.12500000,297.50628662,55.69820786
0.02860000,0.16243292,124993.82812500,297.53875732,55.84296417
0.02970001,0.16243292,124999.67187500,297.60021973,55.84335327
0.03079999,0.16426228,124993.81250000,297.59677124,56.08655930
0.03189999,0.16587085,125004.98437500,297.58737183,56.33042145
0.03300000,0.16356914,125014.52343750,297.56307983,56.62769318
0.03410001,0.16930102,125018.86718750,297.51208496,57.00505066
0.03519998,0.16415162,125027.33593750,297.48809814,57.30043030
0.03629999,0.16934688,125023.09375000,297.53332520,57.43183899
0.03740000,0.16934688,125012.24218750,297.60079956,57.51570511
0.03850001,0.17103205,125003.00000000,297.64068604,57.74902344
0.03959998,0.16963948,124998.07812500,297.64785767,58.18231201
0.04069999,0.16963948,124992.04687500,297.64859009,58.64625931
0.04180000,0.17376313,124973.87500000,297.70260620,59.05958176
0.04290000,0.17376313,124952.12500000,297.75814819,59.54872894
0.04399998,0.17880335,124921.19531250,297.84295654,60.13864517
0.04509999,0.17880335,124884.17968750,298.16235352,60.27117157
0.04620000,0.17941855,124856.51562500,298.60632324,60.19308853
0.04730000,0.17275604,124845.79687500,299.45272827,59.64573288
0.04839998,0.17288905,124835.89843750,300.76644897,58.83787537
0.04949998,0.17288905,124825.25000000,302.55352783,58.05157852
0.05059999,0.16347306,124821.76562500,304.50512695,57.45321274
0.05170000,0.16853207,124852.82812500,307.34878540,58.62671661
0.05279998,0.16438906,124879.92187500,310.35260010,61.81132889
0.05389998,0.18055501,124791.21093750,312.05722046,32.73021698
0.05499999,0.18080320,124701.16406250,313.64205933,0.01721074
