arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12566293,125419.11718750,301.35217285,89.51628876
0.00110000,0.12707494,125411.60156250,301.05584717,59.24388123
0.00220000,0.12707494,125406.59375000,300.75155640,42.97528076
0.00330001,0.12845232,125401.18750000,300.37966919,46.05951691
0.00440000,0.12845232,125394.87500000,299.85415649,46.84831238
0.00550000,0.12845232,125388.56250000,299.32861328,47.65353775
0.00660000,0.14310149,125392.06250000,298.89453125,48.31119156
0.00770000,0.13544270,125402.44531250,298.71417236,48.51377106
0.00880000,0.13544270,125415.00781250,298.51324463,48.75345612
0.00990001,0.13928498,125425.70312500,298.31527710,49.03267288
0.01100001,0.13928498,125425.99218750,298.13381958,49.53079605
0.01210000,0.13897001,125418.52343750,297.98532104,49.97299194
0.01320000,0.14127710,125418.38281250,297.86236572,50.38319397
0.01430000,0.14127710,125462.46875000,297.70886230,50.63311768
0.01540002,0.14400622,125492.81250000,297.54388428,50.88961792
0.01650001,0.14667096,125507.77343750,297.34625244,51.23643875
0.01759999,0.14743580,125528.42968750,297.15203857,51.49050522
0.01870001,0.14549373,125537.75000000,297.07684326,51.58407211
0.01980000,0.15276130,125546.94531250,296.98144531,51.78673553
0.02090002,0.15048064,125552.77343750,296.85516357,52.05123901
0.02200001,0.15125448,125549.40625000,296.75781250,52.37102509
0.02310002,0.15225259,125548.86718750,296.64364624,52.71528625
0.02420001,0.14893907,125559.97656250,296.57180786,52.96756363
0.02530000,0.14873300,125554.10937500,296.56045532,53.19795227
0.02640001,0.15301793,125561.79687500,296.46166992,53.50078583
0.02750000,0.15301793,125569.36718750,296.41186523,53.69635391
0.02860002,0.15301793,125576.94531250,296.36206055,53.89192200
0.02970001,0.15455498,125585.00000000,296.33297729,54.03561401
0.03080002,0.15497544,125581.63281250,296.25253296,54.46154404
0.03190001,0.15497544,125568.25000000,296.17517090,55.01516724
0.03300000,0.15497544,125554.86718750,296.09780884,55.56948090
0.03410001,0.15497544,125541.49218750,296.02041626,56.12446976
0.03520000,0.16684051,125544.92968750,295.89797974,56.60349655
0.03630002,0.16173197,125554.10156250,295.89981079,56.86412811
0.03740001,0.16173197,125562.51562500,295.89236450,57.14215851
0.03850003,0.16290926,125570.55468750,295.88504028,57.41670609
0.03960001,0.16290926,125575.19531250,295.87884521,57.65833282
0.04070000,0.16774392,125577.73437500,295.88342285,57.89106750
0.04180002,0.17053506,125582.33593750,295.92480469,58.18327332
0.04290001,0.16417970,125607.08593750,295.94683838,58.40521240
0.04400002,0.16686060,125630.59375000,296.00137329,58.52436829
0.04510001,0.16686060,125649.87500000,296.07730103,58.68442535
0.04620003,0.17199309,125637.36718750,296.15521240,58.94103622
0.04730001,0.16966989,125614.16406250,296.31906128,59.23708344
0.04840000,0.16966989,125588.27343750,296.47860718,59.58920288
0.04950002,0.16974981,125593.39843750,296.69006348,59.43541718
0.05060001,0.16974981,125603.25781250,296.91110229,59.14709473
0.05170003,0.16668140,125613.83593750,297.13937378,58.95062256
0.05280001,0.17020467,125636.03906250,297.33734131,40.98995590
0.05390003,0.16584192,125659.33593750,297.53439331,20.24871063
0.05500002,nan,nan,nan,nan
