arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12528157,125550.45312500,304.06201172,89.61383820
0.00110000,0.12630253,125548.37500000,303.62203979,58.74273682
0.00219999,0.12630253,125542.95312500,303.14382935,44.03672028
0.00330001,0.12856868,125547.70312500,302.78903198,45.13827515
0.00440000,0.13029833,125556.12500000,302.47799683,45.50948334
0.00550000,0.13095200,125560.96093750,302.13085938,45.77203751
0.00659999,0.12986917,125565.94531250,301.77783203,45.77517700
0.00770000,0.12993708,125573.14062500,301.49417114,45.65623856
0.00880000,0.13087028,125574.86718750,301.33596802,45.54154968
0.00990000,0.12804293,125575.82031250,301.10379028,45.63579941
0.01100000,0.12933800,125586.00781250,300.94039917,45.95679092
0.01210001,0.12933800,125597.29687500,300.96685791,46.36824036
0.01320000,0.13319248,125605.39062500,300.82937622,46.95161819
0.01430000,0.13369532,125617.41406250,301.04705811,46.86487198
0.01540000,0.13342181,125624.44531250,301.00003052,47.07600403
0.01650001,0.13342181,125636.19531250,301.01663208,47.44607544
0.01760000,0.13683365,125647.69531250,300.81582642,47.91683960
0.01870000,0.13728741,125679.21875000,300.95004272,48.18229675
0.01980000,0.13728741,125706.31250000,301.00091553,48.52286911
0.02090001,0.13876307,125724.14062500,300.88485718,48.94231796
0.02200001,0.13876307,125745.57031250,300.81216431,49.33076096
0.02310000,0.13876307,125767.00781250,300.73947144,49.72032166
0.02420000,0.14403941,125781.50000000,300.71252441,50.23934937
0.02530001,0.14403941,125784.39843750,300.53356934,50.74733734
0.02640001,0.14403941,125787.29687500,300.35458374,51.26068878
0.02750000,0.14529699,125807.25781250,300.23550415,51.63340378
0.02860000,0.14529699,125837.70312500,300.06652832,52.01318741
0.02970000,0.15311414,125862.60937500,299.90695190,52.29184723
0.03080001,0.14743942,125887.24218750,299.85461426,52.46041489
0.03189999,0.14743942,125916.46093750,299.84323120,52.52157593
0.03300001,0.14904183,125930.21875000,299.78894043,52.91561127
0.03410001,0.14904183,125940.75781250,299.75076294,53.54039764
0.03520001,0.15480630,125941.52343750,299.68731689,54.15560150
0.03630001,0.15542472,125931.28906250,299.51229858,54.23866653
0.03740000,0.15542472,125920.07812500,299.32775879,54.30982971
0.03850000,0.15232877,125930.01562500,299.19299316,54.50830841
0.03960000,0.15232877,125961.01562500,299.17501831,54.98056030
0.04069999,0.15331434,125985.42968750,299.10574341,55.50321960
0.04180002,0.15824202,125999.08593750,299.04544067,56.04190826
0.04290001,0.15824202,126028.50781250,298.97338867,56.65047836
0.04400001,0.16228391,126058.93750000,298.87057495,57.30647278
0.04510001,0.17284978,126088.08593750,298.76867676,57.97200394
0.04620000,0.16270971,126102.75781250,298.85543823,58.66622543
0.04730000,0.16270971,126114.40625000,298.99801636,59.37916565
0.04840000,0.16270971,126126.05468750,299.14056396,60.09379959
0.04949999,0.17761518,126133.52343750,299.36422729,60.56199646
0.05060002,0.17761518,126151.12500000,299.45886230,61.01813507
0.05170002,0.17062456,126176.06250000,299.65298462,61.50180817
0.05280001,0.18029616,126180.47656250,299.68286133,45.19216919
0.05390001,0.17294118,126204.67968750,299.95394897,22.01376343
0.05500001,nan,nan,nan,nan
